                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        1                        -2   0.1646728026217751E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.6723997225925649E-007   0.5388063104394220E+000   0.2382365930878416E-003   0.0000000000000000E+000   0.6748836350500864E-003   0.0000000000000000E+000
  0.6601279782297300E-007   0.5423270419190598E+000   0.2425797180350309E-003   0.0000000000000000E+000   0.6945783389357182E-003   0.0000000000000000E+000
  0.6481427850400093E-007   0.5458086966864224E+000   0.2469682935891688E-003   0.0000000000000000E+000   0.7141372920780966E-003   0.0000000000000000E+000
  0.6363320863842402E-007   0.5493098231713359E+000   0.2514746757807406E-003   0.0000000000000000E+000   0.7338921066757704E-003   0.0000000000000000E+000
  0.6276680789277540E-007   0.5519035299255134E+000   0.2548730807074229E-003   0.0000000000000000E+000   0.7485847907373833E-003   0.0000000000000000E+000
  0.6079400269020950E-007   0.5579501984044134E+000   0.2629922966333940E-003   0.0000000000000000E+000   0.7830369858734541E-003   0.0000000000000000E+000
  0.5971022541969790E-007   0.5613737641420904E+000   0.2677107740240162E-003   0.0000000000000000E+000   0.8026727064654167E-003   0.0000000000000000E+000
  0.5864768379760863E-007   0.5647616547327563E+000   0.2724659402938361E-003   0.0000000000000000E+000   0.8221996000811543E-003   0.0000000000000000E+000
  0.5708406170085700E-007   0.5698539593230212E+000   0.2797733578921976E-003   0.0000000000000000E+000   0.8517353284199204E-003   0.0000000000000000E+000
  0.5558380851595873E-007   0.5748808296215764E+000   0.2871745514839272E-003   0.0000000000000000E+000   0.8811180349411962E-003   0.0000000000000000E+000
  0.5412256276397363E-007   0.5798982970708968E+000   0.2947470347435398E-003   0.0000000000000000E+000   0.9106790801141721E-003   0.0000000000000000E+000
  0.5271508780882236E-007   0.5848514227538417E+000   0.3024033494723944E-003   0.0000000000000000E+000   0.9400973964476062E-003   0.0000000000000000E+000
  0.5134345077425583E-007   0.5897959786212186E+000   0.3102254389255967E-003   0.0000000000000000E+000   0.9697060917460973E-003   0.0000000000000000E+000
  0.5002576083612054E-007   0.5946772054229053E+000   0.3181226301953312E-003   0.0000000000000000E+000   0.9991788346307834E-003   0.0000000000000000E+000
  0.4916222348639707E-007   0.5979389509462406E+000   0.3234968602616827E-003   0.0000000000000000E+000   0.1019011179727726E-002   0.0000000000000000E+000
  0.4831900573092046E-007   0.6011667769216956E+000   0.3288918880200385E-003   0.0000000000000000E+000   0.1038748053651414E-002   0.0000000000000000E+000
  0.4749777541928938E-007   0.6043608788523652E+000   0.3343057833424076E-003   0.0000000000000000E+000   0.1058388768795347E-002   0.0000000000000000E+000
  0.4668439976845143E-007   0.6075761546683869E+000   0.3398312768171510E-003   0.0000000000000000E+000   0.1078272009368382E-002   0.0000000000000000E+000
  0.4589245437535745E-007   0.6107397246886742E+000   0.3453422777277712E-003   0.0000000000000000E+000   0.1097947007906916E-002   0.0000000000000000E+000
  0.4435420989017174E-007   0.6170591760919660E+000   0.3565720653559378E-003   0.0000000000000000E+000   0.1137587523002217E-002   0.0000000000000000E+000
  0.4360740409419476E-007   0.6202140335200158E+000   0.3622892407894747E-003   0.0000000000000000E+000   0.1157550482951219E-002   0.0000000000000000E+000
  0.4287583398441626E-007   0.6233359265000278E+000   0.3680196015056974E-003   0.0000000000000000E+000   0.1177421177595501E-002   0.0000000000000000E+000
  0.4216306925938975E-007   0.6264250470545384E+000   0.3737615278164212E-003   0.0000000000000000E+000   0.1197199045770469E-002   0.0000000000000000E+000
  0.4145639307561482E-007   0.6295356820267385E+000   0.3796157939884805E-003   0.0000000000000000E+000   0.1217233287846058E-002   0.0000000000000000E+000
  0.4076411902829614E-007   0.6326137482637257E+000   0.3854805995457963E-003   0.0000000000000000E+000   0.1237176961466096E-002   0.0000000000000000E+000
  0.3942612925853096E-007   0.6387277716293001E+000   0.3973428235076818E-003   0.0000000000000000E+000   0.1277152498444483E-002   0.0000000000000000E+000
  0.3877612190488159E-007   0.6417629215527102E+000   0.4033376700383784E-003   0.0000000000000000E+000   0.1297180752367696E-002   0.0000000000000000E+000
  0.3751244202977774E-007   0.6477919721890841E+000   0.4154561782326846E-003   0.0000000000000000E+000   0.1337337681288744E-002   0.0000000000000000E+000
  0.3690499115717607E-007   0.6507673053402394E+000   0.4215408373464474E-003   0.0000000000000000E+000   0.1357342849832324E-002   0.0000000000000000E+000
  0.3629901504105065E-007   0.6537644403513648E+000   0.4277401648582797E-003   0.0000000000000000E+000   0.1377623401810779E-002   0.0000000000000000E+000
  0.3570531148662859E-007   0.6567300667262331E+000   0.4339441467756455E-003   0.0000000000000000E+000   0.1397819943779516E-002   0.0000000000000000E+000
  0.3455569066587249E-007   0.6626214911017383E+000   0.4464763715896177E-003   0.0000000000000000E+000   0.1438332860944288E-002   0.0000000000000000E+000
  0.3399932078064329E-007   0.6655465876746638E+000   0.4528023469405568E-003   0.0000000000000000E+000   0.1458646493392944E-002   0.0000000000000000E+000
  0.3344780929218356E-007   0.6684583683213019E+000   0.4591685254699282E-003   0.0000000000000000E+000   0.1479001919141361E-002   0.0000000000000000E+000
  0.3237963968918513E-007   0.6742432083355525E+000   0.4720224743351155E-003   0.0000000000000000E+000   0.1519849388369723E-002   0.0000000000000000E+000
  0.3186517435027583E-007   0.6770981045163731E+000   0.4784684210072368E-003   0.0000000000000000E+000   0.1540214118112363E-002   0.0000000000000000E+000
  0.3135121861789296E-007   0.6799750821232814E+000   0.4850333288873628E-003   0.0000000000000000E+000   0.1560878383313699E-002   0.0000000000000000E+000
  0.3085286927647284E-007   0.6828042675003080E+000   0.4915574708050594E-003   0.0000000000000000E+000   0.1581341076756099E-002   0.0000000000000000E+000
  0.3035488413251618E-007   0.6856556010038742E+000   0.4982018450112120E-003   0.0000000000000000E+000   0.1602109867128714E-002   0.0000000000000000E+000
  0.2939477095290190E-007   0.6912863103702417E+000   0.5115288165874734E-003   0.0000000000000000E+000   0.1643567737485775E-002   0.0000000000000000E+000
  0.2893192139791673E-007   0.6940652411214957E+000   0.5182080611378887E-003   0.0000000000000000E+000   0.1664255703566715E-002   0.0000000000000000E+000
  0.2846702958695347E-007   0.6968664787665636E+000   0.5250098127272154E-003   0.0000000000000000E+000   0.1685267779015602E-002   0.0000000000000000E+000
  0.2757005594517308E-007   0.7023984405568109E+000   0.5386471337103014E-003   0.0000000000000000E+000   0.1727249973514418E-002   0.0000000000000000E+000
  0.2713697725415597E-007   0.7051288070023508E+000   0.5454793765535828E-003   0.0000000000000000E+000   0.1748221805547284E-002   0.0000000000000000E+000
  0.2670335138058784E-007   0.7078817076492738E+000   0.5524363563381042E-003   0.0000000000000000E+000   0.1769543724808254E-002   0.0000000000000000E+000
  0.2623030667486483E-007   0.7109241996532831E+000   0.5602055492717421E-003   0.0000000000000000E+000   0.1793324293156682E-002   0.0000000000000000E+000
  0.2575730623597597E-007   0.7139954333717403E+000   0.5681342535380692E-003   0.0000000000000000E+000   0.1817570238928850E-002   0.0000000000000000E+000
  0.2494542881049165E-007   0.7193808770894261E+000   0.5822472100242613E-003   0.0000000000000000E+000   0.1860709689782639E-002   0.0000000000000000E+000
  0.2455218716332526E-007   0.7220395614009387E+000   0.5893136142729412E-003   0.0000000000000000E+000   0.1882320734359558E-002   0.0000000000000000E+000
  0.2415665833355521E-007   0.7247213997886058E+000   0.5965080917444029E-003   0.0000000000000000E+000   0.1904344758141557E-002   0.0000000000000000E+000
  0.2338597168321842E-007   0.7300195903612821E+000   0.6109177826522312E-003   0.0000000000000000E+000   0.1948564904166329E-002   0.0000000000000000E+000
  0.2264163079443468E-007   0.7352766626111108E+000   0.6254728638513966E-003   0.0000000000000000E+000   0.1993461814826956E-002   0.0000000000000000E+000
  0.2227813522480578E-007   0.7378732813775888E+000   0.6327561885883970E-003   0.0000000000000000E+000   0.2016047849296237E-002   0.0000000000000000E+000
  0.2191319102680190E-007   0.7404941597402473E+000   0.6401702861099616E-003   0.0000000000000000E+000   0.2039139817540873E-002   0.0000000000000000E+000
  0.2155660116535740E-007   0.7430720473257937E+000   0.6475238542610627E-003   0.0000000000000000E+000   0.2062156991396902E-002   0.0000000000000000E+000
  0.2102484146594253E-007   0.7469518743602164E+000   0.6587044785590995E-003   0.0000000000000000E+000   0.2097399907925896E-002   0.0000000000000000E+000
  0.2050021145072655E-007   0.7508209877424049E+000   0.6699883680370206E-003   0.0000000000000000E+000   0.2133309571062033E-002   0.0000000000000000E+000
  0.1981691109768311E-007   0.7559355908024392E+000   0.6851079528266174E-003   0.0000000000000000E+000   0.2182032036193524E-002   0.0000000000000000E+000
  0.1948213721871906E-007   0.7584650195488568E+000   0.6926703903137582E-003   0.0000000000000000E+000   0.2206683285165520E-002   0.0000000000000000E+000
  0.1898062484377093E-007   0.7622759952039615E+000   0.7041700530697829E-003   0.0000000000000000E+000   0.2244547955726161E-002   0.0000000000000000E+000
  0.1848494822401366E-007   0.7660812734061705E+000   0.7157792514677554E-003   0.0000000000000000E+000   0.2283248080152044E-002   0.0000000000000000E+000
  0.1783835474412442E-007   0.7711188563497424E+000   0.7313444920243987E-003   0.0000000000000000E+000   0.2335881725708739E-002   0.0000000000000000E+000
  0.1752187027884009E-007   0.7736133577767197E+000   0.7391363499303920E-003   0.0000000000000000E+000   0.2362540309918090E-002   0.0000000000000000E+000
  0.1720355603502018E-007   0.7761370814331322E+000   0.7470775024334273E-003   0.0000000000000000E+000   0.2389911712015171E-002   0.0000000000000000E+000
  0.1689232467452665E-007   0.7786231127930467E+000   0.7549582131149493E-003   0.0000000000000000E+000   0.2417265089798463E-002   0.0000000000000000E+000
  0.1642783469628623E-007   0.7823749739055211E+000   0.7669636823608204E-003   0.0000000000000000E+000   0.2459268602620235E-002   0.0000000000000000E+000
  0.1596980650844891E-007   0.7861282203565230E+000   0.7791132300708695E-003   0.0000000000000000E+000   0.2502134218544035E-002   0.0000000000000000E+000
  0.1537513100751831E-007   0.7911069919301604E+000   0.7954560901259608E-003   0.0000000000000000E+000   0.2560246792435856E-002   0.0000000000000000E+000
  0.1508540919617239E-007   0.7935762690628551E+000   0.8036617600965195E-003   0.0000000000000000E+000   0.2589571434768851E-002   0.0000000000000000E+000
  0.1479483933521848E-007   0.7960778370602473E+000   0.8120456948719626E-003   0.0000000000000000E+000   0.2619601326888938E-002   0.0000000000000000E+000
  0.1451218909975179E-007   0.7985440567326596E+000   0.8203836703768528E-003   0.0000000000000000E+000   0.2649508895922122E-002   0.0000000000000000E+000
  0.1422975805232871E-007   0.8010431884308796E+000   0.8289089207737696E-003   0.0000000000000000E+000   0.2680105430612385E-002   0.0000000000000000E+000
  0.1395440238904550E-007   0.8035073553126904E+000   0.8373927087881563E-003   0.0000000000000000E+000   0.2710542472238398E-002   0.0000000000000000E+000
  0.1341427186478938E-007   0.8084682826691892E+000   0.8547183669546803E-003   0.0000000000000000E+000   0.2772556676678035E-002   0.0000000000000000E+000
  0.1314969189915875E-007   0.8109651314021220E+000   0.8635686022804396E-003   0.0000000000000000E+000   0.2804103628141557E-002   0.0000000000000000E+000
  0.1289230097199410E-007   0.8134275098356454E+000   0.8723865762782702E-003   0.0000000000000000E+000   0.2835407946491968E-002   0.0000000000000000E+000
  0.1263602224983778E-007   0.8159241694400712E+000   0.8814225287517593E-003   0.0000000000000000E+000   0.2867318862346976E-002   0.0000000000000000E+000
  0.1238791151002174E-007   0.8183864466953343E+000   0.8904316429475506E-003   0.0000000000000000E+000   0.2898936013987378E-002   0.0000000000000000E+000
  0.1214120234869647E-007   0.8208832385661359E+000   0.8996699013624548E-003   0.0000000000000000E+000   0.2931123536843962E-002   0.0000000000000000E+000
  0.1190165961985312E-007   0.8233456259702974E+000   0.9088866608725355E-003   0.0000000000000000E+000   0.2962962357686221E-002   0.0000000000000000E+000
  0.1143606945646236E-007   0.8283058026426361E+000   0.9277898363955983E-003   0.0000000000000000E+000   0.3027276349787179E-002   0.0000000000000000E+000
  0.1121019432690760E-007   0.8308027579594015E+000   0.9374860703894362E-003   0.0000000000000000E+000   0.3059683522557510E-002   0.0000000000000000E+000
  0.1099149544419834E-007   0.8332648738418628E+000   0.9471725544258690E-003   0.0000000000000000E+000   0.3091616723579052E-002   0.0000000000000000E+000
  0.1077523381661651E-007   0.8357613048165967E+000   0.9571276894328682E-003   0.0000000000000000E+000   0.3123938223043214E-002   0.0000000000000000E+000
  0.1056616417394020E-007   0.8382224327452168E+000   0.9670800665573388E-003   0.0000000000000000E+000   0.3155711240015645E-002   0.0000000000000000E+000
  0.1016230611017005E-007   0.8431776156201103E+000   0.9875596276441546E-003   0.0000000000000000E+000   0.3219255427960581E-002   0.0000000000000000E+000
  0.9875825377059675E-008   0.8468938204617495E+000   0.1003334191438928E-002   0.0000000000000000E+000   0.3266388215139636E-002   0.0000000000000000E+000
  0.9599107835395628E-008   0.8506134583848941E+000   0.1019508086802157E-002   0.0000000000000000E+000   0.3312975268072973E-002   0.0000000000000000E+000
  0.9255188426888685E-008   0.8555454141142583E+000   0.1041591771097005E-002   0.0000000000000000E+000   0.3373641924055734E-002   0.0000000000000000E+000
  0.9091886712765336E-008   0.8579870479293857E+000   0.1052809975090881E-002   0.0000000000000000E+000   0.3403150754264742E-002   0.0000000000000000E+000
  0.8779888969799322E-008   0.8628909857396646E+000   0.1075939577893490E-002   0.0000000000000000E+000   0.3461290305694812E-002   0.0000000000000000E+000
  0.8632486928430603E-008   0.8653499440361377E+000   0.1087849356689394E-002   0.0000000000000000E+000   0.3489874922925660E-002   0.0000000000000000E+000
  0.8489663989726260E-008   0.8677673910849095E+000   0.1099764699925271E-002   0.0000000000000000E+000   0.3517621111941794E-002   0.0000000000000000E+000
  0.8219126742528621E-008   0.8726144251950134E+000   0.1124275308737640E-002   0.0000000000000000E+000   0.3572284686382771E-002   0.0000000000000000E+000
  0.8090226791825918E-008   0.8750407814994936E+000   0.1136860040084401E-002   0.0000000000000000E+000   0.3599230810745741E-002   0.0000000000000000E+000
  0.7904952658364759E-008   0.8786244426000576E+000   0.1155831797765560E-002   0.0000000000000000E+000   0.3638627015314487E-002   0.0000000000000000E+000
  0.7758787384979409E-008   0.8815881605351279E+000   0.1171868814783017E-002   0.0000000000000000E+000   0.3670931850728587E-002   0.0000000000000000E+000
  0.7673266748905617E-008   0.8833578936249623E+000   0.1181595988237266E-002   0.0000000000000000E+000   0.3690137596129573E-002   0.0000000000000000E+000
  0.7588306165129842E-008   0.8851402521866502E+000   0.1191506931450522E-002   0.0000000000000000E+000   0.3709435017826643E-002   0.0000000000000000E+000
  0.7503688144317581E-008   0.8869353135685958E+000   0.1201605073578459E-002   0.0000000000000000E+000   0.3728837955764675E-002   0.0000000000000000E+000
  0.7341497265244545E-008   0.8904499203057750E+000   0.1221719309311770E-002   0.0000000000000000E+000   0.3766783561496117E-002   0.0000000000000000E+000
  0.7187797588369867E-008   0.8939379798845651E+000   0.1242140868255764E-002   0.0000000000000000E+000   0.3804465331703576E-002   0.0000000000000000E+000
  0.7113175965479712E-008   0.8956623534649104E+000   0.1252410048699093E-002   0.0000000000000000E+000   0.3823129153886072E-002   0.0000000000000000E+000
  0.7038646418665517E-008   0.8973982350593924E+000   0.1262866237367431E-002   0.0000000000000000E+000   0.3841952769934448E-002   0.0000000000000000E+000
  0.6965677039524996E-008   0.8991088833785769E+000   0.1273288809377859E-002   0.0000000000000000E+000   0.3860544243891185E-002   0.0000000000000000E+000
  0.6823502345302932E-008   0.9025280963324643E+000   0.1294481718828681E-002   0.0000000000000000E+000   0.3897872265253902E-002   0.0000000000000000E+000
  0.6754231520249497E-008   0.9042358289572008E+000   0.1305250899989982E-002   0.0000000000000000E+000   0.3916615820315967E-002   0.0000000000000000E+000
  0.6686258460308487E-008   0.9059184313325288E+000   0.1315984434576198E-002   0.0000000000000000E+000   0.3935161119518697E-002   0.0000000000000000E+000
  0.6618636023497269E-008   0.9076118552162872E+000   0.1326912173655615E-002   0.0000000000000000E+000   0.3953915474793020E-002   0.0000000000000000E+000
  0.6552678823917541E-008   0.9092802488395406E+000   0.1337802952581726E-002   0.0000000000000000E+000   0.3972491175294931E-002   0.0000000000000000E+000
  0.6487140842582266E-008   0.9109592969375491E+000   0.1348889246560856E-002   0.0000000000000000E+000   0.3991298394459641E-002   0.0000000000000000E+000
  0.6444374886149292E-008   0.9120569838013689E+000   0.1356205310655739E-002   0.0000000000000000E+000   0.4003663306556369E-002   0.0000000000000000E+000
  0.6358999622867606E-008   0.9142664598742278E+000   0.1371092682597982E-002   0.0000000000000000E+000   0.4028749152714123E-002   0.0000000000000000E+000
  0.6316227820561401E-008   0.9153782357092748E+000   0.1378662429188446E-002   0.0000000000000000E+000   0.4041491178020866E-002   0.0000000000000000E+000
  0.6232344361234335E-008   0.9175536186807325E+000   0.1393613195841064E-002   0.0000000000000000E+000   0.4066718850794692E-002   0.0000000000000000E+000
  0.6189918906714841E-008   0.9186484138479259E+000   0.1401198717453369E-002   0.0000000000000000E+000   0.4079597698144988E-002   0.0000000000000000E+000
  0.6104047793273004E-008   0.9208220553026670E+000   0.1416348561456338E-002   0.0000000000000000E+000   0.4105638668119907E-002   0.0000000000000000E+000
  0.6015779414960363E-008   0.9229852894935977E+000   0.1431494298964104E-002   0.0000000000000000E+000   0.4132342834470989E-002   0.0000000000000000E+000
  0.5969792312116800E-008   0.9240752522449678E+000   0.1439129382996248E-002   0.0000000000000000E+000   0.4146163249914524E-002   0.0000000000000000E+000
  0.5875338374553605E-008   0.9262113881797360E+000   0.1454050005135460E-002   0.0000000000000000E+000   0.4174081972161051E-002   0.0000000000000000E+000
  0.5825244405219651E-008   0.9272890634699540E+000   0.1461540732551736E-002   0.0000000000000000E+000   0.4188621595782889E-002   0.0000000000000000E+000
  0.5773370014166332E-008   0.9283736768533830E+000   0.1469044620902455E-002   0.0000000000000000E+000   0.4203579338920831E-002   0.0000000000000000E+000
  0.5666245176504920E-008   0.9305036134362811E+000   0.1483658386054806E-002   0.0000000000000000E+000   0.4233912865185520E-002   0.0000000000000000E+000
  0.5549991224623596E-008   0.9326659958718138E+000   0.1498339359797995E-002   0.0000000000000000E+000   0.4265947493670165E-002   0.0000000000000000E+000
  0.5490711788731259E-008   0.9337300424121739E+000   0.1505515774957430E-002   0.0000000000000000E+000   0.4282127585216848E-002   0.0000000000000000E+000
  0.5429809917765937E-008   0.9348033304354525E+000   0.1512729528038105E-002   0.0000000000000000E+000   0.4298699278320633E-002   0.0000000000000000E+000
  0.5367307823099004E-008   0.9358863908379418E+000   0.1519992060987038E-002   0.0000000000000000E+000   0.4315654082586622E-002   0.0000000000000000E+000
  0.5240208062817186E-008   0.9380525844367633E+000   0.1534509751239649E-002   0.0000000000000000E+000   0.4350161639713382E-002   0.0000000000000000E+000
  0.5175981877127031E-008   0.9391361953158563E+000   0.1541790110950379E-002   0.0000000000000000E+000   0.4367667448892562E-002   0.0000000000000000E+000
  0.5111047685986151E-008   0.9402308879063628E+000   0.1549173583189503E-002   0.0000000000000000E+000   0.4385479307909102E-002   0.0000000000000000E+000
  0.5078365675126565E-008   0.9407825127575860E+000   0.1552909529665658E-002   0.0000000000000000E+000   0.4394494070777412E-002   0.0000000000000000E+000
  0.5045505328544088E-008   0.9413370568789126E+000   0.1556678443659816E-002   0.0000000000000000E+000   0.4403578030607895E-002   0.0000000000000000E+000
  0.4981182425613167E-008   0.9424235159199196E+000   0.1564111520333880E-002   0.0000000000000000E+000   0.4421420123911331E-002   0.0000000000000000E+000
  0.4854449821864248E-008   0.9446313704312097E+000   0.1579484141504453E-002   0.0000000000000000E+000   0.4457731017460488E-002   0.0000000000000000E+000
  0.4792448208586417E-008   0.9457527151518961E+000   0.1587470416506729E-002   0.0000000000000000E+000   0.4476149220516867E-002   0.0000000000000000E+000
  0.4732959274735199E-008   0.9468538899665612E+000   0.1595464204587785E-002   0.0000000000000000E+000   0.4494151461151574E-002   0.0000000000000000E+000
  0.4675248299801709E-008   0.9479661934968135E+000   0.1603723336311232E-002   0.0000000000000000E+000   0.4512204074662616E-002   0.0000000000000000E+000
  0.4619932544243693E-008   0.9490893924423109E+000   0.1612287415570091E-002   0.0000000000000000E+000   0.4530246258919850E-002   0.0000000000000000E+000
  0.4567714875531199E-008   0.9502230625853048E+000   0.1621198066400763E-002   0.0000000000000000E+000   0.4548211716766054E-002   0.0000000000000000E+000
  0.4520460101234822E-008   0.9513342630346359E+000   0.1630224299654739E-002   0.0000000000000000E+000   0.4565536566594142E-002   0.0000000000000000E+000
  0.4476989374616809E-008   0.9524540525504471E+000   0.1639630359245966E-002   0.0000000000000000E+000   0.4582689899315721E-002   0.0000000000000000E+000
  0.4437232398728968E-008   0.9535816201672016E+000   0.1649405793483748E-002   0.0000000000000000E+000   0.4599679900177942E-002   0.0000000000000000E+000
  0.4400318510133144E-008   0.9547162347301470E+000   0.1659495834579709E-002   0.0000000000000000E+000   0.4616606867430230E-002   0.0000000000000000E+000
  0.4365561807998498E-008   0.9558252222445467E+000   0.1669508046585491E-002   0.0000000000000000E+000   0.4633145379435156E-002   0.0000000000000000E+000
  0.4329727135487888E-008   0.9569405290518890E+000   0.1679615858933591E-002   0.0000000000000000E+000   0.4649924778522908E-002   0.0000000000000000E+000
  0.4310916263332776E-008   0.9575007581878636E+000   0.1684675339262951E-002   0.0000000000000000E+000   0.4658473373319962E-002   0.0000000000000000E+000
  0.4291457007923337E-008   0.9580628202014948E+000   0.1689722678963878E-002   0.0000000000000000E+000   0.4667148054372837E-002   0.0000000000000000E+000
  0.4249187759791352E-008   0.9591928868744829E+000   0.1699744636753921E-002   0.0000000000000000E+000   0.4684921070654366E-002   0.0000000000000000E+000
  0.4202384363648865E-008   0.9603000717208384E+000   0.1709392788741385E-002   0.0000000000000000E+000   0.4702771532854471E-002   0.0000000000000000E+000
  0.4177303114188147E-008   0.9608575305435096E+000   0.1714186704835228E-002   0.0000000000000000E+000   0.4711916158709047E-002   0.0000000000000000E+000
  0.4151425913611699E-008   0.9614177474039376E+000   0.1718961085465354E-002   0.0000000000000000E+000   0.4721206952470506E-002   0.0000000000000000E+000
  0.4096248166050996E-008   0.9625470271849764E+000   0.1728464037834169E-002   0.0000000000000000E+000   0.4740220786969003E-002   0.0000000000000000E+000
  0.4035776594426990E-008   0.9636896980325999E+000   0.1737938641050883E-002   0.0000000000000000E+000   0.4759796201485264E-002   0.0000000000000000E+000
  0.4005939126586779E-008   0.9642348282310956E+000   0.1742420911996301E-002   0.0000000000000000E+000   0.4769235995887923E-002   0.0000000000000000E+000
  0.3976188122303107E-008   0.9647725280209146E+000   0.1746821819031852E-002   0.0000000000000000E+000   0.4778604628978362E-002   0.0000000000000000E+000
  0.3915237499610389E-008   0.9658463256794104E+000   0.1755561700798397E-002   0.0000000000000000E+000   0.4797467513524729E-002   0.0000000000000000E+000
  0.3851289079412257E-008   0.9669329308815016E+000   0.1764360025318023E-002   0.0000000000000000E+000   0.4816729548718187E-002   0.0000000000000000E+000
  0.3818502553158081E-008   0.9674822001067861E+000   0.1768797044462700E-002   0.0000000000000000E+000   0.4826521035537027E-002   0.0000000000000000E+000
  0.3785345889377573E-008   0.9680356011944261E+000   0.1773264372244271E-002   0.0000000000000000E+000   0.4836418739314947E-002   0.0000000000000000E+000
  0.3719459248708935E-008   0.9691233292314391E+000   0.1782046561413314E-002   0.0000000000000000E+000   0.4855955053246541E-002   0.0000000000000000E+000
  0.3685836064001533E-008   0.9696736109966372E+000   0.1786494547001462E-002   0.0000000000000000E+000   0.4865872750847048E-002   0.0000000000000000E+000
  0.3651975714328435E-008   0.9702270081260033E+000   0.1790974546586625E-002   0.0000000000000000E+000   0.4875865639411045E-002   0.0000000000000000E+000
  0.3583271518406561E-008   0.9713475201800028E+000   0.1800076349686996E-002   0.0000000000000000E+000   0.4896146120278374E-002   0.0000000000000000E+000
  0.3548460153982956E-008   0.9719149404602168E+000   0.1804705333355963E-002   0.0000000000000000E+000   0.4906433956187572E-002   0.0000000000000000E+000
  0.3479243682614596E-008   0.9730466249523675E+000   0.1813989547411849E-002   0.0000000000000000E+000   0.4926974442828084E-002   0.0000000000000000E+000
  0.3410438207549957E-008   0.9741800457862766E+000   0.1823371311801391E-002   0.0000000000000000E+000   0.4947558064761371E-002   0.0000000000000000E+000
  0.3341391206153797E-008   0.9753339448662270E+000   0.1833022526263387E-002   0.0000000000000000E+000   0.4968504639762349E-002   0.0000000000000000E+000
  0.3306644290964267E-008   0.9759188379575829E+000   0.1837958348949025E-002   0.0000000000000000E+000   0.4979111800483074E-002   0.0000000000000000E+000
  0.3246191261042814E-008   0.9769476777451527E+000   0.1846722427633611E-002   0.0000000000000000E+000   0.4997741159702142E-002   0.0000000000000000E+000
  0.3195554828732550E-008   0.9778295451434598E+000   0.1854325621788513E-002   0.0000000000000000E+000   0.5013670526432894E-002   0.0000000000000000E+000
  0.3154020308413263E-008   0.9785654015613323E+000   0.1860739930331203E-002   0.0000000000000000E+000   0.5026927849001292E-002   0.0000000000000000E+000
  0.3121100333523459E-008   0.9791587322794796E+000   0.1865961902397004E-002   0.0000000000000000E+000   0.5037589962189438E-002   0.0000000000000000E+000
  0.3096417509008354E-008   0.9796073660469093E+000   0.1869942050319593E-002   0.0000000000000000E+000   0.5045633128769050E-002   0.0000000000000000E+000
  0.3055447718590337E-008   0.9803621725555731E+000   0.1876704630109343E-002   0.0000000000000000E+000   0.5059122986478376E-002   0.0000000000000000E+000
  0.3007537502897543E-008   0.9812765705466969E+000   0.1885016675533574E-002   0.0000000000000000E+000   0.5075384158451080E-002   0.0000000000000000E+000
  0.2961415998414611E-008   0.9821932288721698E+000   0.1893492645889220E-002   0.0000000000000000E+000   0.5091583486033463E-002   0.0000000000000000E+000
  0.2918121986790195E-008   0.9831042702841926E+000   0.1902073297348007E-002   0.0000000000000000E+000   0.5107567875048503E-002   0.0000000000000000E+000
  0.2890363609505430E-008   0.9837143260608583E+000   0.1907914786705386E-002   0.0000000000000000E+000   0.5118198514202024E-002   0.0000000000000000E+000
  0.2863785432997662E-008   0.9843294412071197E+000   0.1913889675256469E-002   0.0000000000000000E+000   0.5128851007993660E-002   0.0000000000000000E+000
  0.2850938486498462E-008   0.9846387966376654E+000   0.1916929121862628E-002   0.0000000000000000E+000   0.5134181257908487E-002   0.0000000000000000E+000
  0.2838092448800438E-008   0.9849493529021777E+000   0.1920005046304916E-002   0.0000000000000000E+000   0.5139512203195916E-002   0.0000000000000000E+000
  0.2813681672375462E-008   0.9855696693474318E+000   0.1926227903147664E-002   0.0000000000000000E+000   0.5150094603425516E-002   0.0000000000000000E+000
  0.2791618661250856E-008   0.9861943060202707E+000   0.1932609741904336E-002   0.0000000000000000E+000   0.5160655787584200E-002   0.0000000000000000E+000
  0.2771886213922418E-008   0.9868178959724484E+000   0.1939110175285547E-002   0.0000000000000000E+000   0.5171094426193470E-002   0.0000000000000000E+000
  0.2756423640456461E-008   0.9874267282096759E+000   0.1945598932920665E-002   0.0000000000000000E+000   0.5181175788338864E-002   0.0000000000000000E+000
  0.2749388592028707E-008   0.9877320114963899E+000   0.1948912147212919E-002   0.0000000000000000E+000   0.5186186049208426E-002   0.0000000000000000E+000
  0.2738736655730996E-008   0.9883414619258883E+000   0.1955662877957461E-002   0.0000000000000000E+000   0.5196086370287311E-002   0.0000000000000000E+000
  0.2735677064333579E-008   0.9886450765385104E+000   0.1959103531901132E-002   0.0000000000000000E+000   0.5200964363980585E-002   0.0000000000000000E+000
  0.2733589337793929E-008   0.9889488159209463E+000   0.1962605150175989E-002   0.0000000000000000E+000   0.5205804710066325E-002   0.0000000000000000E+000
  0.2733226856212626E-008   0.9892524987694663E+000   0.1966172843316968E-002   0.0000000000000000E+000   0.5210600657146904E-002   0.0000000000000000E+000
