                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.3559737769338380E+002   0.4315898462401510E+001   0.7390522530460120E+000                         6                         3   0.8437698465029881E+001   0.8184358561418446E-001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.9769201560241193E+003   0.2273042365790919E+001   0.2355769480660827E-010   0.5591223310594407E-010   0.2826901726242797E-005   0.5839888057093348E-001  -0.7958420903269829E-006  -0.1772094879888012E-006  -0.3922886373278327E-005  -0.9022091205397373E-006
 -0.9083785367481676E+003   0.2313282160567387E+001   0.3225541904891810E-010   0.8301820993601812E-010   0.2710652361051653E-005   0.5987372641525620E-001  -0.9033367297319865E-006  -0.1982776826322721E-006  -0.4777622456845277E-005  -0.1090691024163154E-005
 -0.8757385735628461E+003   0.2330205623973054E+001   0.3785205602932517E-010   0.9700443846083844E-010   0.2654446850315382E-005   0.6063007879060343E-001  -0.9660899356391960E-006  -0.2105637705940105E-006  -0.5249836115166248E-005  -0.1193692207395932E-005
 -0.8466962985746507E+003   0.2344332029800573E+001   0.4388784763546927E-010   0.1099751385513461E-009   0.2603242016983323E-005   0.6133585050794195E-001  -0.1029424691344294E-005  -0.2229960556059829E-006  -0.5713873084480992E-005  -0.1294225174154457E-005
 -0.8190406934980311E+003   0.2358452820710806E+001   0.5078317488675994E-010   0.1235080877971412E-009   0.2553371235116653E-005   0.6203905421594492E-001  -0.1097215152568520E-005  -0.2363444307452944E-006  -0.6200339433310448E-005  -0.1398981368040390E-005
 -0.7675304611195567E+003   0.2389416946093989E+001   0.6762558820160652E-010   0.1512418404611237E-009   0.2459353321363032E-005   0.6343857203000144E-001  -0.1246466080221554E-005  -0.2658780923839696E-006  -0.7247188666622887E-005  -0.1622600760371084E-005
 -0.7389125369684295E+003   0.2409593779786437E+001   0.8000180970880729E-010   0.1683664200494770E-009   0.2406675795903966E-005   0.6427231225201459E-001  -0.1345003833180303E-005  -0.2854747286607819E-006  -0.7923794216886485E-005  -0.1766070273465356E-005
 -0.7118328420440430E+003   0.2430859345393303E+001   0.9435206791494694E-010   0.1874533641696158E-009   0.2355559785201100E-005   0.6510250886507814E-001  -0.1450569196920261E-005  -0.3065347680722919E-006  -0.8640434334641629E-005  -0.1917311737270604E-005
 -0.6834288220941669E+003   0.2455919267706240E+001   0.1129553092562611E-009   0.2134259022396848E-009   0.2301170618555181E-005   0.6602054479033310E-001  -0.1576315184231053E-005  -0.3316630397456986E-006  -0.9486063659675837E-005  -0.2094988883901219E-005
 -0.6566596330220056E+003   0.2481512761009300E+001   0.1347680323984411E-009   0.2474161920333232E-009   0.2249180993272542E-005   0.6693431627248160E-001  -0.1711317117849092E-005  -0.3586313356681678E-006  -0.1038671620989481E-004  -0.2283432106800449E-005
 -0.6314047113885003E+003   0.2503659282499352E+001   0.1602530878694172E-009   0.2918798936491572E-009   0.2199375666903725E-005   0.6784387911593293E-001  -0.1855900535439863E-005  -0.3874412300348528E-006  -0.1134535023105388E-004  -0.2483212740162350E-005
 -0.6075542078449613E+003   0.2519813007706033E+001   0.1899289666651372E-009   0.3489522896385699E-009   0.2151552656393792E-005   0.6874928845876688E-001  -0.2010438507515673E-005  -0.4181043093742994E-006  -0.1236493513345588E-004  -0.2694869821064355E-005
 -0.5806834550896658E+003   0.2531723106480365E+001   0.2317658581701528E-009   0.4348614844870229E-009   0.2096122992347666E-005   0.6982885433223110E-001  -0.2209212818620569E-005  -0.4573099509767202E-006  -0.1367133707980746E-004  -0.2964888054100324E-005
 -0.5357531601980091E+003   0.2534305477702687E+001   0.3303924955885878E-009   0.6096880009664011E-009   0.2002602873774321E-005   0.7179415241278611E-001  -0.2614225416394218E-005  -0.5366281298549427E-006  -0.1632575041380507E-004  -0.3509773009785241E-005
 -0.5170307764477932E+003   0.2527531099033700E+001   0.3863822948219801E-009   0.6831732339347666E-009   0.1963117141940467E-005   0.7268031256002634E-001  -0.2816598972257538E-005  -0.5761265495491530E-006  -0.1764625228882470E-004  -0.3779263846806775E-005
 -0.4992600483902856E+003   0.2518963814634591E+001   0.4504964278225837E-009   0.7459136313693754E-009   0.1924608065000038E-005   0.7356261786424509E-001  -0.3030988605671594E-005  -0.6180131565263995E-006  -0.1904378486231564E-004  -0.4063518513409689E-005
 -0.4823786480511987E+003   0.2513085427434335E+001   0.5238367547014462E-009   0.7983414692368038E-009   0.1887481892896195E-005   0.7444111861231435E-001  -0.3257822681456761E-005  -0.6624409464872119E-006  -0.2052145242475925E-004  -0.4363195005591669E-005
 -0.4632415096799735E+003   0.2510578731588786E+001   0.6254734072816869E-009   0.8540421243301306E-009   0.1844761672231459E-005   0.7548883609205287E-001  -0.3546613736894568E-005  -0.7191959845333945E-006  -0.2240218767177035E-004  -0.4743595933777981E-005
 -0.4452087157220275E+003   0.2512668649216307E+001   0.7441756255856162E-009   0.9086192058947119E-009   0.1803912608586190E-005   0.7653124551532002E-001  -0.3854650945329154E-005  -0.7799437025734684E-006  -0.2440796582181263E-004  -0.5148335851833444E-005
 -0.4268370712837406E+003   0.2519862861418324E+001   0.8946973944965025E-009   0.9681915112347144E-009   0.1761596154964225E-005   0.7765382620385582E-001  -0.4210716603954368E-005  -0.8503750430548160E-006  -0.2672683308491112E-004  -0.5615356226701232E-005
 -0.4095690884668232E+003   0.2532102859044122E+001   0.1071542676328567E-008   0.1043362385318235E-008   0.1721234081697410E-005   0.7877038476919530E-001  -0.4591356532293191E-005  -0.9258301624747780E-006  -0.2920593157978645E-004  -0.6113864200772244E-005
 -0.3933192590157912E+003   0.2548142813120746E+001   0.1278199319608940E-008   0.1158195986661205E-008   0.1682173886225769E-005   0.7988102152462098E-001  -0.4997602452483766E-005  -0.1006411892783474E-005  -0.3185256599324409E-004  -0.6645367468415748E-005
 -0.3646500771972350E+003   0.2578213064263588E+001   0.1777321797149258E-008   0.1476790000509421E-008   0.1612425395966412E-005   0.8200071823250743E-001  -0.5854508454351584E-005  -0.1176152250073492E-005  -0.3744485958523608E-004  -0.7766395471066237E-005
 -0.3519987155855353E+003   0.2589208262081437E+001   0.2072493109581103E-008   0.1666003759218810E-008   0.1581084099184110E-005   0.8300944178108320E-001  -0.6302877797648890E-005  -0.1264797455581837E-005  -0.4036888144186850E-004  -0.8351613651327845E-005
 -0.3342255538685424E+003   0.2602239823777112E+001   0.2595698908147111E-008   0.1965837434235202E-008   0.1536126748024578E-005   0.8451269997644428E-001  -0.7022809672231709E-005  -0.1406941128835360E-005  -0.4506852765353742E-004  -0.9290935622406513E-005
 -0.3258394476822264E+003   0.2607324120456627E+001   0.2898247446840122E-008   0.2136681502306392E-008   0.1514508812653053E-005   0.8526020563165897E-001  -0.7405192250056983E-005  -0.1482359653636158E-005  -0.4756431744715229E-004  -0.9789202717311389E-005
 -0.3074558844515597E+003   0.2615801113392224E+001   0.3725999521713029E-008   0.2584295558433542E-008   0.1465629261504432E-005   0.8699409304514416E-001  -0.8357635953626748E-005  -0.1670003340546861E-005  -0.5379005186026843E-004  -0.1103051045417346E-004
 -0.2882883414506014E+003   0.2624067050665373E+001   0.4923763455450464E-008   0.3035658959890857E-008   0.1414371920763548E-005   0.8895840873616949E-001  -0.9555166971087070E-005  -0.1905773335306714E-005  -0.6162656525915800E-004  -0.1259024341989817E-004
 -0.2757835294391062E+003   0.2631578381542174E+001   0.5965030484156549E-008   0.3336955225329600E-008   0.1380262877928413E-005   0.9033811368890059E-001  -0.1047761559471289E-004  -0.2087433586159763E-005  -0.6766362842265207E-004  -0.1379019745328531E-004
 -0.2654270590430383E+003   0.2639375633676661E+001   0.7036509039944148E-008   0.3683514070467422E-008   0.1351222430820068E-005   0.9154666101265885E-001  -0.1134419666246856E-004  -0.2258114234904989E-005  -0.7333819830938791E-004  -0.1491706660334926E-004
 -0.2524982053834526E+003   0.2651252939947752E+001   0.8727340269291888E-008   0.4195038342589901E-008   0.1314370573350058E-005   0.9314832406613344E-001  -0.1258175373528466E-004  -0.2501807242730943E-005  -0.8145010497052678E-004  -0.1652647328455949E-004
 -0.2429826648281904E+003   0.2661637962096484E+001   0.1029892953699891E-007   0.4606111700815134E-008   0.1286861937550688E-005   0.9439997200025778E-001  -0.1362384828052624E-004  -0.2706972964496638E-005  -0.8828327106188607E-004  -0.1788104359584156E-004
 -0.2339946347427915E+003   0.2672860849780396E+001   0.1211303410279992E-007   0.5031933372242548E-008   0.1260357431935859E-005   0.9564483731118999E-001  -0.1472910835765679E-004  -0.2924563983554720E-005  -0.9553464726498370E-004  -0.1931755264787040E-004
 -0.2254960493147095E+003   0.2685311089171022E+001   0.1420248109124307E-007   0.5516361004110955E-008   0.1234930318847506E-005   0.9688304556615805E-001  -0.1590001810409126E-004  -0.3155056789127313E-005  -0.1032205162730958E-003  -0.2083920000966507E-004
 -0.2174521265425181E+003   0.2699347537356450E+001   0.1659858257631392E-007   0.6071037571738133E-008   0.1210233341064319E-005   0.9811471917518726E-001  -0.1713899841735857E-004  -0.3398895597408156E-005  -0.1113573996952125E-003  -0.2244921575687830E-004
 -0.2028423567049696E+003   0.2731073124593487E+001   0.2237283772013929E-007   0.7091249477479152E-008   0.1164805687456766E-005   0.1005177479741256E+000  -0.1978244726878832E-004  -0.3919074738634883E-005  -0.1287452893260658E-003  -0.2588698889912846E-004
 -0.1963057403073126E+003   0.2748188720087145E+001   0.2575059839568593E-007   0.7617388693562380E-008   0.1144239284305341E-005   0.1016702538739458E+000  -0.2116401238198203E-004  -0.4190925194648285E-005  -0.1378285011338647E-003  -0.2768166688335267E-004
 -0.1900803151256743E+003   0.2766403422968895E+001   0.2956127508268375E-007   0.8257514419344075E-008   0.1124121134996327E-005   0.1028172683385063E+000  -0.2261612883783726E-004  -0.4476627111265519E-005  -0.1473796111509399E-003  -0.2956804092712116E-004
 -0.1830024705947492E+003   0.2789661619540434E+001   0.3477428726319411E-007   0.9173221479255122E-008   0.1100944073459077E-005   0.1041847647900085E+000  -0.2445256834237318E-004  -0.4837840345497578E-005  -0.1594644713639207E-003  -0.3195382527861943E-004
 -0.1763131381071722E+003   0.2813179257224806E+001   0.4076976017631744E-007   0.1038316265418412E-007   0.1078492770961285E-005   0.1055446623465228E+000  -0.2639777283798405E-004  -0.5220253138198077E-005  -0.1722699411208291E-003  -0.3448071227067522E-004
 -0.1640006333191644E+003   0.2855420036206149E+001   0.5554237098166220E-007   0.1299045039091844E-007   0.1036576101747550E-005   0.1082399269722067E+000  -0.3062542398362967E-004  -0.6050748278211024E-005  -0.2001424363708092E-003  -0.3997682800514744E-004
 -0.1583263629639638E+003   0.2873846746441898E+001   0.6455834951329822E-007   0.1437531117580528E-007   0.1017027586275736E-005   0.1095760435641234E+000  -0.3291842129608781E-004  -0.6500919137190013E-005  -0.2152500312731361E-003  -0.4295392589148033E-004
 -0.1529418509161856E+003   0.2890936618440575E+001   0.7480624966212348E-007   0.1618305491932298E-007   0.9978379935036035E-006   0.1109051590685903E+000  -0.3533655718202525E-004  -0.6975461022404860E-005  -0.2311870722779468E-003  -0.4609308526423629E-004
 -0.1440388842047455E+003   0.2918250434388014E+001   0.9655597750444940E-007   0.1948235453576580E-007   0.9655919728561464E-006   0.1132474403156903E+000  -0.3994920190090367E-004  -0.7880151102629850E-005  -0.2616172499094108E-003  -0.5208328668819803E-004
 -0.1378728557740557E+003   0.2936929982695646E+001   0.1163131943903815E-006   0.2167297334018003E-007   0.9429637573584520E-006   0.1149874231446784E+000  -0.4368540110763837E-004  -0.8612671142002282E-005  -0.2862629209989022E-003  -0.5693173579120326E-004
 -0.1320946048069411E+003   0.2956416307278031E+001   0.1395014554392462E-006   0.2407630193586599E-007   0.9211877887696222E-006   0.1167159710444742E+000  -0.4767482728716863E-004  -0.9394730855185828E-005  -0.3125860638452137E-003  -0.6210758040269011E-004
 -0.1258107851029592E+003   0.2982008092234530E+001   0.1715331108836786E-006   0.2715390493811737E-007   0.8970351451050541E-006   0.1187152839397965E+000  -0.5265493609612986E-004  -0.1037083117812475E-004  -0.3454593237907148E-003  -0.6856808020718548E-004
 -0.1199647359950323E+003   0.3010161841926090E+001   0.2098550913117526E-006   0.3024534427785182E-007   0.8741944521779151E-006   0.1206998864474070E+000  -0.5801077361200879E-004  -0.1142040947885510E-004  -0.3808202566864276E-003  -0.7551399835707010E-004
 -0.1152816160860889E+003   0.3035930899979768E+001   0.2483795175132541E-006   0.3305099655875898E-007   0.8555479420276040E-006   0.1223859594180599E+000  -0.6290345404955690E-004  -0.1237911029481918E-004  -0.4131242586123088E-003  -0.8185674262534214E-004
 -0.1108669331767256E+003   0.3063208105610509E+001   0.2929112747620572E-006   0.3645371323257931E-007   0.8375283135060551E-006   0.1240618169160286E+000  -0.6809536741854492E-004  -0.1339628642434879E-004  -0.4474089540452989E-003  -0.8858588367824891E-004
 -0.1047103282659476E+003   0.3104462201438356E+001   0.3727069335729394E-006   0.4350151484432504E-007   0.8118592422971924E-006   0.1265544145919596E+000  -0.7645938028912312E-004  -0.1503434082962467E-004  -0.5026712666561006E-003  -0.9942733413089096E-004
 -0.9905641596827807E+002   0.3138270735522259E+001   0.4708389365867198E-006   0.5351275215274054E-007   0.7877727751463161E-006   0.1290228236014773E+000  -0.8555150037652589E-004  -0.1681390841443686E-004  -0.5627469916455984E-003  -0.1112065442957206E-003
 -0.9302757972248243E+002   0.3163731214838193E+001   0.6132021582471323E-006   0.6621064386594167E-007   0.7616697709092284E-006   0.1318713230546354E+000  -0.9712123951168431E-004  -0.1907693942678018E-004  -0.6392141865037319E-003  -0.1261904535283785E-003
 -0.9022100478900353E+002   0.3171588681038430E+001   0.6974003594023343E-006   0.7214239733137596E-007   0.7492762732614841E-006   0.1332828300482186E+000  -0.1033122098477848E-003  -0.2028741164046627E-004  -0.6801039288064082E-003  -0.1341990971296482E-003
 -0.8753844778884877E+002   0.3176509946518889E+001   0.7914063396016960E-006   0.8089825877502565E-007   0.7371442598453408E-006   0.1346876879209515E+000  -0.1097903060544013E-003  -0.2155368179532451E-004  -0.7228911366922737E-003  -0.1425766997554098E-003
 -0.8414396994068751E+002   0.3178434609085931E+001   0.9335779896610382E-006   0.9338183963935712E-007   0.7213944066014617E-006   0.1365496206809801E+000  -0.1188825666027889E-003  -0.2333026462761967E-004  -0.7829570109046416E-003  -0.1543329372881511E-003
 -0.7792861116473830E+002   0.3176924697023631E+001   0.1286052914304982E-005   0.1071917299239677E-006   0.6922104469714288E-006   0.1402313937463541E+000  -0.1386670979233344E-003  -0.2719523115053244E-004  -0.9137772023048991E-003  -0.1799219670626045E-003
 -0.7507577632026282E+002   0.3179695203729660E+001   0.1502169706341251E-005   0.1151443851090651E-006   0.6785313424972458E-006   0.1420540985043356E+000  -0.1494169484657314E-003  -0.2929508425242239E-004  -0.9847749975110209E-003  -0.1938022218537884E-003
 -0.7090042285432494E+002   0.3190334210272780E+001   0.1905131130865141E-005   0.1300479820824261E-006   0.6580239661041771E-006   0.1448929272403484E+000  -0.1675035725171358E-003  -0.3282757857970090E-004  -0.1104274639515391E-002  -0.2171547416609746E-003
 -0.6876900341518079E+002   0.3198957614740563E+001   0.2162017804878214E-005   0.1373808255411112E-006   0.6473741827878111E-006   0.1464283019777108E+000  -0.1780086036631558E-003  -0.3487899980798373E-004  -0.1173638389541870E-002  -0.2307046802815352E-003
 -0.6566558999069797E+002   0.3215993210294274E+001   0.2616299506841806E-005   0.1503464246444047E-006   0.6314706388312707E-006   0.1487788759092140E+000  -0.1951258002450842E-003  -0.3822121414477770E-004  -0.1286683472743377E-002  -0.2527803806467857E-003
 -0.6261753116229540E+002   0.3237338488150919E+001   0.3182063520252432E-005   0.1691995164449025E-006   0.6155548331085759E-006   0.1512332194647099E+000  -0.2144086103045900E-003  -0.4198540975463588E-004  -0.1414013274964809E-002  -0.2776357783752301E-003
 -0.5886296938460860E+002   0.3259978327928531E+001   0.4101437356397602E-005   0.2115677737164020E-006   0.5955174951354951E-006   0.1544790413725543E+000  -0.2422669646061773E-003  -0.4742128259447652E-004  -0.1597987402725099E-002  -0.3135307969069414E-003
 -0.5594417835073897E+002   0.3267044250926653E+001   0.5051219499519401E-005   0.2460312443468058E-006   0.5797803422491666E-006   0.1571935444506215E+000  -0.2677740865993485E-003  -0.5239602780624467E-004  -0.1766340250554828E-002  -0.3463609753539961E-003
 -0.5468849345342336E+002   0.3266933399455469E+001   0.5541558413280267E-005   0.2599292146151225E-006   0.5728660459192851E-006   0.1584181531515745E+000  -0.2799787474461115E-003  -0.5477575680035230E-004  -0.1846843271877467E-002  -0.3620544422589102E-003
 -0.5347284552112361E+002   0.3264863382357580E+001   0.6072030573804880E-005   0.2806579137086119E-006   0.5660211643955908E-006   0.1596385766690174E+000  -0.2925890706071660E-003  -0.5723418946970973E-004  -0.1930012771686393E-002  -0.3782642558067369E-003
 -0.5093312280479914E+002   0.3254201210396346E+001   0.7395225295568104E-005   0.3330152266565620E-006   0.5514267172405262E-006   0.1623067369869601E+000  -0.3217710480849243E-003  -0.6292156926833148E-004  -0.2122512371352321E-002  -0.4157692802307111E-003
 -0.4794884403008863E+002   0.3227992273074384E+001   0.9436735443883586E-005   0.3843503264492429E-006   0.5340790072308936E-006   0.1656672471071215E+000  -0.3618550559108461E-003  -0.7073068059683737E-004  -0.2386889335236819E-002  -0.4672505654070165E-003
 -0.4559194913338813E+002   0.3203317269599773E+001   0.1155441328098325E-004   0.4270132567355682E-006   0.5200911989600541E-006   0.1685141219039517E+000  -0.3989183844478527E-003  -0.7794907747392977E-004  -0.2631178544655876E-002  -0.5147948335799593E-003
 -0.4339451070404954E+002   0.3179582771071013E+001   0.1407615846685604E-004   0.4687978542680016E-006   0.5068027700789956E-006   0.1713400901527232E+000  -0.4387117600063268E-003  -0.8569712198787789E-004  -0.2893348861212972E-002  -0.5657946337564715E-003
 -0.4201440385130572E+002   0.3164623798752340E+001   0.1600737817287505E-004   0.4901450911322836E-006   0.4983163261694308E-006   0.1732079233042571E+000  -0.4667474001567259E-003  -0.9115473474016448E-004  -0.3077939153420155E-002  -0.6016889248397728E-003
 -0.4069431401138322E+002   0.3150221666252989E+001   0.1816221508893682E-004   0.5291799217515309E-006   0.4899943741734213E-006   0.1750670495730413E+000  -0.4960838624936617E-003  -0.9686452324919027E-004  -0.3271037359200931E-002  -0.6392259425652782E-003
 -0.3822722864493490E+002   0.3123428575299939E+001   0.2322023297690430E-004   0.6120857014878328E-006   0.4740409362868344E-006   0.1787488610791497E+000  -0.5586026085778029E-003  -0.1090286779537971E-003  -0.3682569285413610E-002  -0.7191868220422786E-003
 -0.3542932191754724E+002   0.3094073291700306E+001   0.3123099175387616E-004   0.6759000259092125E-006   0.4557520822947113E-006   0.1832920519453008E+000  -0.6444290842727781E-003  -0.1257206372528428E-003  -0.4247235454033932E-002  -0.8288253758188691E-003
 -0.3364080927543580E+002   0.3076034455862919E+001   0.3814884514352492E-004   0.7588384303396004E-006   0.4437917034840201E-006   0.1864289435591223E+000  -0.7097385288711934E-003  -0.1384171424172597E-003  -0.4676321054717393E-002  -0.9120854181017553E-003
 -0.3197000340585469E+002   0.3059975887807366E+001   0.4636081059321030E-004   0.8365227831166816E-006   0.4323409845975636E-006   0.1895437177350379E+000  -0.7798117222769570E-003  -0.1520346309525887E-003  -0.5136398343869408E-002  -0.1001310794800036E-002
 -0.3062930174310531E+002   0.3047929721934142E+001   0.5454667276996108E-004   0.8929802095114542E-006   0.4229942112385823E-006   0.1921847258910313E+000  -0.8435415923804262E-003  -0.1644152619238197E-003  -0.5554505970717520E-002  -0.1082356165956075E-002
 -0.2936045811922406E+002   0.3037558779002371E+001   0.6395669657476543E-004   0.9639399037015891E-006   0.4139548287269883E-006   0.1948107417739665E+000  -0.9110397953909988E-003  -0.1775238829067565E-003  -0.5997067059710192E-002  -0.1168101619632497E-002
 -0.2777388572977762E+002   0.3025140704132856E+001   0.7865840861302440E-004   0.1052322722923387E-005   0.4024531311823664E-006   0.1982835287052305E+000  -0.1006962945393040E-002  -0.1961458907333165E-003  -0.6625663497097645E-002  -0.1289823939528096E-002
 -0.2629992058921512E+002   0.3008027825082079E+001   0.9612965137910780E-004   0.1238762893169158E-005   0.3915213478054160E-006   0.2017167480159605E+000  -0.1109693962923214E-002  -0.2160802947030536E-003  -0.7298244265277682E-002  -0.1419980081357229E-002
 -0.2427216635259656E+002   0.2967625808175479E+001   0.1285596421411656E-003   0.1464618727598088E-005   0.3762166359081699E-006   0.2068050486886596E+000  -0.1277402720546343E-002  -0.2486038716325453E-003  -0.8395485016780302E-002  -0.1632140014713916E-002
 -0.2302955217833428E+002   0.2932327089788985E+001   0.1550517770552835E-003   0.1611702857395053E-005   0.3666899973655358E-006   0.2101568991297409E+000  -0.1398715330621474E-002  -0.2721163599139509E-003  -0.9187719393200218E-002  -0.1785199479540184E-002
 -0.2186460674248611E+002   0.2890386092199520E+001   0.1860389473074038E-003   0.1834628462525064E-005   0.3575338510721682E-006   0.2134779892174258E+000  -0.1527947029261742E-002  -0.2971518104122256E-003  -0.1003081661049753E-001  -0.1947975873110607E-002
 -0.2077045927239985E+002   0.2847724681758997E+001   0.2221870928743290E-003   0.1834581166133822E-005   0.3488276793243638E-006   0.2167692738290282E+000  -0.1665380989661151E-002  -0.3237642765183276E-003  -0.1092647991287505E-001  -0.2120784406359629E-002
 -0.1999328949315045E+002   0.2823069192408858E+001   0.2530489528293444E-003   0.1779347858959047E-005   0.3425571943592490E-006   0.2192162659585674E+000  -0.1773904361184736E-002  -0.3447710401029078E-003  -0.1163295571110319E-001  -0.2257011854663205E-002
 -0.1924822916839353E+002   0.2807585445625285E+001   0.2875430472315604E-003   0.1735869862287799E-005   0.3364386679077159E-006   0.2216530041388207E+000  -0.1887577530808925E-002  -0.3667677751665595E-003  -0.1237234958168619E-001  -0.2399514806001839E-002
 -0.1830516362466755E+002   0.2800490134254168E+001   0.3396611345095357E-003   0.1576397393052969E-005   0.3286246666121300E-006   0.2248736244427148E+000  -0.2046756235746960E-002  -0.3975588021914253E-003  -0.1340685050758225E-001  -0.2598774817815519E-002
 -0.1763305059186690E+002   0.2805008074069182E+001   0.3837475173979709E-003   0.1503596272347774E-005   0.3229712957897768E-006   0.2272677624360594E+000  -0.2171969288266142E-002  -0.4217703981489099E-003  -0.1421965939712955E-001  -0.2755240336188843E-002
 -0.1657134817927344E+002   0.2830980507171332E+001   0.4681638779691156E-003   0.1228638453124569E-005   0.3139398985922833E-006   0.2312297394987183E+000  -0.2392661500746439E-002  -0.4644249700303576E-003  -0.1565094254985137E-001  -0.3030569296059669E-002
 -0.1596788099806376E+002   0.2857541872511972E+001   0.5260400000731450E-003   0.1017418326908149E-005   0.3087738777235136E-006   0.2335867881182813E+000  -0.2532309595457641E-002  -0.4914034366249718E-003  -0.1655522539046374E-001  -0.3204400715684653E-002
 -0.1538602233971990E+002   0.2888702809843578E+001   0.5899053406175809E-003   0.1063155749811763E-005   0.3036785608884543E-006   0.2359355000940527E+000  -0.2677912630128222E-002  -0.5195219922422824E-003  -0.1749717318594269E-001  -0.3385374589566809E-002
 -0.1428879762529442E+002   0.2952482182987507E+001   0.7373686712915295E-003   0.1114776346584242E-005   0.2940181514166530E-006   0.2405823889905335E+000  -0.2985758052782611E-002  -0.5789374044002823E-003  -0.1948657638274940E-001  -0.3767270388537622E-002
 -0.1376979999953159E+002   0.2984739021297668E+001   0.8222056525349387E-003   0.8628157553897567E-006   0.2894280772270861E-006   0.2428862218579603E+000  -0.3148607847127653E-002  -0.6103499429147481E-003  -0.2053690717922295E-001  -0.3968728584241327E-002
 -0.1326773583966244E+002   0.3017724822208891E+001   0.9152045667983529E-003   0.7403736609352050E-006   0.2848930846624814E-006   0.2451827825045658E+000  -0.3317958573818499E-002  -0.6430040352207715E-003  -0.2162804073831650E-001  -0.4177893518326469E-002
 -0.1239380963287785E+002   0.3080788566604065E+001   0.1108264733192647E-002   0.8712718816912760E-006   0.2769079278601602E-006   0.2493491624815634E+000  -0.3643750317952700E-002  -0.7057867348561851E-003  -0.2372453034112259E-001  -0.4579443033170897E-002
 -0.1157166706332232E+002   0.3148687499018826E+001   0.1335382361973124E-002   0.5401670857840893E-007   0.2694100256084423E-006   0.2534783746027123E+000  -0.3991421334974524E-002  -0.7727367077872525E-003  -0.2595722567341474E-001  -0.5006614454553621E-002
