                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999998E+000   0.2444272554553056E+002   0.2762413403251124E+001   0.7733972989850182E+000                         3                         3   0.6991813147607789E+001   0.6328483975576964E-001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.4425185689444438E+003   0.2192025171583921E+001   0.2562023796666339E-004   0.2823574431578492E-004   0.2980866760589328E-005   0.5662453708937720E-001  -0.1826764177855883E-002  -0.3239759241056853E-003  -0.2622239940704250E-002  -0.4733313811470775E-003
 -0.4261866787522599E+003   0.2218855209705301E+001   0.2705259614276359E-004   0.3447841120820021E-004   0.2915903484537884E-005   0.5735475060071128E-001  -0.1848724240916552E-002  -0.3259887593656039E-003  -0.2892632162719037E-002  -0.5210528174038563E-003
 -0.4042116851267842E+003   0.2252373459182017E+001   0.2941442249896525E-004   0.4531032244718689E-004   0.2826901726242797E-005   0.5839888057093348E-001  -0.1886325880829534E-002  -0.3296819578791217E-003  -0.3277734371367455E-002  -0.5884868393181120E-003
 -0.3756918280820640E+003   0.2290990961977676E+001   0.3341641614254708E-004   0.6155914198978226E-004   0.2710652361051653E-005   0.5987372641525620E-001  -0.1950868928190177E-002  -0.3363962695519274E-003  -0.3821280143602480E-002  -0.6825205013867930E-003
 -0.3621105144313510E+003   0.2307051892452876E+001   0.3577834843588267E-004   0.6869019526972546E-004   0.2654446850315382E-005   0.6063007879060343E-001  -0.1988933395397514E-002  -0.3405493155437690E-003  -0.4100589986374437E-002  -0.7303157932980894E-003
 -0.3500261799836444E+003   0.2320353444046839E+001   0.3816982366422171E-004   0.7438173887761650E-004   0.2603242016983323E-005   0.6133585050794195E-001  -0.2027325638924080E-002  -0.3448973616469071E-003  -0.4362203554158699E-002  -0.7747605210539564E-003
 -0.3385188303398792E+003   0.2333632878236131E+001   0.4073639878781946E-004   0.7960814678986497E-004   0.2553371235116653E-005   0.6203905421594492E-001  -0.2068200064776354E-002  -0.3496874146219510E-003  -0.4624144206965775E-002  -0.8189612874255688E-003
 -0.3170857378567527E+003   0.2362866644201679E+001   0.4644519855881953E-004   0.8848097414645395E-004   0.2459353321363032E-005   0.6343857203000144E-001  -0.2156846302868984E-002  -0.3605568325033167E-003  -0.5150681055619411E-002  -0.9069699732955278E-003
 -0.3051780255953179E+003   0.2381977766176302E+001   0.5025252674428853E-004   0.9280715842923338E-004   0.2406675795903966E-005   0.6427231225201459E-001  -0.2214165660974368E-002  -0.3678787582475219E-003  -0.5467993689869161E-002  -0.9595186296387977E-003
 -0.2939103567034809E+003   0.2402154169097668E+001   0.5434166216921593E-004   0.9720108894944324E-004   0.2355559785201100E-005   0.6510250886507814E-001  -0.2274430308131970E-002  -0.3757765868182894E-003  -0.5787250736277523E-002  -0.1012058155826832E-002
 -0.2820916577148188E+003   0.2425977945639755E+001   0.5923955619148721E-004   0.1033340642648168E-003   0.2301170618555181E-005   0.6602054479033310E-001  -0.2344639316352817E-002  -0.3851620826744846E-003  -0.6144548096358403E-002  -0.1070500207313347E-002
 -0.2709532121782810E+003   0.2450307703688588E+001   0.6452762202454793E-004   0.1118318685496445E-003   0.2249180993272542E-005   0.6693431627248160E-001  -0.2418135426154141E-002  -0.3951122144562414E-003  -0.6505017482667012E-002  -0.1129108917704535E-002
 -0.2604448506711797E+003   0.2471162828343741E+001   0.7021920889905533E-004   0.1232619923575318E-003   0.2199375666903725E-005   0.6784387911593293E-001  -0.2494755635604452E-002  -0.4055357270629771E-003  -0.6868993987178011E-002  -0.1187949760041809E-002
 -0.2505208617287313E+003   0.2485997389515253E+001   0.7632842929061561E-004   0.1376759529209006E-003   0.2151552656393792E-005   0.6874928845876688E-001  -0.2574378184253189E-002  -0.4163550360956453E-003  -0.7236771643453892E-002  -0.1247071152096976E-002
 -0.2393401602456344E+003   0.2496288727826231E+001   0.8419868352548744E-004   0.1578596577790674E-003   0.2096122992347666E-005   0.6982885433223110E-001  -0.2673550368957213E-002  -0.4297560360294252E-003  -0.7682892767726596E-002  -0.1318340798036553E-002
 -0.2206450945660441E+003   0.2495801685425827E+001   0.1004270554967701E-003   0.1904704613319654E-003   0.2002602873774321E-005   0.7179415241278611E-001  -0.2865443540830032E-002  -0.4555878353386418E-003  -0.8518225148021957E-002  -0.1450512529254822E-002
 -0.2128549101681871E+003   0.2487591446207496E+001   0.1086035445508302E-003   0.1995771698144932E-003   0.1963117141940467E-005   0.7268031256002634E-001  -0.2956756122943095E-002  -0.4679350976159499E-003  -0.8904600473743071E-002  -0.1511140299587664E-002
 -0.2054606839741211E+003   0.2477559920228917E+001   0.1172727658858631E-003   0.2039220023039084E-003   0.1924608065000038E-005   0.7356261786424509E-001  -0.3050539633368855E-002  -0.4807525709668800E-003  -0.9295812714486094E-002  -0.1572237263113683E-002
 -0.1984364978500861E+003   0.2470190152009348E+001   0.1264790584180392E-003   0.2043420867882472E-003   0.1887481892896195E-005   0.7444111861231435E-001  -0.3146722230900043E-002  -0.4940830026802643E-003  -0.9691984133212303E-002  -0.1633852241665540E-002
 -0.1904737207964257E+003   0.2465860875079850E+001   0.1382501969391371E-003   0.2018393484734143E-003   0.1844761672231459E-005   0.7548883609205287E-001  -0.3265036726873891E-002  -0.5107543513248581E-003  -0.1017341856969968E-001  -0.1708441116430550E-002
 -0.1829704512698506E+003   0.2466089889066771E+001   0.1508661114395243E-003   0.1981618020573812E-003   0.1803912608586190E-005   0.7653124551532002E-001  -0.3386585567633826E-002  -0.5281699252175963E-003  -0.1066228320644795E-001  -0.1783923701112020E-002
 -0.1753261852590085E+003   0.2471226314044263E+001   0.1655135995272607E-003   0.1941643189517440E-003   0.1761596154964225E-005   0.7765382620385582E-001  -0.3521704147765201E-002  -0.5478175061376189E-003  -0.1120005884919592E-001  -0.1866728190549297E-002
 -0.1681411406411627E+003   0.2481364186131793E+001   0.1812492073859117E-003   0.1928846565351567E-003   0.1721234081697410E-005   0.7877038476919530E-001  -0.3660436928287084E-002  -0.5682275338649134E-003  -0.1174683737311853E-001  -0.1950729831088108E-002
 -0.1613797115564585E+003   0.2495255843725470E+001   0.1980614427243826E-003   0.1969922275661609E-003   0.1682173886225769E-005   0.7988102152462098E-001  -0.3802671660706144E-002  -0.5893016713645650E-003  -0.1230273123749587E-001  -0.2035977297283006E-002
 -0.1494506954329267E+003   0.2521072398720469E+001   0.2338513453443386E-003   0.2140909195102659E-003   0.1612425395966412E-005   0.8200071823250743E-001  -0.4085688689487906E-002  -0.6313923475977190E-003  -0.1339853867395605E-001  -0.2203642910028340E-002
 -0.1441865583065960E+003   0.2529972364652503E+001   0.2526855429303524E-003   0.2245070184266179E-003   0.1581084099184110E-005   0.8300944178108320E-001  -0.4225767354344418E-002  -0.6522534210416764E-003  -0.1393567099176305E-001  -0.2285669634647304E-002
 -0.1367912500406508E+003   0.2539793482928256E+001   0.2830366385416191E-003   0.2394181597724527E-003   0.1536126748024578E-005   0.8451269997644428E-001  -0.4440893486588350E-002  -0.6843039204903187E-003  -0.1475599183556293E-001  -0.2410761687827188E-002
 -0.1333018259571586E+003   0.2543242145920553E+001   0.2991956133058436E-003   0.2475136334861232E-003   0.1514508812653053E-005   0.8526020563165897E-001  -0.4550741228778580E-002  -0.7006750720657345E-003  -0.1517263912445104E-001  -0.2474220604649290E-002
 -0.1256524285301430E+003   0.2547820043793838E+001   0.3394567866824760E-003   0.2644067984388180E-003   0.1465629261504432E-005   0.8699409304514416E-001  -0.4812707888850578E-002  -0.7397389832860693E-003  -0.1616258707927181E-001  -0.2624808646118161E-002
 -0.1176768170781283E+003   0.2551501975346587E+001   0.3906002988821609E-003   0.2704465839539641E-003   0.1414371920763548E-005   0.8895840873616949E-001  -0.5121727038423734E-002  -0.7859609577020096E-003  -0.1732379092492508E-001  -0.2801171914809889E-002
 -0.1124735321352006E+003   0.2555684647262228E+001   0.4301985576463473E-003   0.2709968219145516E-003   0.1380262877928413E-005   0.9033811368890059E-001  -0.5346644970968132E-002  -0.8197494974463085E-003  -0.1816466141585992E-001  -0.2928747841737534E-002
 -0.1081641260090595E+003   0.2560489444139100E+001   0.4674263705598354E-003   0.2755818728111590E-003   0.1351222430820068E-005   0.9154666101265885E-001  -0.5548945028880677E-002  -0.8502247656597129E-003  -0.1891872687544106E-001  -0.3043083879773522E-002
 -0.1027842870095709E+003   0.2568292315071414E+001   0.5208131527829388E-003   0.2818665985201231E-003   0.1314370573350058E-005   0.9314832406613344E-001  -0.5824643624128368E-002  -0.8918365651105336E-003  -0.1994382054380181E-001  -0.3198431938036919E-002
 -0.9882473244388420E+002   0.2575407592567692E+001   0.5659670080267600E-003   0.2851080068401562E-003   0.1286861937550688E-005   0.9439997200025778E-001  -0.6046187830809554E-002  -0.9253346748249465E-003  -0.2076527124956209E-001  -0.3322865694068028E-002
 -0.9508463596945316E+002   0.2583301973298652E+001   0.6139512042336219E-003   0.2878466482424511E-003   0.1260357431935859E-005   0.9564483731118999E-001  -0.6271836608095751E-002  -0.9595067615203570E-003  -0.2160029517411861E-001  -0.3449320283235539E-002
 -0.9154816871895707E+002   0.2592366416271858E+001   0.6649420490842189E-003   0.2921149771932957E-003   0.1234930318847506E-005   0.9688304556615805E-001  -0.6501556091965096E-002  -0.9943382333480780E-003  -0.2244884293404851E-001  -0.3577795430399078E-002
 -0.8820083324738751E+002   0.2602958075277327E+001   0.7188894375462632E-003   0.2970833848479281E-003   0.1210233341064319E-005   0.9811471917518726E-001  -0.6735280644460686E-002  -0.1029807662951069E-002  -0.2331085385740252E-001  -0.3708286604700014E-002
 -0.8212114485925565E+002   0.2627748759503818E+001   0.8347549082923394E-003   0.2977159492808517E-003   0.1164805687456766E-005   0.1005177479741256E+000  -0.7206297019192891E-002  -0.1101404662428329E-002  -0.2504569367360759E-001  -0.3970869467577316E-002
 -0.7940096234955038E+002   0.2641439633769338E+001   0.8956428920070913E-003   0.2976013266648925E-003   0.1144239284305341E-005   0.1016702538739458E+000  -0.7439395363704675E-002  -0.1136893624823609E-002  -0.2590187156133033E-001  -0.4100452185162333E-002
 -0.7681021290609193E+002   0.2656178555879658E+001   0.9595713501855553E-003   0.3013239145531610E-003   0.1124121134996327E-005   0.1028172683385063E+000  -0.7675980911538581E-002  -0.1172937215274494E-002  -0.2676997958952946E-001  -0.4231840404056914E-002
 -0.7386466823170754E+002   0.2675207837206170E+001   0.1040637368978108E-002   0.3097911747245183E-003   0.1100944073459077E-005   0.1041847647900085E+000  -0.7964082650258407E-002  -0.1216834809019119E-002  -0.2782603730938737E-001  -0.4391672970965393E-002
 -0.7108072155083391E+002   0.2694426069757997E+001   0.1126499230424186E-002   0.3231565593584813E-003   0.1078492770961285E-005   0.1055446623465228E+000  -0.8257129689371321E-002  -0.1261470027915346E-002  -0.2889902714110106E-001  -0.4554061251549338E-002
 -0.6595637532757641E+002   0.2727875716356173E+001   0.1314240745230927E-002   0.3445733345526811E-003   0.1036576101747550E-005   0.1082399269722067E+000  -0.8857234706061555E-002  -0.1352824793699219E-002  -0.3109476771494234E-001  -0.4886331668425878E-002
 -0.6359471917284138E+002   0.2741814693030208E+001   0.1416616497020141E-002   0.3544631672870100E-003   0.1017027586275736E-005   0.1095760435641234E+000  -0.9164456285609066E-002  -0.1399576550958130E-002  -0.3221623409282861E-001  -0.5056017177040862E-002
 -0.6135354718294167E+002   0.2754349157614798E+001   0.1524262805125706E-002   0.3704955539062717E-003   0.9978379935036035E-006   0.1109051590685903E+000  -0.9476443858616760E-002  -0.1447034579643298E-002  -0.3335414496067900E-001  -0.5228171596548782E-002
 -0.5764773589744051E+002   0.2773423388180683E+001   0.1730363029582278E-002   0.3908989224974890E-003   0.9655919728561464E-006   0.1132474403156903E+000  -0.1004175893807970E-001  -0.1532984217430011E-002  -0.3541478176577550E-001  -0.5539866790105192E-002
 -0.5508103072718495E+002   0.2785811234330126E+001   0.1898084277151593E-002   0.3956891589756313E-003   0.9429637573584520E-006   0.1149874231446784E+000  -0.1047473058107645E-001  -0.1598811945962517E-002  -0.3699049521303907E-001  -0.5778166998886263E-002
 -0.5267558377271761E+002   0.2798899009854229E+001   0.2077177936494937E-002   0.4006697417414292E-003   0.9211877887696222E-006   0.1167159710444742E+000  -0.1091588086743840E-001  -0.1665905179617909E-002  -0.3859439491537112E-001  -0.6020697065866196E-002
 -0.5005949422532384E+002   0.2816908866925099E+001   0.2301202692183910E-002   0.4054555536033418E-003   0.8970351451050541E-006   0.1187152839397965E+000  -0.1143990759633260E-001  -0.1745625364268498E-002  -0.4049791043230489E-001  -0.6308493936273348E-002
 -0.4762547857042676E+002   0.2837347434277440E+001   0.2542885672007329E-002   0.4061012925293958E-003   0.8741944521779151E-006   0.1206998864474070E+000  -0.1197481704888636E-001  -0.1827028110268282E-002  -0.4243884226964320E-001  -0.6601910115730560E-002
 -0.4567549411891640E+002   0.2856414313860530E+001   0.2764037492707701E-002   0.4071258920903971E-003   0.8555479420276040E-006   0.1223859594180599E+000  -0.1244089241500176E-001  -0.1897976325677216E-002  -0.4412814427292311E-001  -0.6857259191834552E-002
 -0.4383711244950106E+002   0.2876894285600202E+001   0.2998565823501903E-002   0.4132562499138920E-003   0.8375283135060551E-006   0.1240618169160286E+000  -0.1291478280505423E-001  -0.1970119433979886E-002  -0.4584424860393504E-001  -0.7116631667005753E-002
 -0.4127306791733372E+002   0.2907792594373891E+001   0.3376966582094818E-002   0.4362782267318852E-003   0.8118592422971924E-006   0.1265544145919596E+000  -0.1363932329627840E-001  -0.2080381595966743E-002  -0.4846605803359530E-001  -0.7512820082945146E-002
 -0.3891805033188074E+002   0.2931062448270448E+001   0.3789219948565331E-002   0.4733353062719245E-003   0.7877727751463161E-006   0.1290228236014773E+000  -0.1438030911463156E-001  -0.2193051426402324E-002  -0.5114370113221001E-001  -0.7917325716957949E-002
 -0.3640647868289545E+002   0.2944018670007817E+001   0.4316013873164827E-002   0.5091794165522670E-003   0.7616697709092284E-006   0.1318713230546354E+000  -0.1526460139495306E-001  -0.2327388661113618E-002  -0.5433524488437292E-001  -0.8399274637691115E-002
 -0.3523710259055960E+002   0.2945546579756332E+001   0.4598186228031384E-002   0.5221661255421969E-003   0.7492762732614841E-006   0.1332828300482186E+000  -0.1571456121534708E-001  -0.2395708582415049E-002  -0.5595638507600965E-001  -0.8643997839387435E-002
 -0.3411925187325986E+002   0.2944078755930003E+001   0.4892813907665250E-002   0.5495971954267616E-003   0.7371442598453408E-006   0.1346876879209515E+000  -0.1617014878327196E-001  -0.2464853673591828E-002  -0.5759653998728560E-001  -0.8891529140734196E-002
 -0.3270450937529391E+002   0.2937399448400635E+001   0.5305382449425581E-002   0.5807192848586476E-003   0.7213944066014617E-006   0.1365496206809801E+000  -0.1678585737074549E-001  -0.2558245052298258E-002  -0.5981159114439678E-001  -0.9225714231301042E-002
 -0.3011352048355003E+002   0.2918443155224459E+001   0.6207302631353108E-002   0.5634065810493315E-003   0.6922104469714288E-006   0.1402313937463541E+000  -0.1804348924300037E-001  -0.2749009221073566E-002  -0.6433264514132098E-001  -0.9907479726858483E-002
 -0.2892394699666184E+002   0.2912373529331262E+001   0.6697829468499634E-002   0.5549434692600975E-003   0.6785313424972458E-006   0.1420540985043356E+000  -0.1868623519572075E-001  -0.2846538233153297E-002  -0.6663753284915648E-001  -0.1025490400933397E-001
 -0.2718244775375674E+002   0.2908979420331788E+001   0.7522792596168888E-002   0.5521739018390671E-003   0.6580239661041771E-006   0.1448929272403484E+000  -0.1971367463553270E-001  -0.3002452591732499E-002  -0.7031850466570438E-001  -0.1080954484497458E-001
 -0.2629322611535313E+002   0.2909886436681703E+001   0.8002073338655246E-002   0.5459886618115529E-003   0.6473741827878111E-006   0.1464283019777108E+000  -0.2028296676187465E-001  -0.3088841763442689E-002  -0.7235452661525522E-001  -0.1111621958145344E-001
 -0.2499813167091138E+002   0.2914938148624771E+001   0.8781187601657577E-002   0.5401129620477578E-003   0.6314706388312707E-006   0.1487788759092140E+000  -0.2117294510775808E-001  -0.3223891595816226E-002  -0.7553453223798687E-001  -0.1159505238387428E-001
 -0.2372571750491078E+002   0.2923564838429671E+001   0.9658778320376815E-002   0.5496493798130076E-003   0.6155548331085759E-006   0.1512332194647099E+000  -0.2212621808848860E-001  -0.3368514046234338E-002  -0.7893565747021848E-001  -0.1210696100688071E-001
 -0.2215770394413188E+002   0.2929081855113207E+001   0.1092642116074388E-001   0.5945635677042953E-003   0.5955174951354951E-006   0.1544790413725543E+000  -0.2342465912307065E-001  -0.3565379044689275E-002  -0.8356117031816086E-001  -0.1280274296701321E-001
 -0.2093819463220937E+002   0.2921590868258340E+001   0.1209022250875356E-001   0.6184735053263120E-003   0.5797803422491666E-006   0.1571935444506215E+000  -0.2454389235119599E-001  -0.3734952718941530E-002  -0.8753955308391520E-001  -0.1340078007465090E-001
 -0.2041335655717774E+002   0.2914847572212699E+001   0.1264584058917392E-001   0.6257337557927147E-003   0.5728660459192851E-006   0.1584181531515745E+000  -0.2505883332615530E-001  -0.3812941666266849E-002  -0.8936683440597647E-001  -0.1367533476777379E-001
 -0.1990510729772834E+002   0.2906128693342332E+001   0.1321763293152674E-001   0.6452813735751914E-003   0.5660211643955908E-006   0.1596385766690174E+000  -0.2557819423216084E-001  -0.3891578820894838E-002  -0.9120826181048630E-001  -0.1395193168918946E-001
 -0.1884283786131523E+002   0.2880806315595350E+001   0.1453749629440835E-001   0.6869848604589080E-003   0.5514267172405262E-006   0.1623067369869601E+000  -0.2673509343380584E-001  -0.4066656641531934E-002  -0.9530589096431448E-001  -0.1456711126818069E-001
 -0.1759388631605140E+002   0.2835931183997187E+001   0.1635263496360163E-001   0.6945619632273219E-003   0.5340790072308936E-006   0.1656672471071215E+000  -0.2823435794883904E-001  -0.4293418387257926E-002  -0.1006055860847467E+000  -0.1536212386217035E-001
 -0.1660679709068445E+002   0.2795306633842594E+001   0.1802823659080244E-001   0.6895458199828187E-003   0.5200911989600541E-006   0.1685141219039517E+000  -0.2954152084845746E-001  -0.4491049664804193E-002  -0.1052145121854661E+000  -0.1605294722741811E-001
 -0.1568583669532208E+002   0.2755655642696280E+001   0.1982426189675023E-001   0.6772615172954886E-003   0.5068027700789956E-006   0.1713400901527232E+000  -0.3087271884430508E-001  -0.4692252496845478E-002  -0.1098978405522958E+000  -0.1675438499075369E-001
 -0.1510705552067622E+002   0.2730152508760279E+001   0.2108699228347766E-001   0.6639275675345438E-003   0.4983163261694308E-006   0.1732079233042571E+000  -0.3177108220276857E-001  -0.4828000881569354E-002  -0.1130517443584659E+000  -0.1722645082298168E-001
 -0.1455310582304716E+002   0.2705251513867441E+001   0.2240160916990327E-001   0.6725099926406506E-003   0.4899943741734213E-006   0.1750670495730413E+000  -0.3267986514244529E-001  -0.4965285812670201E-002  -0.1162373570290372E+000  -0.1770300575331595E-001
 -0.1351691289434988E+002   0.2657711343338514E+001   0.2518972973867885E-001   0.6762703894402247E-003   0.4740409362868344E-006   0.1787488610791497E+000  -0.3452247964915069E-001  -0.5243500994361617E-002  -0.1226842170140605E+000  -0.1866661255875260E-001
 -0.1234028372928282E+002   0.2603007708608047E+001   0.2901681434272315E-001   0.6299910581332361E-003   0.4557520822947113E-006   0.1832920519453008E+000  -0.3687512472965764E-001  -0.5598510390118934E-002  -0.1308876864915276E+000  -0.1989121035113255E-001
 -0.1158709048381398E+002   0.2567783753865489E+001   0.3191618110199958E-001   0.6319973818422010E-003   0.4437917034840201E-006   0.1864289435591223E+000  -0.3855080718636986E-001  -0.5851212624730111E-002  -0.1367069838883108E+000  -0.2075881878642871E-001
 -0.1088255925019946E+002   0.2535052554743193E+001   0.3500958594029721E-001   0.6271530917692754E-003   0.4323409845975636E-006   0.1895437177350379E+000  -0.4025590421944732E-001  -0.6108190142677734E-002  -0.1426106895253224E+000  -0.2163805006430485E-001
 -0.1031652754329224E+002   0.2509276072001756E+001   0.3781130796325157E-001   0.6115426706909255E-003   0.4229942112385823E-006   0.1921847258910313E+000  -0.4173390188409208E-001  -0.6330816789129336E-002  -0.1477128409093145E+000  -0.2239711710022390E-001
 -0.9780160575584958E+001   0.2485728650809761E+001   0.4076122732923583E-001   0.6013339125120785E-003   0.4139548287269883E-006   0.1948107417739665E+000  -0.4323277329135627E-001  -0.6556470845365116E-002  -0.1528730412350773E+000  -0.2316406303588430E-001
 -0.9108490234449635E+001   0.2456797959492472E+001   0.4493217877629125E-001   0.5894939788152851E-003   0.4024531311823664E-006   0.1982835287052305E+000  -0.4525962205133587E-001  -0.6861414673954790E-002  -0.1598295236201466E+000  -0.2419674873649162E-001
 -0.8483347340946962E+001   0.2424666819518283E+001   0.4936635412813015E-001   0.6160452712373548E-003   0.3915213478054160E-006   0.2017167480159605E+000  -0.4731343667277641E-001  -0.7170158118991327E-002  -0.1668512791237208E+000  -0.2523762850057788E-001
 -0.7621320785104094E+001   0.2365152355503900E+001   0.5655809555737738E-001   0.6102332462069019E-003   0.3762166359081699E-006   0.2068050486886596E+000  -0.5044802111610975E-001  -0.7640866216015283E-002  -0.1775198151368800E+000  -0.2681611972159014E-001
 -0.7091745804260943E+001   0.2319953211694845E+001   0.6172397564338157E-001   0.6056127769842083E-003   0.3666899973655358E-006   0.2101568991297409E+000  -0.5257241739384357E-001  -0.7959546132726095E-002  -0.1847091112893881E+000  -0.2787776608322827E-001
 -0.6594138770002703E+001   0.2270964093921934E+001   0.6717384914308490E-001   0.6156127972483116E-003   0.3575338510721682E-006   0.2134779892174258E+000  -0.5472335492425596E-001  -0.8281924503669795E-002  -0.1919572502288615E+000  -0.2894635708191676E-001
 -0.6125722077429470E+001   0.2224658610153225E+001   0.7293170439810497E-001   0.5568918013368058E-003   0.3488276793243638E-006   0.2167692738290282E+000  -0.5689996159665096E-001  -0.8607882048905127E-002  -0.1992595816601153E+000  -0.3002114679518956E-001
 -0.5792305655188663E+001   0.2199933235279866E+001   0.7744610547163257E-001   0.5037302635876140E-003   0.3425571943592490E-006   0.2192162659585674E+000  -0.5854712639733531E-001  -0.8854393268940693E-002  -0.2047630367853901E+000  -0.3082998082924898E-001
 -0.5472036570358069E+001   0.2187082596322915E+001   0.8213594245107730E-001   0.4558111516164407E-003   0.3364386679077159E-006   0.2216530041388207E+000  -0.6021167119841357E-001  -0.9103363458979229E-002  -0.2103052213436338E+000  -0.3164345395266702E-001
 -0.5065757314807448E+001   0.2188385345967893E+001   0.8866141755062122E-001   0.3833440906960361E-003   0.3286246666121300E-006   0.2248736244427148E+000  -0.6244853791995966E-001  -0.9437706612787082E-002  -0.2177228592165039E+000  -0.3273051454380231E-001
 -0.4775511701066018E+001   0.2203538481673363E+001   0.9374971718988380E-001   0.3436896924337510E-003   0.3229712957897768E-006   0.2272677624360594E+000  -0.6413852070992530E-001  -0.9690125317220811E-002  -0.2233022363718499E+000  -0.3354687192340031E-001
 -0.4315763589733423E+001   0.2257384629340498E+001   0.1026418147294361E+000   0.2542256045576029E-003   0.3139398985922833E-006   0.2312297394987183E+000  -0.6698515666699299E-001  -0.1011494095049334E-001  -0.2326553998449530E+000  -0.3491281454330961E-001
 -0.4053713458448136E+001   0.2307997648473873E+001   0.1082262617306715E+000   0.2096277789716988E-003   0.3087738777235136E-006   0.2335867881182813E+000  -0.6870825816043954E-001  -0.1037186211752872E-001  -0.2382860246050943E+000  -0.3573351654694557E-001
 -0.3800418790093569E+001   0.2370123558974444E+001   0.1139808429103836E+000   0.2068457952267688E-003   0.3036785608884543E-006   0.2359355000940527E+000  -0.7044687567288442E-001  -0.1063090732799076E-001  -0.2439445743311219E+000  -0.3655702516263488E-001
 -0.3321179635241253E+001   0.2521107449923915E+001   0.1260395464372483E+000   0.1788043314497280E-003   0.2940181514166530E-006   0.2405823889905335E+000  -0.7394904076230539E-001  -0.1115210473644640E-001  -0.2552765475819090E+000  -0.3820224744100841E-001
 -0.3093706975333297E+001   0.2613035421274437E+001   0.1323597991311495E+000   0.1433839184334233E-003   0.2894280772270861E-006   0.2428862218579603E+000  -0.7571614505252632E-001  -0.1141478538021404E-001  -0.2609554560260304E+000  -0.3902469995220820E-001
 -0.2873052589847760E+001   0.2719806324749598E+001   0.1388509393769899E+000   0.1288154356366628E-003   0.2848930846624814E-006   0.2451827825045658E+000  -0.7749753906759807E-001  -0.1167938396538854E-001  -0.2666550926270148E+000  -0.3984874673561958E-001
 -0.2487571026330585E+001   0.2964226529938939E+001   0.1511860146981656E+000   0.1122114329484608E-003   0.2769079278601602E-006   0.2493491624815634E+000  -0.8077899388171753E-001  -0.1216622640741616E-001  -0.2770894140635749E+000  -0.4135353095530255E-001
 -0.2123287026380329E+001   0.3297393099272493E+001   0.1642074405389196E+000   0.2856855715820993E-004   0.2694100256084423E-006   0.2534783746027123E+000  -0.8409356168811630E-001  -0.1265725267502186E-001  -0.2875379374977913E+000  -0.4285529456180667E-001
