                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.3487180390637997E+002   0.4104493077267476E+001   0.7515670485942454E+000                         2                         4   0.8351263845236836E+001   0.7881914294678001E-001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.7475100759893944E+002   0.2530576546451663E+001   0.8637829982382886E-002   0.1134010570431363E-001   0.2002602873774321E-005   0.7179415241278611E-001   0.3957877057793428E-001   0.6967008517419986E-002   0.7245267797585840E-001   0.1308662104728151E-001
 -0.7201999111466282E+002   0.2523681799134967E+001   0.9048066578639814E-002   0.1162287329066090E-001   0.1963117141940467E-005   0.7268031256002634E-001   0.4010980339048145E-001   0.7046635598869750E-002   0.7497841849444727E-001   0.1352671087320393E-001
 -0.6942768464197349E+002   0.2514995348557871E+001   0.9471586528155733E-002   0.1162273040427373E-001   0.1924608065000038E-005   0.7356261786424509E-001   0.4065704051470643E-001   0.7129795005621918E-002   0.7748467833324857E-001   0.1396242633040918E-001
 -0.6696502380975586E+002   0.2508998648719691E+001   0.9910430495945392E-002   0.1141223681629270E-001   0.1887481892896195E-005   0.7444111861231435E-001   0.4121937055986045E-001   0.7216534254653282E-002   0.7997292753862215E-001   0.1439414100489673E-001
 -0.6417318427266837E+002   0.2506351613112642E+001   0.1045668893042272E-001   0.1102073028469889E-001   0.1844761672231459E-005   0.7548883609205287E-001   0.4191164626625310E-001   0.7325071075900658E-002   0.8293283005824277E-001   0.1490669691828407E-001
 -0.6154233309526451E+002   0.2508303101867349E+001   0.1102552106013274E-001   0.1059347947108917E-001   0.1803912608586190E-005   0.7653124551532002E-001   0.4262252670799262E-001   0.7438304134924556E-002   0.8587086368014524E-001   0.1541454064180520E-001
 -0.5886190406933137E+002   0.2515350326514656E+001   0.1166637017673214E-001   0.1013647011700337E-001   0.1761596154964225E-005   0.7765382620385582E-001   0.4341141355104312E-001   0.7565720981801891E-002   0.8902905311583464E-001   0.1595955913187039E-001
 -0.5634235573565495E+002   0.2527446750612101E+001   0.1233405295367024E-001   0.9823985728882118E-002   0.1721234081697410E-005   0.7877038476919530E-001   0.4421901375072017E-001   0.7697647214673667E-002   0.9216586455085826E-001   0.1650010817455126E-001
 -0.5397118163220059E+002   0.2543348617955068E+001   0.1302460427152590E-001   0.9789618078010324E-002   0.1682173886225769E-005   0.7988102152462098E-001   0.4504377930809551E-001   0.7833406916988247E-002   0.9528311189858844E-001   0.1703659156009390E-001
 -0.4978739995646225E+002   0.2573165913404727E+001   0.1443338867409338E-001   0.1012194911186257E-001   0.1612425395966412E-005   0.8200071823250743E-001   0.4667333145734684E-001   0.8103209836076113E-002   0.1012326353225233E+000   0.1805872092744919E-001
 -0.4794095293309918E+002   0.2584047657944710E+001   0.1514483428782596E-001   0.1034405847586195E-001   0.1581084099184110E-005   0.8300944178108320E-001   0.4747317272174707E-001   0.8236137619712874E-002   0.1040622466344857E+000   0.1854408216516493E-001
 -0.4534672143816167E+002   0.2596921449827512E+001   0.1625281951691500E-001   0.1061851884487348E-001   0.1536126748024578E-005   0.8451269997644428E-001   0.4869235917810907E-001   0.8439231643951078E-002   0.1082823861257756E+000   0.1926710030592043E-001
 -0.4412253385543914E+002   0.2601933142697550E+001   0.1682519399502791E-001   0.1078561244056438E-001   0.1514508812653053E-005   0.8526020563165897E-001   0.4931036987672482E-001   0.8542372410225067E-002   0.1103818403501548E+000   0.1962642825597450E-001
 -0.4143856981293700E+002   0.2610261656412712E+001   0.1820239623495866E-001   0.1108084154927026E-001   0.1465629261504432E-005   0.8699409304514416E-001   0.5077190137520485E-001   0.8786738492634215E-002   0.1152592129283584E+000   0.2046032518686466E-001
 -0.3863970522942670E+002   0.2618387560602864E+001   0.1987500290099521E-001   0.1079257210043864E-001   0.1414371920763548E-005   0.8895840873616949E-001   0.5247298056986510E-001   0.9072338259052758E-002   0.1207971136653787E+000   0.2140586405524893E-001
 -0.3681340284317363E+002   0.2625824651958940E+001   0.2111669820395076E-001   0.1046888109701123E-001   0.1380262877928413E-005   0.9033811368890059E-001   0.5369517454364641E-001   0.9278484429348175E-002   0.1246945387795951E+000   0.2207063498406642E-001
 -0.3530058816631423E+002   0.2633578250216664E+001   0.2224494745626878E-001   0.1039058152797869E-001   0.1351222430820068E-005   0.9154666101265885E-001   0.5478317827507666E-001   0.9462522584443701E-002   0.1281150079770479E+000   0.2265365352772987E-001
 -0.3341166281178138E+002   0.2645428956018461E+001   0.2380780210028855E-001   0.1026221304513084E-001   0.1314370573350058E-005   0.9314832406613344E-001   0.5624907803413755E-001   0.9711024094813709E-002   0.1326593361629940E+000   0.2342769995754551E-001
 -0.3202114965567795E+002   0.2655820452730015E+001   0.2508513229054973E-001   0.1008420414074289E-001   0.1286861937550688E-005   0.9439997200025778E-001   0.5741304168459777E-001   0.9908755047473131E-002   0.1362188715383225E+000   0.2403362215274431E-001
 -0.3070745104810410E+002   0.2667078191650012E+001   0.2640132751000115E-001   0.9903294727980457E-002   0.1260357431935859E-005   0.9564483731118999E-001   0.5858603308799716E-001   0.1010837056968722E-001   0.1397671410322550E+000   0.2463733031297594E-001
 -0.2946503162897545E+002   0.2679592869645792E+001   0.2775924689266505E-001   0.9800862047784060E-002   0.1234930318847506E-005   0.9688304556615805E-001   0.5976744969595468E-001   0.1030970122815767E-001   0.1433046162993233E+000   0.2523892667191350E-001
 -0.2828878372145321E+002   0.2693729129010638E+001   0.2915225672579279E-001   0.9728320113603915E-002   0.1210233341064319E-005   0.9811471917518726E-001   0.6095659681460418E-001   0.1051256072801892E-001   0.1468316634304896E+000   0.2583848670199715E-001
 -0.2615171085714217E+002   0.2725750904709955E+001   0.3202314572844740E-001   0.9240660944456670E-002   0.1164805687456766E-005   0.1005177479741256E+000   0.6331516282484836E-001   0.1091562352803015E-001   0.1537409802886870E+000   0.2701234112256373E-001
 -0.2519521277804542E+002   0.2743061559032928E+001   0.3347383949797555E-001   0.9016530401852187E-002   0.1144239284305341E-005   0.1016702538739458E+000   0.6446386791806273E-001   0.1111225768101677E-001   0.1570642011599341E+000   0.2757665727237928E-001
 -0.2428397069495355E+002   0.2761514521468817E+001   0.3495480131412258E-001   0.8935028964659079E-002   0.1124121134996327E-005   0.1028172683385063E+000   0.6561778990049399E-001   0.1130992603089991E-001   0.1603789501376907E+000   0.2813936019480901E-001
 -0.2324763733394470E+002   0.2785113417907115E+001   0.3678078862871465E-001   0.8940594279188543E-002   0.1100944073459077E-005   0.1041847647900085E+000   0.6700717343927960E-001   0.1154800713781404E-001   0.1643406911511282E+000   0.2881165333233414E-001
 -0.2226780459789217E+002   0.2809041119117424E+001   0.3865445669780578E-001   0.9064161752512326E-002   0.1078492770961285E-005   0.1055446623465228E+000   0.6840310943876703E-001   0.1178721615971907E-001   0.1682905875480464E+000   0.2948165843470228E-001
 -0.2046330933733472E+002   0.2852311867225302E+001   0.4257736154213736E-001   0.9061461765695760E-002   0.1036576101747550E-005   0.1082399269722067E+000   0.7121005197279109E-001   0.1226824345386563E-001   0.1761532679638239E+000   0.3081454536953031E-001
 -0.1963120349995339E+002   0.2871367730919295E+001   0.4462934844606532E-001   0.9049119354550928E-002   0.1017027586275736E-005   0.1095760435641234E+000   0.7262079699536970E-001   0.1251003383347417E-001   0.1800626260336742E+000   0.3147684924050754E-001
 -0.1884116706296118E+002   0.2889184461340260E+001   0.4672041022750999E-001   0.9220378267911557E-002   0.9978379935036035E-006   0.1109051590685903E+000   0.7403619207263822E-001   0.1275258726800348E-001   0.1839604238158879E+000   0.3213690468530173E-001
 -0.1753402568859518E+002   0.2918023730507711E+001   0.5057371802676072E-001   0.9234044183902206E-002   0.9655919728561464E-006   0.1132474403156903E+000   0.7655876100777353E-001   0.1318479198294163E-001   0.1908528167814150E+000   0.3330334051358106E-001
 -0.1662801870432697E+002   0.2938057888651043E+001   0.5358374184777941E-001   0.9004625028365057E-002   0.9429637573584520E-006   0.1149874231446784E+000   0.7845529405919256E-001   0.1350978016831640E-001   0.1959877909248918E+000   0.3417177416552657E-001
 -0.1577831409935184E+002   0.2959113537964349E+001   0.5668166526777835E-001   0.8837718087898126E-002   0.9211877887696222E-006   0.1167159710444742E+000   0.8035759661775521E-001   0.1383583598137022E-001   0.2011018168535334E+000   0.3503617839674280E-001
 -0.1485345193343812E+002   0.2986823002734830E+001   0.6041291298948185E-001   0.8608717430637389E-002   0.8970351451050541E-006   0.1187152839397965E+000   0.8257972007010858E-001   0.1421676585724192E-001   0.2070322376550062E+000   0.3603795131493740E-001
 -0.1399216784331283E+002   0.3017433617261918E+001   0.6428360100102665E-001   0.8300544321874376E-002   0.8741944521779151E-006   0.1206998864474070E+000   0.8480781144026203E-001   0.1459878242664144E-001   0.2129332871797114E+000   0.3703409144012552E-001
 -0.1330151704427160E+002   0.3045604946491255E+001   0.6769935217989098E-001   0.8086285729474112E-002   0.8555479420276040E-006   0.1223859594180599E+000   0.8671755353136515E-001   0.1492624874914975E-001   0.2179562985535101E+000   0.3788147093646609E-001
 -0.1264977404152209E+002   0.3075598297678124E+001   0.7120012591270554E-001   0.7964924351963214E-002   0.8375283135060551E-006   0.1240618169160286E+000   0.8863047838567158E-001   0.1525423645494618E-001   0.2229570586105670E+000   0.3872457362458105E-001
 -0.1173965885583257E+002   0.3121558944724346E+001   0.7662399291956010E-001   0.7976180790065584E-002   0.8118592422971924E-006   0.1265544145919596E+000   0.9150184759887321E-001   0.1574637819938230E-001   0.2304100178133683E+000   0.3998005299718123E-001
 -0.1090242978723924E+002   0.3160918900715179E+001   0.8226212683509651E-001   0.8180855411258396E-002   0.7877727751463161E-006   0.1290228236014773E+000   0.9437491573240546E-001   0.1623846336047557E-001   0.2378027960268068E+000   0.4122402754597305E-001
 -0.1000793938792189E+002   0.3194055943466364E+001   0.8912493404666033E-001   0.8222744804039015E-002   0.7616697709092284E-006   0.1318713230546354E+000   0.9772484165541273E-001   0.1681177370325281E-001   0.2463458911865656E+000   0.4265974534150491E-001
 -0.9590796813408117E+001   0.3206302459572053E+001   0.9265921924424847E-001   0.8161153517602155E-002   0.7492762732614841E-006   0.1332828300482186E+000   0.9939794318882059E-001   0.1709796360374765E-001   0.2505800073287068E+000   0.4337056263519685E-001
 -0.9191553181353747E+001   0.3216041371916571E+001   0.9624854850971670E-001   0.8367468628464802E-002   0.7371442598453408E-006   0.1346876879209515E+000   0.1010714330264025E+000   0.1738409171722774E-001   0.2547950960582065E+000   0.4407765680473655E-001
 -0.8685533149361611E+001   0.3225112145092343E+001   0.1011175391204045E+000   0.8506863572266894E-002   0.7213944066014617E-006   0.1365496206809801E+000   0.1033015762746954E+000   0.1776515924145335E-001   0.2603822854310024E+000   0.4501406058076474E-001
 -0.7756542528230282E+001   0.3240547668982861E+001   0.1112590712197824E+000   0.7605932345492963E-002   0.6922104469714288E-006   0.1402313937463541E+000   0.1077504061294482E+000   0.1852507154435596E-001   0.2714321128402953E+000   0.4686321947964826E-001
 -0.7328861369100858E+001   0.3253341034422551E+001   0.1165141903275307E+000   0.7311218860287551E-002   0.6785313424972458E-006   0.1420540985043356E+000   0.1099711507241811E+000   0.1890432234308177E-001   0.2768927886307959E+000   0.4777565130923017E-001
 -0.6701154576063844E+001   0.3282206276516173E+001   0.1249877260821952E+000   0.6944982265055533E-002   0.6580239661041771E-006   0.1448929272403484E+000   0.1134519522224646E+000   0.1949851291918635E-001   0.2853873509168871E+000   0.4919302961118398E-001
 -0.6379834634997349E+001   0.3302195608089638E+001   0.1297270224288481E+000   0.6673058794005203E-002   0.6473741827878111E-006   0.1464283019777108E+000   0.1153453676244616E+000   0.1982158919653309E-001   0.2899716424490555E+000   0.4995689464262967E-001
 -0.5910693477976148E+001   0.3339074313547853E+001   0.1371617178904680E+000   0.6369798367934211E-002   0.6314706388312707E-006   0.1487788759092140E+000   0.1182577185241874E+000   0.2031832283967606E-001   0.2969769260653347E+000   0.5112266213383430E-001
 -0.5448318771026752E+001   0.3384740686992092E+001   0.1451958448401289E+000   0.6186775152840811E-002   0.6155548331085759E-006   0.1512332194647099E+000   0.1213154323565862E+000   0.2083950841001442E-001   0.3042695772971888E+000   0.5233419376908188E-001
 -0.4876241759578734E+001   0.3446425054161110E+001   0.1562468449887400E+000   0.6165688811604880E-002   0.5955174951354951E-006   0.1544790413725543E+000   0.1253833237535092E+000   0.2153219678805544E-001   0.3138742659713011E+000   0.5392633800979182E-001
 -0.4429354775712340E+001   0.3493484731374131E+001   0.1659146949128220E+000   0.6003646911383724E-002   0.5797803422491666E-006   0.1571935444506215E+000   0.1288046340226406E+000   0.2211415638537877E-001   0.3218618297680885E+000   0.5524716938091076E-001
 -0.4236397435775839E+001   0.3514104954127566E+001   0.1703750171833295E+000   0.5928125265449512E-002   0.5728660459192851E-006   0.1584181531515745E+000   0.1303534104150226E+000   0.2237741922152233E-001   0.3254495547683729E+000   0.5583942812512039E-001
 -0.4049119962729456E+001   0.3534652304321508E+001   0.1748604779427968E+000   0.5954730901307975E-002   0.5660211643955908E-006   0.1596385766690174E+000   0.1318999461497314E+000   0.2264017523468676E-001   0.3290151429823855E+000   0.5642737785566863E-001
 -0.3656321914712524E+001   0.3581204849596428E+001   0.1848681996378976E+000   0.5900010113771084E-002   0.5514267172405262E-006   0.1623067369869601E+000   0.1352909350273500E+000   0.2321584342090330E-001   0.3367753469318214E+000   0.5770463948375990E-001
 -0.3191939138447202E+001   0.3645684135537467E+001   0.1979799153277129E+000   0.5474737198144714E-002   0.5340790072308936E-006   0.1656672471071215E+000   0.1395792629224742E+000   0.2394304061457539E-001   0.3464705584940455E+000   0.5929564174674667E-001
 -0.2822619794706211E+001   0.3719557758935230E+001   0.2094790614306929E+000   0.5131523246918535E-002   0.5200911989600541E-006   0.1685141219039517E+000   0.1432252710865238E+000   0.2456063803070946E-001   0.3546040893604964E+000   0.6062603128269327E-001
 -0.2475929156043212E+001   0.3820618325347205E+001   0.2212418231503688E+000   0.4734184686785955E-002   0.5068027700789956E-006   0.1713400901527232E+000   0.1468542971593979E+000   0.2517471708426769E-001   0.3625986355413798E+000   0.6192952899785784E-001
 -0.2256872562863673E+001   0.3907744894073826E+001   0.2291975565805510E+000   0.4462040260923603E-002   0.4983163261694308E-006   0.1732079233042571E+000   0.1492574648866913E+000   0.2558100525965334E-001   0.3678347428824639E+000   0.6278088558623776E-001
 -0.2046230397853986E+001   0.4015406987748682E+001   0.2372088906461381E+000   0.4354611349744505E-002   0.4899943741734213E-006   0.1750670495730413E+000   0.1516523813498664E+000   0.2598558091166044E-001   0.3730068211773255E+000   0.6361985024201990E-001
 -0.1649404140523272E+001   0.4315270322589413E+001   0.2534119574137176E+000   0.3975351071952790E-002   0.4740409362868344E-006   0.1787488610791497E+000   0.1564017914206863E+000   0.2678691051053638E-001   0.3831282490442786E+000   0.6525554006722323E-001
 -0.1193903250038355E+001   0.4958508202498261E+001   0.2742658325480110E+000   0.3298367354037384E-002   0.4557520822947113E-006   0.1832920519453008E+000   0.1622693645166821E+000   0.2777510640412877E-001   0.3953692125123775E+000   0.6722197227511807E-001
 -0.8990490031293354E+000   0.5766968219306685E+001   0.2891062065384539E+000   0.3082553936685619E-002   0.4437917034840201E-006   0.1864289435591223E+000   0.1663217111344784E+000   0.2845634371208042E-001   0.4036396827869353E+000   0.6854235637696189E-001
 -0.6205256583743082E+000   0.7287892607519148E+001   0.3041266344167788E+000   0.2779593019844446E-002   0.4323409845975636E-006   0.1895437177350379E+000   0.1703431053418245E+000   0.2913127175029924E-001   0.4116954978780434E+000   0.6982131127679141E-001
 -0.3946400402885388E+000   0.1015978512006330E+002   0.3171004838542792E+000   0.2524204190233750E-002   0.4229942112385823E-006   0.1921847258910313E+000   0.1737492546738223E+000   0.2970205910612101E-001   0.4183952892383289E+000   0.7087907474459300E-001
 -0.1786233457864639E+000   0.1982460142644861E+002   0.3301571750426369E+000   0.2292814505170578E-002   0.4139548287269883E-006   0.1948107417739665E+000   0.1771311228347943E+000   0.3026794231931542E-001   0.4249316137551096E+000   0.7190535156992087E-001
  0.9485327236163710E-001  -0.3142770973884205E+002   0.3477021849670257E+000   0.1989424137620436E-002   0.4024531311823664E-006   0.1982835287052305E+000   0.1815932315928331E+000   0.3101324280114147E-001   0.4333736238225028E+000   0.7322165388176913E-001
  0.3527377604206465E+000  -0.7065104882525182E+001   0.3652895232696450E+000   0.1809855559341325E-002   0.3915213478054160E-006   0.2017167480159605E+000   0.1859901268352404E+000   0.3174606061604412E-001   0.4414775885066667E+000   0.7447425007247589E-001
  0.7143482017290699E+000  -0.2649185497048616E+001   0.3918644625522957E+000   0.1332630793088812E-002   0.3762166359081699E-006   0.2068050486886596E+000   0.1924720034935859E+000   0.3282335324806678E-001   0.4530183669127540E+000   0.7623644355639467E-001
  0.9404390244982701E+000  -0.1683014774074338E+001   0.4096648845012755E+000   0.1105805926270785E-002   0.3666899973655358E-006   0.2101568991297409E+000   0.1967153723190869E+000   0.3352655935133182E-001   0.4602863650230475E+000   0.7733084516223156E-001
  0.1156070147633601E+001  -0.1165189211664237E+001   0.4273507120965913E+000   0.8838894107859941E-003   0.3575338510721682E-006   0.2134779892174258E+000   0.2008947478710695E+000   0.3421745098911282E-001   0.4672117190261772E+000   0.7836050356580701E-001
  0.1362116677912905E+001  -0.8647569124257868E+000   0.4450075316055703E+000   0.6067133524860276E-003   0.3488276793243638E-006   0.2167692738290282E+000   0.2050089617837285E+000   0.3489585468899813E-001   0.4737900091820934E+000   0.7932470933987430E-001
  0.1510781099565783E+001  -0.7161684469343366E+000   0.4581662207537922E+000   0.4610983306666909E-003   0.3425571943592490E-006   0.2192162659585674E+000   0.2080481507985644E+000   0.3539585276174519E-001   0.4784881360126972E+000   0.8000372091943861E-001
  0.1655310932636237E+001  -0.6064097994492235E+000   0.4712234116359568E+000   0.3303801899099109E-003   0.3364386679077159E-006   0.2216530041388207E+000   0.2110564621521766E+000   0.3588975507301668E-001   0.4829975103214783E+000   0.8064672572561760E-001
  0.1841224289477214E+001  -0.5001283643172307E+000   0.4885025629198761E+000   0.1831151690874420E-003   0.3286246666121300E-006   0.2248736244427148E+000   0.2150024154679228E+000   0.3653598877600082E-001   0.4886897612422605E+000   0.8144417863906650E-001
  0.1975965345100475E+001  -0.4405410744706520E+000   0.5012854778348450E+000   0.1097079103720488E-003   0.3229712957897768E-006   0.2272677624360594E+000   0.2179121946653158E+000   0.3701129451807136E-001   0.4927155387221797E+000   0.8199686379304913E-001
  0.2192938363160117E+001  -0.3645292890682206E+000   0.5223449252935740E+000   0.1220858335762917E-004   0.3139398985922833E-006   0.2312297394987183E+000   0.2226789853243815E+000   0.3778751777995380E-001   0.4989792416727399E+000   0.8283388374926415E-001
  0.2318689165324979E+001  -0.3275855588803503E+000   0.5348310664136083E+000  -0.1971528629610372E-004   0.3087738777235136E-006   0.2335867881182813E+000   0.2254847256296867E+000   0.3824291510389737E-001   0.5024593496949883E+000   0.8328406595349150E-001
  0.2441857291101813E+001  -0.2984836052653448E+000   0.5470545253852367E+000  -0.4123058296069998E-004   0.3036785608884543E-006   0.2359355000940527E+000   0.2282565587219829E+000   0.3869164935685537E-001   0.5057388664058708E+000   0.8369617465173991E-001
  0.2679375568999177E+001  -0.2688387803896510E+000   0.5710182530835012E+000  -0.1994497728804719E-004   0.2940181514166530E-006   0.2405823889905335E+000   0.2336646480491464E+000   0.3956366001446585E-001   0.5116564609936050E+000   0.8440119036308655E-001
  0.2794320489131792E+001  -0.2665092648836836E+000   0.5827655208134417E+000   0.1060463681519156E-004   0.2894280772270861E-006   0.2428862218579603E+000   0.2363069827571879E+000   0.3998792595387825E-001   0.5142964071454839E+000   0.8469418591506489E-001
  0.2907346062002065E+001  -0.2716321261263714E+000   0.5941922802393718E+000   0.5855453493922757E-004   0.2848930846624814E-006   0.2451827825045658E+000   0.2389135150497157E+000   0.4040520102681054E-001   0.5167286605201594E+000   0.8494795038349502E-001
  0.3108526795744542E+001  -0.2969742825798330E+000   0.6144335755040018E+000   0.2832371502722617E-003   0.2769079278601602E-006   0.2493491624815634E+000   0.2435683701949101E+000   0.4114713819367084E-001   0.5206193724552232E+000   0.8530831999133914E-001
  0.3303228466920110E+001  -0.3395727808628785E+000   0.6340728853953356E+000   0.5802857913436095E-003   0.2694100256084423E-006   0.2534783746027123E+000   0.2480825710157005E+000   0.4186234845386374E-001   0.5237855619807105E+000   0.8553377417119136E-001
  0.3407053306755508E+001  -0.3658779525107658E+000   0.6443665035281476E+000   0.7530937761873782E-003   0.2654522034099965E-006   0.2557154522748453E+000   0.2504848790148581E+000   0.4224107099648819E-001   0.5252035653130210E+000   0.8559931900738769E-001
  0.3543245195434855E+001  -0.3977266367978389E+000   0.6574580140116815E+000   0.1063459124976191E-002   0.2602521678097992E-006   0.2586825072175747E+000   0.2536215973258786E+000   0.4273342993844512E-001   0.5267538761790710E+000   0.8562347399184386E-001
  0.3807137562354821E+001  -0.4418728915142341E+000   0.6822168724782842E+000   0.1618437766999366E-002   0.2504914017985742E-006   0.2645442607033197E+000   0.2596424170946987E+000   0.4367093645397262E-001   0.5286756753968114E+000   0.8545488598559564E-001
