                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999998E+000   0.1734479447901259E+001  -0.1477576934833321E-002  -0.3872412421974430E-001                         3                         0   0.1862514133047725E+001  -0.1306186554346275E-003
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
 -0.1294912660800335E+004   0.2411015952155665E+001   0.2080584154551265E-005   0.1798907964869920E-005   0.1210233341064319E-005   0.9811471917518726E-001   0.4374478859277282E-003   0.1679732257117823E-005   0.9597761687315680E-003   0.8523924704663022E-004
 -0.1209286959355857E+004   0.2421881462652793E+001   0.2608380824774698E-005   0.1996262888538013E-005   0.1164805687456766E-005   0.1005177479741256E+000   0.4849661466424877E-003   0.1230726382574099E-006   0.1082876323496971E-002   0.8462199519570167E-004
 -0.1170979436459986E+004   0.2428685718059725E+001   0.2898572525129287E-005   0.2098950813173352E-005   0.1144239284305341E-005   0.1016702538739458E+000   0.5088036244475451E-003  -0.6083144481473193E-006   0.1145228782040713E-002   0.8417607424843386E-004
 -0.1134497673121230E+004   0.2436424297358887E+001   0.3212706691183846E-005   0.2209963103424423E-005   0.1124121134996327E-005   0.1028172683385063E+000   0.5332214684724721E-003  -0.1335626800818822E-005   0.1209498609095980E-002   0.8363994937601899E-004
 -0.1093023022597783E+004   0.2446925012609705E+001   0.3623598599789115E-005   0.2366899500842024E-005   0.1100944073459077E-005   0.1041847647900085E+000   0.5632389739927814E-003  -0.2224179517473622E-005   0.1289061208264566E-002   0.8288187086009998E-004
 -0.1053827791128160E+004   0.2457456277964946E+001   0.4073355040060306E-005   0.2562014680630176E-005   0.1078492770961285E-005   0.1055446623465228E+000   0.5940532624460225E-003  -0.3167249638869045E-005   0.1371386168560515E-002   0.8199738575982624E-004
 -0.9816918752598656E+003   0.2473103254151366E+001   0.5101399817174597E-005   0.3012698804389179E-005   0.1036576101747550E-005   0.1082399269722067E+000   0.6578729471681034E-003  -0.5308591100686601E-005   0.1544326138316494E-002   0.7981591004045632E-004
 -0.9484514852405035E+003   0.2477933253714244E+001   0.5685653433240077E-005   0.3266921331542696E-005   0.1017027586275736E-005   0.1095760435641234E+000   0.6909175227332478E-003  -0.6510383873260971E-005   0.1634779277687222E-002   0.7851564043812639E-004
 -0.9169115517011682E+003   0.2481197687858157E+001   0.6318083021906003E-005   0.3528005076091581E-005   0.9978379935036035E-006   0.1109051590685903E+000   0.7247420330997885E-003  -0.7798185904219116E-005   0.1727975139005227E-002   0.7706251531868014E-004
 -0.8647685924236109E+003   0.2483459655561794E+001   0.7572921930358910E-005   0.3966352443647022E-005   0.9655919728561464E-006   0.1132474403156903E+000   0.7865994185358196E-003  -0.1023972655546536E-004   0.1900235714251434E-002   0.7408869966545425E-004
