                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        6                        -2   0.2543933718821084E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.6481427850400093E-007   0.5458086966864224E+000   0.1493837156260819E-001   0.0000000000000000E+000   0.1031808241215192E+000   0.0000000000000000E+000
  0.6363320863842402E-007   0.5493098231713359E+000   0.1555108675858439E-001   0.0000000000000000E+000   0.1074704312468037E+000   0.0000000000000000E+000
  0.6276680789277540E-007   0.5519035299255134E+000   0.1601888159346722E-001   0.0000000000000000E+000   0.1107468688929040E+000   0.0000000000000000E+000
  0.6079400269020950E-007   0.5579501984044134E+000   0.1715691037288638E-001   0.0000000000000000E+000   0.1187226070637317E+000   0.0000000000000000E+000
  0.5971022541969790E-007   0.5613737641420904E+000   0.1783173965419672E-001   0.0000000000000000E+000   0.1234551536002138E+000   0.0000000000000000E+000
  0.5864768379760863E-007   0.5647616547327563E+000   0.1852202500680399E-001   0.0000000000000000E+000   0.1282983908991876E+000   0.0000000000000000E+000
  0.5708406170085700E-007   0.5698539593230212E+000   0.1960309236820058E-001   0.0000000000000000E+000   0.1358878352533815E+000   0.0000000000000000E+000
  0.5558380851595873E-007   0.5748808296215764E+000   0.2072348152741526E-001   0.0000000000000000E+000   0.1437585917123285E+000   0.0000000000000000E+000
  0.5412256276397363E-007   0.5798982970708968E+000   0.2189674238756485E-001   0.0000000000000000E+000   0.1520061290520967E+000   0.0000000000000000E+000
  0.5271508780882236E-007   0.5848514227538417E+000   0.2311109124795303E-001   0.0000000000000000E+000   0.1605477668117003E+000   0.0000000000000000E+000
  0.5134345077425583E-007   0.5897959786212186E+000   0.2438128400598856E-001   0.0000000000000000E+000   0.1694873988537027E+000   0.0000000000000000E+000
  0.5002576083612054E-007   0.5946772054229053E+000   0.2569432411905899E-001   0.0000000000000000E+000   0.1787336726920517E+000   0.0000000000000000E+000
  0.4916222348639707E-007   0.5979389509462406E+000   0.2660564982159869E-001   0.0000000000000000E+000   0.1851538646376914E+000   0.0000000000000000E+000
  0.4831900573092046E-007   0.6011667769216956E+000   0.2753508493675717E-001   0.0000000000000000E+000   0.1917037520476514E+000   0.0000000000000000E+000
  0.4749777541928938E-007   0.6043608788523652E+000   0.2848254007912499E-001   0.0000000000000000E+000   0.1983826309788706E+000   0.0000000000000000E+000
  0.4668439976845143E-007   0.6075761546683869E+000   0.2946486611090425E-001   0.0000000000000000E+000   0.2053093022010470E+000   0.0000000000000000E+000
  0.4589245437535745E-007   0.6107397246886742E+000   0.3046012437957028E-001   0.0000000000000000E+000   0.2123290002275216E+000   0.0000000000000000E+000
  0.4435420989017174E-007   0.6170591760919660E+000   0.3253645400119339E-001   0.0000000000000000E+000   0.2269792551614454E+000   0.0000000000000000E+000
  0.4360740409419476E-007   0.6202140335200158E+000   0.3361855240439033E-001   0.0000000000000000E+000   0.2346170300070578E+000   0.0000000000000000E+000
  0.4287583398441626E-007   0.6233359265000278E+000   0.3472019625097014E-001   0.0000000000000000E+000   0.2423945640306363E+000   0.0000000000000000E+000
  0.4216306925938975E-007   0.6264250470545384E+000   0.3584124686029955E-001   0.0000000000000000E+000   0.2503108091575471E+000   0.0000000000000000E+000
  0.4145639307561482E-007   0.6295356820267385E+000   0.3700200932992852E-001   0.0000000000000000E+000   0.2585092122794955E+000   0.0000000000000000E+000
  0.4076411902829614E-007   0.6326137482637257E+000   0.3818291767014837E-001   0.0000000000000000E+000   0.2668515620552910E+000   0.0000000000000000E+000
  0.3942612925853096E-007   0.6387277716293001E+000   0.4062696992806503E-001   0.0000000000000000E+000   0.2841224908529450E+000   0.0000000000000000E+000
  0.3877612190488159E-007   0.6417629215527102E+000   0.4189048515968370E-001   0.0000000000000000E+000   0.2930536182107767E+000   0.0000000000000000E+000
  0.3751244202977774E-007   0.6477919721890841E+000   0.4450313570957944E-001   0.0000000000000000E+000   0.3115264806889106E+000   0.0000000000000000E+000
  0.3690499115717607E-007   0.6507673053402394E+000   0.4584450845164464E-001   0.0000000000000000E+000   0.3210132320028520E+000   0.0000000000000000E+000
  0.3629901504105065E-007   0.6537644403513648E+000   0.4723156394518900E-001   0.0000000000000000E+000   0.3308248814230527E+000   0.0000000000000000E+000
  0.3570531148662859E-007   0.6567300667262331E+000   0.4864030237315162E-001   0.0000000000000000E+000   0.3407915692663082E+000   0.0000000000000000E+000
  0.3455569066587249E-007   0.6626214911017383E+000   0.5154918376443059E-001   0.0000000000000000E+000   0.3613769461683153E+000   0.0000000000000000E+000
  0.3399932078064329E-007   0.6655465876746638E+000   0.5304968143736148E-001   0.0000000000000000E+000   0.3719982050150120E+000   0.0000000000000000E+000
  0.3344780929218356E-007   0.6684583683213019E+000   0.5458154427242858E-001   0.0000000000000000E+000   0.3828432659320549E+000   0.0000000000000000E+000
  0.3237963968918513E-007   0.6742432083355525E+000   0.5774139769778977E-001   0.0000000000000000E+000   0.4052194846125388E+000   0.0000000000000000E+000
  0.3186517435027583E-007   0.6770981045163731E+000   0.5935969450416149E-001   0.0000000000000000E+000   0.4166821251685454E+000   0.0000000000000000E+000
  0.3135121861789296E-007   0.6799750821232814E+000   0.6103103763729735E-001   0.0000000000000000E+000   0.4285226410273698E+000   0.0000000000000000E+000
  0.3085286927647284E-007   0.6828042675003080E+000   0.6271518531895942E-001   0.0000000000000000E+000   0.4404559712435402E+000   0.0000000000000000E+000
  0.3035488413251618E-007   0.6856556010038742E+000   0.6445413204763575E-001   0.0000000000000000E+000   0.4527798812649408E+000   0.0000000000000000E+000
  0.2939477095290190E-007   0.6912863103702417E+000   0.6801443293271327E-001   0.0000000000000000E+000   0.4780196519260755E+000   0.0000000000000000E+000
  0.2893192139791673E-007   0.6940652411214957E+000   0.6983517610059867E-001   0.0000000000000000E+000   0.4909319585879340E+000   0.0000000000000000E+000
  0.2846702958695347E-007   0.6968664787665636E+000   0.7171431880761468E-001   0.0000000000000000E+000   0.5042621202836381E+000   0.0000000000000000E+000
  0.2757005594517308E-007   0.7023984405568109E+000   0.7555811452781758E-001   0.0000000000000000E+000   0.5315424825805853E+000   0.0000000000000000E+000
  0.2713697725415597E-007   0.7051288070023508E+000   0.7752212686563234E-001   0.0000000000000000E+000   0.5454896326830183E+000   0.0000000000000000E+000
  0.2670335138058784E-007   0.7078817076492738E+000   0.7954833632645295E-001   0.0000000000000000E+000   0.5598851722223951E+000   0.0000000000000000E+000
  0.2623030667486483E-007   0.7109241996532831E+000   0.8184258288646250E-001   0.0000000000000000E+000   0.5761941444580287E+000   0.0000000000000000E+000
  0.2575730623597597E-007   0.7139954333717403E+000   0.8421827495410822E-001   0.0000000000000000E+000   0.5930935038391311E+000   0.0000000000000000E+000
  0.2494542881049165E-007   0.7193808770894261E+000   0.8853324227677335E-001   0.0000000000000000E+000   0.6238228076730485E+000   0.0000000000000000E+000
  0.2455218716332526E-007   0.7220395614009387E+000   0.9073547531625588E-001   0.0000000000000000E+000   0.6395262238936601E+000   0.0000000000000000E+000
  0.2415665833355521E-007   0.7247213997886058E+000   0.9300640215208537E-001   0.0000000000000000E+000   0.6557356962755762E+000   0.0000000000000000E+000
  0.2338597168321842E-007   0.7300195903612821E+000   0.9764281483767356E-001   0.0000000000000000E+000   0.6888873484357539E+000   0.0000000000000000E+000
  0.2264163079443468E-007   0.7352766626111108E+000   0.1024465313755270E+000   0.0000000000000000E+000   0.7233305225640438E+000   0.0000000000000000E+000
  0.2227813522480578E-007   0.7378732813775888E+000   0.1048963270419161E+000   0.0000000000000000E+000   0.7409385250420550E+000   0.0000000000000000E+000
  0.2191319102680190E-007   0.7404941597402473E+000   0.1074220077517803E+000   0.0000000000000000E+000   0.7591251786933196E+000   0.0000000000000000E+000
  0.2155660116535740E-007   0.7430720473257937E+000   0.1099591623131198E+000   0.0000000000000000E+000   0.7774306360746275E+000   0.0000000000000000E+000
  0.2102484146594253E-007   0.7469518743602164E+000   0.1138787051911986E+000   0.0000000000000000E+000   0.8057860941329137E+000   0.0000000000000000E+000
  0.2050021145072655E-007   0.7508209877424049E+000   0.1179112683837871E+000   0.0000000000000000E+000   0.8350618196541614E+000   0.0000000000000000E+000
  0.1981691109768311E-007   0.7559355908024392E+000   0.1234375465489164E+000   0.0000000000000000E+000   0.8753607901574785E+000   0.0000000000000000E+000
  0.1948213721871906E-007   0.7584650195488568E+000   0.1262551672830713E+000   0.0000000000000000E+000   0.8959896713447731E+000   0.0000000000000000E+000
  0.1898062484377093E-007   0.7622759952039615E+000   0.1306089869668127E+000   0.0000000000000000E+000   0.9279757762544409E+000   0.0000000000000000E+000
  0.1848494822401366E-007   0.7660812734061705E+000   0.1350898415304374E+000   0.0000000000000000E+000   0.9610330622001458E+000   0.0000000000000000E+000
  0.1783835474412442E-007   0.7711188563497424E+000   0.1412335722471321E+000   0.0000000000000000E+000   0.1006575795883444E+001   0.0000000000000000E+000
  0.1752187027884009E-007   0.7736133577767197E+000   0.1443677510526715E+000   0.0000000000000000E+000   0.1029899805605489E+001   0.0000000000000000E+000
  0.1720355603502018E-007   0.7761370814331322E+000   0.1476022464069587E+000   0.0000000000000000E+000   0.1054029527618531E+001   0.0000000000000000E+000
  0.1689232467452665E-007   0.7786231127930467E+000   0.1508522235540855E+000   0.0000000000000000E+000   0.1078330672457914E+001   0.0000000000000000E+000
  0.1642783469628623E-007   0.7823749739055211E+000   0.1558796904269362E+000   0.0000000000000000E+000   0.1116021266295058E+001   0.0000000000000000E+000
  0.1596980650844891E-007   0.7861282203565230E+000   0.1610606881844053E+000   0.0000000000000000E+000   0.1154969238878664E+001   0.0000000000000000E+000
  0.1537513100751831E-007   0.7911069919301604E+000   0.1681755639095151E+000   0.0000000000000000E+000   0.1208590056076560E+001   0.0000000000000000E+000
  0.1508540919617239E-007   0.7935762690628551E+000   0.1718098885814714E+000   0.0000000000000000E+000   0.1236023345263002E+001   0.0000000000000000E+000
  0.1479483933521848E-007   0.7960778370602473E+000   0.1755651516450742E+000   0.0000000000000000E+000   0.1264389302780562E+001   0.0000000000000000E+000
  0.1451218909975179E-007   0.7985440567326596E+000   0.1793412081490780E+000   0.0000000000000000E+000   0.1292923991268542E+001   0.0000000000000000E+000
  0.1422975805232871E-007   0.8010431884308796E+000   0.1832440182045374E+000   0.0000000000000000E+000   0.1322420153949767E+001   0.0000000000000000E+000
  0.1395440238904550E-007   0.8035073553126904E+000   0.1871690855953072E+000   0.0000000000000000E+000   0.1352079122013147E+001   0.0000000000000000E+000
  0.1341427186478938E-007   0.8084682826691892E+000   0.1953090948634657E+000   0.0000000000000000E+000   0.1413533807772251E+001   0.0000000000000000E+000
  0.1314969189915875E-007   0.8109651314021220E+000   0.1995296084936196E+000   0.0000000000000000E+000   0.1445350697914381E+001   0.0000000000000000E+000
  0.1289230097199410E-007   0.8134275098356454E+000   0.2037752323440334E+000   0.0000000000000000E+000   0.1477311891259087E+001   0.0000000000000000E+000
  0.1263602224983778E-007   0.8159241694400712E+000   0.2081663675424038E+000   0.0000000000000000E+000   0.1510309588431536E+001   0.0000000000000000E+000
  0.1238791151002174E-007   0.8183864466953343E+000   0.2125840529769116E+000   0.0000000000000000E+000   0.1543436505433278E+001   0.0000000000000000E+000
  0.1214120234869647E-007   0.8208832385661359E+000   0.2171537898280126E+000   0.0000000000000000E+000   0.1577620624040284E+001   0.0000000000000000E+000
  0.1190165961985312E-007   0.8233456259702974E+000   0.2217513974709531E+000   0.0000000000000000E+000   0.1611915400365060E+001   0.0000000000000000E+000
  0.1143606945646236E-007   0.8283058026426361E+000   0.2312946133424892E+000   0.0000000000000000E+000   0.1682744354128154E+001   0.0000000000000000E+000
  0.1121019432690760E-007   0.8308027579594015E+000   0.2362454851593939E+000   0.0000000000000000E+000   0.1719276795190926E+001   0.0000000000000000E+000
  0.1099149544419834E-007   0.8332648738418628E+000   0.2412264774047795E+000   0.0000000000000000E+000   0.1755868768824817E+001   0.0000000000000000E+000
  0.1077523381661651E-007   0.8357613048165967E+000   0.2463798681279434E+000   0.0000000000000000E+000   0.1793542138399530E+001   0.0000000000000000E+000
  0.1056616417394020E-007   0.8382224327452168E+000   0.2515642783947535E+000   0.0000000000000000E+000   0.1831239480235814E+001   0.0000000000000000E+000
  0.1016230611017005E-007   0.8431776156201103E+000   0.2623252190467705E+000   0.0000000000000000E+000   0.1908784154297718E+001   0.0000000000000000E+000
  0.9875825377059675E-008   0.8468938204617495E+000   0.2706889231614976E+000   0.0000000000000000E+000   0.1968350696193803E+001   0.0000000000000000E+000
  0.9599107835395628E-008   0.8506134583848941E+000   0.2793223885914898E+000   0.0000000000000000E+000   0.2029151541563900E+001   0.0000000000000000E+000
  0.9255188426888685E-008   0.8555454141142583E+000   0.2911903252120639E+000   0.0000000000000000E+000   0.2111545378511701E+001   0.0000000000000000E+000
  0.9091886712765336E-008   0.8579870479293857E+000   0.2972494165888697E+000   0.0000000000000000E+000   0.2153074630762152E+001   0.0000000000000000E+000
  0.8779888969799322E-008   0.8628909857396646E+000   0.3097989633750389E+000   0.0000000000000000E+000   0.2237962350778511E+001   0.0000000000000000E+000
  0.8632486928430603E-008   0.8653499440361377E+000   0.3162879866456187E+000   0.0000000000000000E+000   0.2281282743090664E+001   0.0000000000000000E+000
  0.8489663989726260E-008   0.8677673910849095E+000   0.3227981100700942E+000   0.0000000000000000E+000   0.2324379037675938E+001   0.0000000000000000E+000
  0.8219126742528621E-008   0.8726144251950134E+000   0.3362484976555579E+000   0.0000000000000000E+000   0.2412374469157281E+001   0.0000000000000000E+000
  0.8090226791825918E-008   0.8750407814994936E+000   0.3431851347970244E+000   0.0000000000000000E+000   0.2457265050482707E+001   0.0000000000000000E+000
  0.7904952658364759E-008   0.8786244426000576E+000   0.3536837523866290E+000   0.0000000000000000E+000   0.2524666471752640E+001   0.0000000000000000E+000
  0.7758787384979409E-008   0.8815881605351279E+000   0.3625986092145566E+000   0.0000000000000000E+000   0.2581457519594524E+001   0.0000000000000000E+000
  0.7673266748905617E-008   0.8833578936249623E+000   0.3680241377534446E+000   0.0000000000000000E+000   0.2615846784802394E+001   0.0000000000000000E+000
  0.7588306165129842E-008   0.8851402521866502E+000   0.3735666559546890E+000   0.0000000000000000E+000   0.2650856131017796E+001   0.0000000000000000E+000
  0.7503688144317581E-008   0.8869353135685958E+000   0.3792290545573933E+000   0.0000000000000000E+000   0.2686506194128194E+001   0.0000000000000000E+000
  0.7341497265244545E-008   0.8904499203057750E+000   0.3905534548673984E+000   0.0000000000000000E+000   0.2757484852296962E+001   0.0000000000000000E+000
  0.7187797588369867E-008   0.8939379798845651E+000   0.4021115599903923E+000   0.0000000000000000E+000   0.2829539356069922E+001   0.0000000000000000E+000
  0.7113175965479712E-008   0.8956623534649104E+000   0.4079460877801653E+000   0.0000000000000000E+000   0.2865778741894441E+001   0.0000000000000000E+000
  0.7038646418665517E-008   0.8973982350593924E+000   0.4139018991848910E+000   0.0000000000000000E+000   0.2902685465847914E+001   0.0000000000000000E+000
  0.6965677039524996E-008   0.8991088833785769E+000   0.4198533263350944E+000   0.0000000000000000E+000   0.2939481780551441E+001   0.0000000000000000E+000
  0.6823502345302932E-008   0.9025280963324643E+000   0.4319989438688991E+000   0.0000000000000000E+000   0.3014340252585575E+001   0.0000000000000000E+000
  0.6754231520249497E-008   0.9042358289572008E+000   0.4381927895271980E+000   0.0000000000000000E+000   0.3052401680808098E+001   0.0000000000000000E+000
  0.6686258460308487E-008   0.9059184313325288E+000   0.4443805638457425E+000   0.0000000000000000E+000   0.3090355267743859E+001   0.0000000000000000E+000
  0.6618636023497269E-008   0.9076118552162872E+000   0.4506948538841868E+000   0.0000000000000000E+000   0.3129018120843530E+001   0.0000000000000000E+000
  0.6552678823917541E-008   0.9092802488395406E+000   0.4570022811767400E+000   0.0000000000000000E+000   0.3167577057594981E+001   0.0000000000000000E+000
  0.6487140842582266E-008   0.9109592969375491E+000   0.4634379185515843E+000   0.0000000000000000E+000   0.3206864169927595E+001   0.0000000000000000E+000
  0.6444374886149292E-008   0.9120569838013689E+000   0.4676934471455749E+000   0.0000000000000000E+000   0.3232817087265713E+001   0.0000000000000000E+000
  0.6358999622867606E-008   0.9142664598742278E+000   0.4763755089028032E+000   0.0000000000000000E+000   0.3285725200125146E+001   0.0000000000000000E+000
  0.6316227820561401E-008   0.9153782357092748E+000   0.4808029667772842E+000   0.0000000000000000E+000   0.3312700233154976E+001   0.0000000000000000E+000
  0.6232344361234335E-008   0.9175536186807325E+000   0.4895784024851178E+000   0.0000000000000000E+000   0.3366209332020021E+001   0.0000000000000000E+000
  0.6189918906714841E-008   0.9186484138479259E+000   0.4940496976877271E+000   0.0000000000000000E+000   0.3393526138236043E+001   0.0000000000000000E+000
  0.6104047793273004E-008   0.9208220553026670E+000   0.5030300769955578E+000   0.0000000000000000E+000   0.3448601694491008E+001   0.0000000000000000E+000
  0.6015779414960363E-008   0.9229852894935977E+000   0.5120936499011354E+000   0.0000000000000000E+000   0.3504630536518118E+001   0.0000000000000000E+000
  0.5969792312116800E-008   0.9240752522449678E+000   0.5167035546381737E+000   0.0000000000000000E+000   0.3533365081653230E+001   0.0000000000000000E+000
  0.5875338374553605E-008   0.9262113881797360E+000   0.5258112887802753E+000   0.0000000000000000E+000   0.3590741059755417E+001   0.0000000000000000E+000
  0.5825244405219651E-008   0.9272890634699540E+000   0.5304396687720259E+000   0.0000000000000000E+000   0.3620245882295967E+001   0.0000000000000000E+000
  0.5773370014166332E-008   0.9283736768533830E+000   0.5351183778932210E+000   0.0000000000000000E+000   0.3650331840318568E+001   0.0000000000000000E+000
  0.5666245176504920E-008   0.9305036134362811E+000   0.5443621793589951E+000   0.0000000000000000E+000   0.3710572235871042E+001   0.0000000000000000E+000
  0.5549991224623596E-008   0.9326659958718138E+000   0.5538262498328645E+000   0.0000000000000000E+000   0.3773278798711250E+001   0.0000000000000000E+000
  0.5490711788731259E-008   0.9337300424121739E+000   0.5585154981607002E+000   0.0000000000000000E+000   0.3804688317183214E+001   0.0000000000000000E+000
  0.5429809917765937E-008   0.9348033304354525E+000   0.5632689708180735E+000   0.0000000000000000E+000   0.3836726723270002E+001   0.0000000000000000E+000
  0.5367307823099004E-008   0.9358863908379418E+000   0.5680919705416104E+000   0.0000000000000000E+000   0.3869407248668090E+001   0.0000000000000000E+000
  0.5240208062817186E-008   0.9380525844367633E+000   0.5778290581149617E+000   0.0000000000000000E+000   0.3935771762536762E+001   0.0000000000000000E+000
  0.5175981877127031E-008   0.9391361953158563E+000   0.5827513311230901E+000   0.0000000000000000E+000   0.3969441048811224E+001   0.0000000000000000E+000
  0.5111047685986151E-008   0.9402308879063628E+000   0.5877632680887821E+000   0.0000000000000000E+000   0.4003752842013455E+001   0.0000000000000000E+000
  0.5078365675126565E-008   0.9407825127575860E+000   0.5903050226691098E+000   0.0000000000000000E+000   0.4021151322691022E+001   0.0000000000000000E+000
  0.5045505328544088E-008   0.9413370568789126E+000   0.5928719442813750E+000   0.0000000000000000E+000   0.4038712362523651E+001   0.0000000000000000E+000
  0.4981182425613167E-008   0.9424235159199196E+000   0.5979380035687786E+000   0.0000000000000000E+000   0.4073312666036307E+001   0.0000000000000000E+000
  0.4854449821864248E-008   0.9446313704312097E+000   0.6084024671316987E+000   0.0000000000000000E+000   0.4144346170845858E+001   0.0000000000000000E+000
  0.4792448208586417E-008   0.9457527151518961E+000   0.6138158141003593E+000   0.0000000000000000E+000   0.4180764958296375E+001   0.0000000000000000E+000
  0.4732959274735199E-008   0.9468538899665612E+000   0.6192059059956475E+000   0.0000000000000000E+000   0.4216711855860422E+001   0.0000000000000000E+000
  0.4675248299801709E-008   0.9479661934968135E+000   0.6247341076451941E+000   0.0000000000000000E+000   0.4253179118336149E+001   0.0000000000000000E+000
  0.4619932544243693E-008   0.9490893924423109E+000   0.6304118317207106E+000   0.0000000000000000E+000   0.4290132426786202E+001   0.0000000000000000E+000
  0.4567714875531199E-008   0.9502230625853048E+000   0.6362505746572936E+000   0.0000000000000000E+000   0.4327529650318350E+001   0.0000000000000000E+000
  0.4520460101234822E-008   0.9513342630346359E+000   0.6420883005523184E+000   0.0000000000000000E+000   0.4364256095570577E+001   0.0000000000000000E+000
  0.4476989374616809E-008   0.9524540525504471E+000   0.6480915035191328E+000   0.0000000000000000E+000   0.4401326823934710E+001   0.0000000000000000E+000
  0.4437232398728968E-008   0.9535816201672016E+000   0.6542564938676296E+000   0.0000000000000000E+000   0.4438737194651544E+001   0.0000000000000000E+000
  0.4400318510133144E-008   0.9547162347301470E+000   0.6605677139890064E+000   0.0000000000000000E+000   0.4476543804981474E+001   0.0000000000000000E+000
  0.4365561807998498E-008   0.9558252222445467E+000   0.6668154357852585E+000   0.0000000000000000E+000   0.4513760069727554E+001   0.0000000000000000E+000
  0.4329727135487888E-008   0.9569405290518890E+000   0.6731477197842708E+000   0.0000000000000000E+000   0.4551554172618304E+001   0.0000000000000000E+000
  0.4310916263332776E-008   0.9575007581878636E+000   0.6763382427508571E+000   0.0000000000000000E+000   0.4570720247011231E+001   0.0000000000000000E+000
  0.4291457007923337E-008   0.9580628202014948E+000   0.6795411845403821E+000   0.0000000000000000E+000   0.4590083078025367E+001   0.0000000000000000E+000
  0.4249187759791352E-008   0.9591928868744829E+000   0.6859761771375327E+000   0.0000000000000000E+000   0.4629443842058617E+001   0.0000000000000000E+000
  0.4202384363648865E-008   0.9603000717208384E+000   0.6922726401102919E+000   0.0000000000000000E+000   0.4668571796647594E+001   0.0000000000000000E+000
  0.4177303114188147E-008   0.9608575305435096E+000   0.6954398202781479E+000   0.0000000000000000E+000   0.4688479908401868E+001   0.0000000000000000E+000
  0.4151425913611699E-008   0.9614177474039376E+000   0.6986205691252150E+000   0.0000000000000000E+000   0.4708623466687511E+001   0.0000000000000000E+000
  0.4096248166050996E-008   0.9625470271849764E+000   0.7050288518047766E+000   0.0000000000000000E+000   0.4749632102062712E+001   0.0000000000000000E+000
  0.4035776594426990E-008   0.9636896980325999E+000   0.7115151456469853E+000   0.0000000000000000E+000   0.4791642122318867E+001   0.0000000000000000E+000
  0.4005939126586779E-008   0.9642348282310956E+000   0.7146137167712280E+000   0.0000000000000000E+000   0.4811854513614193E+001   0.0000000000000000E+000
  0.3976188122303107E-008   0.9647725280209146E+000   0.7176737301073496E+000   0.0000000000000000E+000   0.4831895373542359E+001   0.0000000000000000E+000
  0.3915237499610389E-008   0.9658463256794104E+000   0.7237988525564282E+000   0.0000000000000000E+000   0.4872215204938713E+001   0.0000000000000000E+000
  0.3851289079412257E-008   0.9669329308815016E+000   0.7300222142861044E+000   0.0000000000000000E+000   0.4913397724492308E+001   0.0000000000000000E+000
  0.3818502553158081E-008   0.9674822001067861E+000   0.7331797688660382E+000   0.0000000000000000E+000   0.4934353438329655E+001   0.0000000000000000E+000
  0.3785345889377573E-008   0.9680356011944261E+000   0.7363702058299403E+000   0.0000000000000000E+000   0.4955557773636887E+001   0.0000000000000000E+000
  0.3719459248708935E-008   0.9691233292314391E+000   0.7426709316780506E+000   0.0000000000000000E+000   0.4997493232090119E+001   0.0000000000000000E+000
  0.3685836064001533E-008   0.9696736109966372E+000   0.7458748165077075E+000   0.0000000000000000E+000   0.5018833818611339E+001   0.0000000000000000E+000
  0.3651975714328435E-008   0.9702270081260033E+000   0.7491089353820286E+000   0.0000000000000000E+000   0.5040377506512200E+001   0.0000000000000000E+000
  0.3583271518406561E-008   0.9713475201800028E+000   0.7556974468826310E+000   0.0000000000000000E+000   0.5084244202340476E+001   0.0000000000000000E+000
  0.3548460153982956E-008   0.9719149404602168E+000   0.7590555907479721E+000   0.0000000000000000E+000   0.5106579336677350E+001   0.0000000000000000E+000
  0.3479243682614596E-008   0.9730466249523675E+000   0.7658005999773645E+000   0.0000000000000000E+000   0.5151359899375430E+001   0.0000000000000000E+000
  0.3410438207549957E-008   0.9741800457862766E+000   0.7726235735871066E+000   0.0000000000000000E+000   0.5196510770947271E+001   0.0000000000000000E+000
  0.3341391206153797E-008   0.9753339448662270E+000   0.7796438752464041E+000   0.0000000000000000E+000   0.5242773917938517E+001   0.0000000000000000E+000
  0.3306644290964267E-008   0.9759188379575829E+000   0.7832325578732100E+000   0.0000000000000000E+000   0.5266333720402198E+001   0.0000000000000000E+000
  0.3246191261042814E-008   0.9769476777451527E+000   0.7895977025190652E+000   0.0000000000000000E+000   0.5307947139865232E+001   0.0000000000000000E+000
  0.3195554828732550E-008   0.9778295451434598E+000   0.7951094863861137E+000   0.0000000000000000E+000   0.5343783538223022E+001   0.0000000000000000E+000
  0.3154020308413263E-008   0.9785654015613323E+000   0.7997499993588836E+000   0.0000000000000000E+000   0.5373800090916015E+001   0.0000000000000000E+000
  0.3121100333523459E-008   0.9791587322794796E+000   0.8035202528137891E+000   0.0000000000000000E+000   0.5398075077314278E+001   0.0000000000000000E+000
  0.3096417509008354E-008   0.9796073660469093E+000   0.8063886084741618E+000   0.0000000000000000E+000   0.5416471207208305E+001   0.0000000000000000E+000
  0.3055447718590337E-008   0.9803621725555731E+000   0.8112500791265868E+000   0.0000000000000000E+000   0.5447497741043533E+001   0.0000000000000000E+000
  0.3007537502897543E-008   0.9812765705466969E+000   0.8172019310432037E+000   0.0000000000000000E+000   0.5485205279586599E+001   0.0000000000000000E+000
  0.2961415998414611E-008   0.9821932288721698E+000   0.8232410091852891E+000   0.0000000000000000E+000   0.5523130180043347E+001   0.0000000000000000E+000
  0.2918121986790195E-008   0.9831042702841926E+000   0.8293195988475460E+000   0.0000000000000000E+000   0.5560936062486563E+001   0.0000000000000000E+000
  0.2890363609505430E-008   0.9837143260608583E+000   0.8334352824702008E+000   0.0000000000000000E+000   0.5586309228717372E+001   0.0000000000000000E+000
  0.2863785432997662E-008   0.9843294412071197E+000   0.8376241878451769E+000   0.0000000000000000E+000   0.5611934567411258E+001   0.0000000000000000E+000
  0.2850938486498462E-008   0.9846387966376654E+000   0.8397464452103769E+000   0.0000000000000000E+000   0.5624836626832872E+001   0.0000000000000000E+000
  0.2838092448800438E-008   0.9849493529021777E+000   0.8418878657791985E+000   0.0000000000000000E+000   0.5637797311410273E+001   0.0000000000000000E+000
  0.2813681672375462E-008   0.9855696693474318E+000   0.8461995169514491E+000   0.0000000000000000E+000   0.5663706969554246E+001   0.0000000000000000E+000
  0.2791618661250856E-008   0.9861943060202707E+000   0.8505903462989678E+000   0.0000000000000000E+000   0.5689821771764350E+001   0.0000000000000000E+000
  0.2771886213922418E-008   0.9868178959724484E+000   0.8550272649377192E+000   0.0000000000000000E+000   0.5715910756940208E+001   0.0000000000000000E+000
  0.2756423640456461E-008   0.9874267282096759E+000   0.8594161932561447E+000   0.0000000000000000E+000   0.5741393408734673E+001   0.0000000000000000E+000
  0.2749388592028707E-008   0.9877320114963899E+000   0.8616402220709753E+000   0.0000000000000000E+000   0.5754172566044524E+001   0.0000000000000000E+000
  0.2738736655730996E-008   0.9883414619258883E+000   0.8661321459336239E+000   0.0000000000000000E+000   0.5779678548852821E+001   0.0000000000000000E+000
  0.2735677064333579E-008   0.9886450765385104E+000   0.8683988368607201E+000   0.0000000000000000E+000   0.5792379947666932E+001   0.0000000000000000E+000
  0.2733589337793929E-008   0.9889488159209463E+000   0.8706881735974251E+000   0.0000000000000000E+000   0.5805080667783783E+001   0.0000000000000000E+000
  0.2733226856212626E-008   0.9892524987694663E+000   0.8730010459631943E+000   0.0000000000000000E+000   0.5817770451802297E+001   0.0000000000000000E+000
  0.2739019554263785E-008   0.9898559894490263E+000   0.8776820659687742E+000   0.0000000000000000E+000   0.5842950594406002E+001   0.0000000000000000E+000
  0.2747915178877895E-008   0.9901546652052027E+000   0.8800511247322206E+000   0.0000000000000000E+000   0.5855388994362946E+001   0.0000000000000000E+000
