                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999998E+000   0.4509068306051932E+002   0.6458357440062023E+001   0.7745971453528462E+000                         1                         6   0.9496387003541855E+001   0.1092253715541617E+000
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.2697454986585752E+002   0.2376299189645463E+001   0.1971449018163968E+000   0.7147677728596299E-001   0.2553371235116653E-005   0.6203905421594492E-001  -0.4019697479515549E+000  -0.6796310870283336E-001  -0.1703417462792402E+000  -0.2873903819969801E-001
 -0.2503667079892901E+002   0.2408591416053974E+001   0.1975013091865450E+000   0.7717257868930207E-001   0.2459353321363032E-005   0.6343857203000144E-001  -0.3974522935793109E+000  -0.6710960823214457E-001  -0.1854868618831992E+000  -0.3126729247477856E-001
 -0.2395991979627010E+002   0.2429595993752470E+001   0.1980573799023919E+000   0.7934236071557917E-001   0.2406675795903966E-005   0.6427231225201459E-001  -0.3950178750466453E+000  -0.6664694048834541E-001  -0.1941671886520342E+000  -0.3271368517093144E-001
 -0.2294091929615833E+002   0.2451719575457740E+001   0.1987660324623851E+000   0.8102945961996072E-001   0.2355559785201100E-005   0.6510250886507814E-001  -0.3927711390078680E+000  -0.6621821350965855E-001  -0.2025715005234016E+000  -0.3411218265491718E-001
 -0.2187196305016147E+002   0.2477765971924113E+001   0.1997685361998099E+000   0.8342520347252205E-001   0.2301170618555181E-005   0.6602054479033310E-001  -0.3904799619003200E+000  -0.6577883113368468E-001  -0.2115996320848513E+000  -0.3561232491594009E-001
 -0.2086440333320404E+002   0.2504382363996076E+001   0.2009810810862632E+000   0.8692273471591702E-001   0.2249180993272542E-005   0.6693431627248160E-001  -0.3883883431287926E+000  -0.6537489695249263E-001  -0.2203212012013201E+000  -0.3705928978972566E-001
 -0.1991370459287790E+002   0.2527590317125549E+001   0.2023787920165241E+000   0.9151187174193084E-001   0.2199375666903725E-005   0.6784387911593293E-001  -0.3864814606876010E+000  -0.6500320004124038E-001  -0.2287521754780560E+000  -0.3845581134772913E-001
 -0.1901573362348055E+002   0.2544846399298956E+001   0.2039385071974011E+000   0.9702546887492874E-001   0.2151552656393792E-005   0.6874928845876688E-001  -0.3847461750914283E+000  -0.6466096552131050E-001  -0.2369073637016048E+000  -0.3980441457215977E-001
 -0.1800383175391455E+002   0.2558139422748813E+001   0.2059438581362379E+000   0.1047901255770356E+000   0.2096122992347666E-005   0.6982885433223110E-001  -0.3828758231887570E+000  -0.6428619799284815E-001  -0.2463360912394896E+000  -0.4136065337827921E-001
 -0.1631139759678940E+002   0.2563416606632012E+001   0.2102742711958770E+000   0.1150103370275431E+000   0.2002602873774321E-005   0.7179415241278611E-001  -0.3799781411419594E+000  -0.6368995835922416E-001  -0.2627294381171291E+000  -0.4405825410262267E-001
 -0.1560595792673023E+002   0.2557939186420893E+001   0.2124684145449641E+000   0.1156438752328673E+000   0.1963117141940467E-005   0.7268031256002634E-001  -0.3788650020495001E+000  -0.6345510362468612E-001  -0.2698091633885906E+000  -0.4521999100013153E-001
 -0.1493619920360613E+002   0.2550726838167624E+001   0.2147107650726154E+000   0.1136898169058770E+000   0.1924608065000038E-005   0.7356261786424509E-001  -0.3778672682920994E+000  -0.6324197814634400E-001  -0.2766773199264498E+000  -0.4634514458181531E-001
 -0.1429980652596260E+002   0.2546259160527894E+001   0.2170431443542676E+000   0.1101363145502418E+000   0.1887481892896195E-005   0.7444111861231435E-001  -0.3769769974798245E+000  -0.6304971124654075E-001  -0.2833431072027522E+000  -0.4743541952795771E-001
 -0.1357817855188628E+002   0.2545520003986276E+001   0.2199507144009261E+000   0.1050362496280747E+000   0.1844761672231459E-005   0.7548883609205287E-001  -0.3760417246219176E+000  -0.6284524602344482E-001  -0.2910762949451320E+000  -0.4869816687797819E-001
 -0.1289797840873889E+002   0.2549465876572588E+001   0.2229760014913431E+000   0.9990299060731386E-001   0.1803912608586190E-005   0.7653124551532002E-001  -0.3752386162117392E+000  -0.6266690097484755E-001  -0.2985451813421543E+000  -0.4991558494090280E-001
 -0.1220474670244919E+002   0.2558777077244641E+001   0.2263615289982850E+000   0.9445529219712941E-001   0.1761596154964225E-005   0.7765382620385582E-001  -0.3745061197379293E+000  -0.6250079111611190E-001  -0.3063477867891390E+000  -0.5118507696286026E-001
 -0.1155290463732754E+002   0.2573252396226759E+001   0.2298622744275441E+000   0.9017579242876675E-001   0.1721234081697410E-005   0.7877038476919530E-001  -0.3739044765828056E+000  -0.6236013347555857E-001  -0.3138707827271394E+000  -0.5240675190847835E-001
 -0.1093919645063417E+002   0.2591666612132609E+001   0.2333932973141360E+000   0.8810602653580624E-001   0.1682173886225769E-005   0.7988102152462098E-001  -0.3734225474154588E+000  -0.6224215231252630E-001  -0.3211279927177721E+000  -0.5358296147441004E-001
 -0.9855763126772050E+001   0.2626687954328002E+001   0.2405224546704453E+000   0.8686763561276881E-001   0.1612425395966412E-005   0.8200071823250743E-001  -0.3727989698263581E+000  -0.6207071883550927E-001  -0.3343897693572814E+000  -0.5572591124774280E-001
 -0.9377315492289643E+001   0.2640258409903641E+001   0.2440475299771397E+000   0.8652015973314700E-001   0.1581084099184110E-005   0.8300944178108320E-001  -0.3726241674644333E+000  -0.6201105813458876E-001  -0.3404369876127225E+000  -0.5670011324710715E-001
 -0.8704724903555954E+001   0.2657434194319092E+001   0.2493993942029654E+000   0.8540824838606113E-001   0.1536126748024578E-005   0.8451269997644428E-001  -0.3724978785328289E+000  -0.6194619978050583E-001  -0.3491533063665272E+000  -0.5810077944150506E-001
 -0.8387163514187250E+001   0.2664728613022150E+001   0.2520975321243809E+000   0.8507873294389287E-001   0.1514508812653053E-005   0.8526020563165897E-001  -0.3724902190245007E+000  -0.6192383717697458E-001  -0.3533587606451095E+000  -0.5877500990860095E-001
 -0.7690437061648010E+001   0.2678783237850634E+001   0.2583490195478947E+000   0.8372690541624797E-001   0.1465629261504432E-005   0.8699409304514416E-001  -0.3726038126646247E+000  -0.6189546607479298E-001  -0.3628020233866835E+000  -0.6028499874096239E-001
 -0.6963209782355275E+001   0.2694139214030679E+001   0.2657750278782199E+000   0.7815395769699524E-001   0.1414371920763548E-005   0.8895840873616949E-001  -0.3729326393156862E+000  -0.6190011375774633E-001  -0.3729924093254164E+000  -0.6190799337910505E-001
 -0.6488201768012440E+001   0.2707222513264413E+001   0.2710973715846507E+000   0.7382310273625858E-001   0.1380262877928413E-005   0.9033811368890059E-001  -0.3732761508289735E+000  -0.6192460474460035E-001  -0.3798401763476609E+000  -0.6299463271869958E-001
 -0.6094362216288558E+001   0.2720384626170731E+001   0.2757498401456981E+000   0.7146868556721710E-001   0.1351222430820068E-005   0.9154666101265885E-001  -0.3736461289146121E+000  -0.6195895061321667E-001  -0.3856373796282415E+000  -0.6391183767286171E-001
 -0.5602113877258821E+001   0.2740138917216075E+001   0.2819932028592495E+000   0.6811267214158019E-001   0.1314370573350058E-005   0.9314832406613344E-001  -0.3742279714047076E+000  -0.6202125594735913E-001  -0.3930422973317133E+000  -0.6507944124656395E-001
 -0.5239357336687036E+001   0.2757369805062025E+001   0.2869396300580677E+000   0.6513109669619284E-001   0.1286861937550688E-005   0.9439997200025778E-001  -0.3747482952854709E+000  -0.6208205374061120E-001  -0.3986141215613707E+000  -0.6595485615706120E-001
 -0.4896271493805755E+001   0.2776110437941385E+001   0.2918658458255985E+000   0.6230799477584806E-001   0.1260357431935859E-005   0.9564483731118999E-001  -0.3753180138975211E+000  -0.6215218042902901E-001  -0.4039751423597298E+000  -0.6679439977905133E-001
 -0.4571443349103179E+001   0.2796828091763716E+001   0.2967968466190155E+000   0.6009119469253307E-001   0.1234930318847506E-005   0.9688304556615805E-001  -0.3759321766252312E+000  -0.6223062008078174E-001  -0.4091336824805639E+000  -0.6759947334115973E-001
 -0.4263525664694345E+001   0.2820017778946538E+001   0.3016565684537044E+000   0.5806500683325194E-001   0.1210233341064319E-005   0.9811471917518726E-001  -0.3765860321421811E+000  -0.6231641490591429E-001  -0.4140974148217810E+000  -0.6837136359595863E-001
 -0.3703084249462022E+001   0.2872692613683931E+001   0.3112878511129146E+000   0.5234181550930800E-001   0.1164805687456766E-005   0.1005177479741256E+000  -0.3779743201556534E+000  -0.6250444999474543E-001  -0.4233206201019089E+000  -0.6979769981805242E-001
 -0.3451767016265451E+001   0.2901609478967869E+001   0.3159697706378262E+000   0.4994803006757182E-001   0.1144239284305341E-005   0.1016702538739458E+000  -0.3786846839638264E+000  -0.6260289408022496E-001  -0.4275301008511856E+000  -0.7044488532966375E-001
 -0.3211978510085450E+001   0.2933015714050847E+001   0.3205576440847636E+000   0.4834476014034270E-001   0.1124121134996327E-005   0.1028172683385063E+000  -0.3794175581900699E+000  -0.6270554687186400E-001  -0.4315870308009442E+000  -0.7106608286231275E-001
 -0.2938840221501077E+001   0.2974166118591292E+001   0.3260344363703664E+000   0.4685315634795099E-001   0.1100944073459077E-005   0.1041847647900085E+000  -0.3803223969732286E+000  -0.6283337745522014E-001  -0.4362549824719896E+000  -0.7177744196132696E-001
 -0.2680090279034711E+001   0.3018348272410203E+001   0.3314113360783357E+000   0.4570506542077155E-001   0.1078492770961285E-005   0.1055446623465228E+000  -0.3812521282786012E+000  -0.6296564870961414E-001  -0.4407183763695685E+000  -0.7245386221778743E-001
 -0.2202205576001614E+001   0.3112576061480069E+001   0.3421424136928041E+000   0.4205296340132785E-001   0.1036576101747550E-005   0.1082399269722067E+000  -0.3831730658547516E+000  -0.6324138118770690E-001  -0.4490577991494382E+000  -0.7370645065598075E-001
 -0.1981159344192132E+001   0.3164118334413084E+001   0.3475004398531018E+000   0.4055491591925899E-001   0.1017027586275736E-005   0.1095760435641234E+000  -0.3841551129430453E+000  -0.6338328312427642E-001  -0.4529438051992216E+000  -0.7428436012276554E-001
 -0.1770756524258609E+001   0.3221063596123516E+001   0.3526769492304170E+000   0.3976218669792310E-001   0.9978379935036035E-006   0.1109051590685903E+000  -0.3851489110079431E+000  -0.6352726121240194E-001  -0.4566518312551007E+000  -0.7483180198784856E-001
 -0.1421486590277054E+001   0.3342159520330299E+001   0.3617642846313763E+000   0.3691210500792751E-001   0.9655919728561464E-006   0.1132474403156903E+000  -0.3869361001019302E+000  -0.6378698195601405E-001  -0.4628143035731941E+000  -0.7573168157594584E-001
 -0.1178452931433942E+001   0.3460449738555501E+001   0.3685137228766590E+000   0.3437648516532472E-001   0.9429637573584520E-006   0.1149874231446784E+000  -0.3882852668365427E+000  -0.6398365910362869E-001  -0.4670881325095205E+000  -0.7634725157651878E-001
 -0.9496500755257073E+000   0.3622319142486532E+001   0.3750731646302470E+000   0.3232183869028186E-001   0.9211877887696222E-006   0.1167159710444742E+000  -0.3896391890533580E+000  -0.6418139081121571E-001  -0.4710837669608540E+000  -0.7691518425757257E-001
 -0.6995471140135117E+000   0.3913402457256902E+001   0.3825520225036018E+000   0.2977783700267641E-001   0.8970351451050541E-006   0.1187152839397965E+000  -0.3912172899551025E+000  -0.6441209890226239E-001  -0.4754006591876940E+000  -0.7751890909743184E-001
 -0.4655150747544350E+000   0.4453651122076955E+001   0.3898935381147253E+000   0.2722697555314219E-001   0.8741944521779151E-006   0.1206998864474070E+000  -0.3927907497523287E+000  -0.6464223579224095E-001  -0.4793679861018375E+000  -0.7806269798270971E-001
 -0.2769414093205390E+000   0.5529249003838700E+001   0.3960226732239353E+000   0.2543777701772398E-001   0.8555479420276040E-006   0.1223859594180599E+000  -0.3941287496408937E+000  -0.6483784974892330E-001  -0.4824936128270919E+000  -0.7848187360461983E-001
 -0.9812522609165814E-001   0.1030105891381729E+002   0.4019422572067094E+000   0.2384153711914756E-001   0.8375283135060551E-006   0.1240618169160286E+000  -0.3954569470457401E+000  -0.6503179253767985E-001  -0.4853809594952715E+000  -0.7886009364246574E-001
  0.1531377000370591E+000  -0.1739345047465912E+001   0.4105292696477894E+000   0.2177545666991030E-001   0.8118592422971924E-006   0.1265544145919596E+000  -0.3974247549698762E+000  -0.6531843155378045E-001  -0.4892785450544511E+000  -0.7935296742905074E-001
  0.3861149648779698E+000   0.1129361839850922E+001   0.4187984471296695E+000   0.2008196067270989E-001   0.7877727751463161E-006   0.1290228236014773E+000  -0.3993559493748858E+000  -0.6559857519617196E-001  -0.4926757640458526E+000  -0.7975977483340671E-001
  0.6372828443838963E+000   0.1880095278716805E+001   0.4281206660080167E+000   0.1761488796753933E-001   0.7616697709092284E-006   0.1318713230546354E+000  -0.4015534425556283E+000  -0.6591567043140378E-001  -0.4960345034893656E+000  -0.8013040806912844E-001
  0.7553511082285072E+000   0.2058871654880762E+001   0.4325937849501723E+000   0.1644889626534897E-001   0.7492762732614841E-006   0.1332828300482186E+000  -0.4026259921776891E+000  -0.6606969712449363E-001  -0.4974772790638006E+000  -0.8027511005684451E-001
  0.8690141550840169E+000   0.2182229188107734E+001   0.4368666128159783E+000   0.1582439078714913E-001   0.7371442598453408E-006   0.1346876879209515E+000  -0.4036818121694095E+000  -0.6622071453477348E-001  -0.4987697771072610E+000  -0.8039381776628124E-001
  0.1014091914294813E+001   0.2293746343982687E+001   0.4422624542900607E+000   0.1458164070063867E-001   0.7213944066014617E-006   0.1365496206809801E+000  -0.4050617726759190E+000  -0.6641708277304215E-001  -0.5002641163483632E+000  -0.8051252043344051E-001
  0.1283578704851402E+001   0.2422927883389224E+001   0.4525955943744605E+000   0.1082269209403643E-001   0.6922104469714288E-006   0.1402313937463541E+000  -0.4077191626318207E+000  -0.6679219778444126E-001  -0.5024959524432818E+000  -0.8061972319012259E-001
  0.1409249816339430E+001   0.2466086026214799E+001   0.4574430836488289E+000   0.9689972736712389E-002   0.6785313424972458E-006   0.1420540985043356E+000  -0.4089926978932045E+000  -0.6697026326867297E-001  -0.5032448941381616E+000  -0.8061012721468427E-001
  0.1595880770722922E+001   0.2520545708338282E+001   0.4645267847502069E+000   0.7846226400062595E-002   0.6580239661041771E-006   0.1448929272403484E+000  -0.4109175722630719E+000  -0.6723666421954358E-001  -0.5039504708638416E+000  -0.8051368822439098E-001
  0.1692523673831424E+001   0.2545928213575261E+001   0.4681531246609067E+000   0.6845579277179189E-002   0.6473741827878111E-006   0.1464283019777108E+000  -0.4119262558396862E+000  -0.6737477973727006E-001  -0.5040984038792189E+000  -0.8042026267061958E-001
  0.1835195883051127E+001   0.2581508246145068E+001   0.4732952044493868E+000   0.5555657775227870E-002   0.6314706388312707E-006   0.1487788759092140E+000  -0.4134248359255719E+000  -0.6757778081409931E-001  -0.5040107325095303E+000  -0.8022165264585993E-001
  0.1977780610832546E+001   0.2615237889592592E+001   0.4782727341809659E+000   0.4323618677335959E-002   0.6155548331085759E-006   0.1512332194647099E+000  -0.4149274824494741E+000  -0.6777823066501221E-001  -0.5035151893859517E+000  -0.7994275543111967E-001
  0.2157290153949081E+001   0.2645941189410832E+001   0.4842216533808860E+000   0.2719665144597611E-002   0.5955174951354951E-006   0.1544790413725543E+000  -0.4168120367841435E+000  -0.6802435736034064E-001  -0.5022307719299176E+000  -0.7946251131971940E-001
  0.2300173875054984E+001   0.2654289465530525E+001   0.4887877538858422E+000   0.1494755887922993E-002   0.5797803422491666E-006   0.1571935444506215E+000  -0.4182923327160923E+000  -0.6821263107244903E-001  -0.5006084670524488E+000  -0.7896388202480636E-001
  0.2362711110962979E+001   0.2653306173146491E+001   0.4906361253556125E+000   0.1001546510936735E-002   0.5728660459192851E-006   0.1584181531515745E+000  -0.4189302646373291E+000  -0.6829209471784205E-001  -0.4997137238375204E+000  -0.7871011211404183E-001
  0.2423958544831827E+001   0.2649491114133752E+001   0.4922898161782481E+000   0.5194235836438022E-003   0.5660211643955908E-006   0.1596385766690174E+000  -0.4195473315063165E+000  -0.6836784169378039E-001  -0.4987218277078352E+000  -0.7843944894419763E-001
  0.2554244133805049E+001   0.2632454153141424E+001   0.4954359211076142E+000  -0.4952714849370828E-003   0.5514267172405262E-006   0.1623067369869601E+000  -0.4208307197975892E+000  -0.6852139468781705E-001  -0.4962064597341825E+000  -0.7778628096923521E-001
  0.2711676266574547E+001   0.2594168220957950E+001   0.4987912378148195E+000  -0.1575444210605368E-002   0.5340790072308936E-006   0.1656672471071215E+000  -0.4223141369709330E+000  -0.6869054478150614E-001  -0.4923628454888341E+000  -0.7684413801288095E-001
  0.2839914007999266E+001   0.2556011139974178E+001   0.5009670752558126E+000  -0.2371169442606240E-002   0.5200911989600541E-006   0.1685141219039517E+000  -0.4234499238104144E+000  -0.6881183240073810E-001  -0.4885190923377613E+000  -0.7594212471444067E-001
  0.2963059809725497E+001   0.2516216647222989E+001   0.5025115439176173E+000  -0.3021846757057109E-002   0.5068027700789956E-006   0.1713400901527232E+000  -0.4244644099346511E+000  -0.6891166442634185E-001  -0.4841729028696336E+000  -0.7495295109619468E-001
  0.3042398513618020E+001   0.2489258895728382E+001   0.5031810347330764E+000  -0.3432050201492060E-002   0.4983163261694308E-006   0.1732079233042571E+000  -0.4250716487957776E+000  -0.6896614858431084E-001  -0.4810107855572379E+000  -0.7424803999791710E-001
  0.3119947760626502E+001   0.2461736082148248E+001   0.5034677415619965E+000  -0.3894828419873471E-002   0.4899943741734213E-006   0.1750670495730413E+000  -0.4256253362259990E+000  -0.6901113269271714E-001  -0.4776353699226925E+000  -0.7350613293611974E-001
  0.3269632722898149E+001   0.2405805762283919E+001   0.5031037740862786E+000  -0.4352027700729811E-002   0.4740409362868344E-006   0.1787488610791497E+000  -0.4265706802075955E+000  -0.6907270911634104E-001  -0.4702819514131154E+000  -0.7191886150635488E-001
  0.3447716609026553E+001   0.2335605880471518E+001   0.5014946519079500E+000  -0.4770475539680503E-002   0.4557520822947113E-006   0.1832920519453008E+000  -0.4274522808022543E+000  -0.6909704489466292E-001  -0.4599871254829651E+000  -0.6974525319543803E-001
  0.3567120200847302E+001   0.2286072068473276E+001   0.4994588095317474E+000  -0.5217552540784323E-002   0.4437917034840201E-006   0.1864289435591223E+000  -0.4278719570341730E+000  -0.6907964244567784E-001  -0.4520944151100427E+000  -0.6810657425687139E-001
  0.3683284406884582E+001   0.2235959881000372E+001   0.4966146173285091E+000  -0.5302220406737584E-002   0.4323409845975636E-006   0.1895437177350379E+000  -0.4281329885368914E+000  -0.6903420526925787E-001  -0.4436264531890891E+000  -0.6636874684171831E-001
  0.3780099137497865E+001   0.2192928246114496E+001   0.4936291350957318E+000  -0.5525465289387754E-002   0.4229942112385823E-006   0.1921847258910313E+000  -0.4282311493085955E+000  -0.6897344473358603E-001  -0.4359558601695045E+000  -0.6480934139055142E-001
  0.3875075325973782E+001   0.2149697038302468E+001   0.4900814819090918E+000  -0.5499231954663232E-002   0.4139548287269883E-006   0.1948107417739665E+000  -0.4282152889615633E+000  -0.6889256274492871E-001  -0.4278841559325907E+000  -0.6318107439940887E-001
  0.3998895418848627E+001   0.2090750199466915E+001   0.4846278622568715E+000  -0.5531893681586547E-002   0.4024531311823664E-006   0.1982835287052305E+000  -0.4280184751485470E+000  -0.6875392525250588E-001  -0.4165320565529290E+000  -0.6090961688655475E-001
  0.4119646873859198E+001   0.2024030753150261E+001   0.4783688756884610E+000  -0.5222460026298663E-002   0.3915213478054160E-006   0.2017167480159605E+000  -0.4276249327167692E+000  -0.6858110205560281E-001  -0.4045544722129767E+000  -0.5853282107003879E-001
  0.4296044713160184E+001   0.1903487334969897E+001   0.4677824123149408E+000  -0.3324621344602522E-002   0.3762166359081699E-006   0.2068050486886596E+000  -0.4266715279960293E+000  -0.6825869167444222E-001  -0.3854332047366761E+000  -0.5477331676697325E-001
  0.4410899572044176E+001   0.1810924438106521E+001   0.4600304032622419E+000  -0.2760014753617847E-002   0.3666899973655358E-006   0.2101568991297409E+000  -0.4257999278066916E+000  -0.6800283447467299E-001  -0.3719505018960341E+000  -0.5214403984521374E-001
  0.4524045334133333E+001   0.1708249087030732E+001   0.4516386874446841E+000  -0.1175715192863360E-002   0.3575338510721682E-006   0.2134779892174258E+000  -0.4247430416555319E+000  -0.6771486565265082E-001  -0.3579033074269998E+000  -0.4942086270848282E-001
  0.4635592180364020E+001   0.1601508435557819E+001   0.4428150124709140E+000  -0.1460319026113937E-003   0.3488276793243638E-006   0.2167692738290282E+000  -0.4235046407388146E+000  -0.6739550096049826E-001  -0.3433123722897293E+000  -0.4660777784441562E-001
  0.4718275766775147E+001   0.1526518079184536E+001   0.4359308176651747E+000  -0.4365344463981385E-003   0.3425571943592490E-006   0.2192162659585674E+000  -0.4224600097913508E+000  -0.6713600774397953E-001  -0.3320357728093404E+000  -0.4444334161407652E-001
  0.4800525358589702E+001   0.1458404602426123E+001   0.4287800001736461E+000  -0.2584835406183273E-003   0.3364386679077159E-006   0.2216530041388207E+000  -0.4213142365505356E+000  -0.6685882640593886E-001  -0.3204464603665381E+000  -0.4222689452476645E-001
  0.4909083372299026E+001   0.1377947850727377E+001   0.4190370800866615E+000  -0.5946436900815161E-003   0.3286246666121300E-006   0.2248736244427148E+000  -0.4196373917452965E+000  -0.6646361793974827E-001  -0.3045830690064957E+000  -0.3920522396239566E-001
  0.4989789371221258E+001   0.1324871312653380E+001   0.4115654316228401E+000  -0.4876648045397925E-003   0.3229712957897768E-006   0.2272677624360594E+000  -0.4182709974662176E+000  -0.6614858471106444E-001  -0.2923915910692197E+000  -0.3689188123073438E-001
  0.5123439391242890E+001   0.1249526207927881E+001   0.3989139302581530E+000  -0.1259855786451574E-002   0.3139398985922833E-006   0.2312297394987183E+000  -0.4157832768233663E+000  -0.6558717071770027E-001  -0.2714793588576235E+000  -0.3294043828168400E-001
  0.5203032809120344E+001   0.1212128194807777E+001   0.3912936085705584E+000  -0.2606463706221787E-002   0.3087738777235136E-006   0.2335867881182813E+000  -0.4141698119837286E+000  -0.6522959932707321E-001  -0.2586072862990491E+000  -0.3051792347826013E-001
  0.5282602112231887E+001   0.1176296988578295E+001   0.3835444414832300E+000  -0.1668790442068765E-002   0.3036785608884543E-006   0.2359355000940527E+000  -0.4124625477416462E+000  -0.6485577760483696E-001  -0.2454654364331560E+000  -0.2805190868547833E-001
  0.5440504693424589E+001   0.1098166809167243E+001   0.3682280546674963E+000   0.1380724321577475E-002   0.2940181514166530E-006   0.2405823889905335E+000  -0.4087904108884032E+000  -0.6406465827872190E-001  -0.2185538257368118E+000  -0.2302420743288947E-001
  0.5519074532983669E+001   0.1055129129025673E+001   0.3607011942928133E+000   0.8514405559932464E-003   0.2894280772270861E-006   0.2428862218579603E+000  -0.4068260974207433E+000  -0.6364733152107448E-001  -0.2047692670647398E+000  -0.2045972641258775E-001
  0.5597770911277958E+001   0.1009158641308848E+001   0.3531736071499540E+000   0.1806882999552103E-002   0.2848930846624814E-006   0.2451827825045658E+000  -0.4047726530860131E+000  -0.6321469176491135E-001  -0.1907421369866807E+000  -0.1785724296105232E-001
  0.5741345292230448E+001   0.9187886093295980E+000   0.3397407268733004E+000   0.6792304589242588E-002   0.2769079278601602E-006   0.2493491624815634E+000  -0.4008041798613345E+000  -0.6238763489323508E-001  -0.1645809396153451E+000  -0.1302244159441313E-001
  0.5884552233215247E+001   0.8209003620848199E+000   0.3270174840340050E+000   0.6872500931604985E-002   0.2694100256084423E-006   0.2534783746027123E+000  -0.3965631476189233E+000  -0.6151467572786320E-001  -0.1377668500405867E+000  -0.8091213549665133E-002
