                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.5999654836914504E-011   0.6260195455342643E-004   0.6419108418470425E-001                         0                       108  -0.3464001973704549E-005  -0.2781385274327233E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.1216486616888493E+001  -0.6428820581711966E+001   0.1483355505876893E-019  -0.3362110373420372E-010   0.8684605743081315E+003   0.9035066631336608E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.6146721378956862E-011  -0.1130784603014425E-015
  0.1223062945806567E+001  -0.6368504600623558E+001   0.1647601237199446E-019   0.2855120684200464E-010   0.8634665697849961E+003   0.9176005029111966E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.6397009047151065E-011  -0.1485394018971887E-015
  0.1229562845438033E+001  -0.6309530528513090E+001   0.1681820422076407E-019  -0.1772261051517614E-010   0.8585505488530054E+003   0.9313517362996079E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.6385875753331074E-011  -0.7643470948458252E-016
  0.1236007880718098E+001  -0.6251683033503582E+001   0.1800623743457479E-019   0.2922781000004620E-011   0.8537031477597001E+003   0.9447835140008571E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.6532103471654522E-011  -0.1712146995855815E-015
  0.1244339430828276E+001  -0.6177803105551749E+001   0.1930860796757934E-019   0.9477044447207424E-011   0.8474661566838341E+003   0.9619069235943159E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.6668199230730694E-011  -0.7274108525933377E-016
  0.1252542416144497E+001  -0.6106023489834017E+001   0.2017050260113788E-019  -0.2101745839921429E-010   0.8413482075224703E+003   0.9785603188387139E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.6723728820600273E-011  -0.1606587902689246E-015
  0.1260651643754118E+001  -0.6035996954087253E+001   0.2210693060189369E-019   0.2989071939998319E-010   0.8353341156556621E+003   0.9947800278699291E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.6949193014811210E-011  -0.9663591062051597E-016
  0.1268643351111610E+001  -0.5967858403184973E+001   0.2252790659024386E-019  -0.3446097798199884E-010   0.8294270792113421E+003   0.1010598165623695E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6929790811866496E-011  -0.1291475381740812E-015
  0.1274138921912484E+001  -0.5921506297770600E+001   0.2433382231004265E-019   0.3183045887208202E-010   0.8253844407180268E+003   0.1021349687530974E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7143809815621885E-011  -0.1417897237200689E-015
  0.1279609673844771E+001  -0.5875772411776980E+001   0.2456200183685241E-019  -0.1859975449513881E-010   0.8213807770653117E+003   0.1031930440892898E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7120926542084451E-011  -0.8329976221650618E-016
  0.1285039025214337E+001  -0.5830772843092999E+001   0.2570054667763516E-019  -0.1230495422062845E-011   0.8174200689671343E+003   0.1042348440465179E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7228745397070247E-011  -0.1688578795314371E-015
  0.1290448371595985E+001  -0.5786330146039896E+001   0.2697351034186346E-019   0.2096425514710588E-010   0.8134948974894336E+003   0.1052611130718523E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7351072012016066E-011  -0.8696718595677494E-016
  0.1298795473889161E+001  -0.5718491522902439E+001   0.2766647416225686E-019  -0.3025667863099485E-010   0.8074674942750705E+003   0.1068273782030889E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7363073420657743E-011  -0.1463656840267036E-015
  0.1306987045111644E+001  -0.5652727601648298E+001   0.3013380040267816E-019   0.3473994167626919E-010   0.8015526364216623E+003   0.1083601514034931E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7603589183790503E-011  -0.1191542906161490E-015
  0.1311078421750672E+001  -0.5620206357980085E+001   0.2995229874875857E-019  -0.2726392280744890E-010   0.7986206463202176E+003   0.1091146454768146E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7542044384488820E-011  -0.9685147210312435E-016
  0.1319202669835609E+001  -0.5556232454349673E+001   0.3207597073780851E-019   0.1543224375389368E-010   0.7928195340141581E+003   0.1106011428469840E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7728059121064269E-011  -0.1640406992315836E-015
  0.1323237830198640E+001  -0.5524753103311700E+001   0.3284537249216275E-019   0.1301692651404049E-010   0.7899496043908794E+003   0.1113335839600935E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7782847669109661E-011  -0.8579265446404661E-016
  0.1331672019492871E+001  -0.5459604669438678E+001   0.3380122637445358E-019  -0.2522214294001563E-010   0.7839925831118844E+003   0.1128444003710428E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7819114193294384E-011  -0.1553858575750274E-015
  0.1339989151998287E+001  -0.5396146812231525E+001   0.3641081106418702E-019   0.3311000112177748E-010   0.7781311133550253E+003   0.1143267872426980E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8040223179949762E-011  -0.1125967341328612E-015
  0.1348247390227905E+001  -0.5333926596903940E+001   0.3691402556121044E-019  -0.3489334725736993E-010   0.7723456115097590E+003   0.1157824159531313E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8023697968869866E-011  -0.1231889219436966E-015
  0.1356420641226210E+001  -0.5273088390426613E+001   0.3966530250062319E-019   0.2984351922222301E-010   0.7666413924589418E+003   0.1172128125128520E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8246344683243006E-011  -0.1488243170272779E-015
  0.1362057980101197E+001  -0.5231558167348219E+001   0.4013666375167450E-019  -0.1290198904080866E-010   0.7627261387229340E+003   0.1181909724214546E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8247633072618297E-011  -0.9098610890676303E-016
  0.1367681357326999E+001  -0.5190483674472625E+001   0.4129712048133435E-019  -0.9546930648401776E-011   0.7588404967112303E+003   0.1191580993906573E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8319330643386659E-011  -0.1666794010528378E-015
  0.1373274375110303E+001  -0.5149966211183454E+001   0.4322078501668140E-019   0.2822616944869950E-010   0.7549885831684766E+003   0.1201146028178567E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8464623403529031E-011  -0.1059943180831958E-015
  0.1378870516872939E+001  -0.5109775729793580E+001   0.4324167432689904E-019  -0.3494543210732151E-010   0.7511601908577142E+003   0.1210608696347252E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8421869292054557E-011  -0.1276488748822401E-015
  0.1389935515664742E+001  -0.5031240928489906E+001   0.4688385092608857E-019   0.3196833991493447E-010   0.7436100107946108E+003   0.1229241887432523E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8680185186686859E-011  -0.1452554071736465E-015
