                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.1564562340897020E-028   0.5683505462890181E-013   0.1177357047855032E+000                         0                        84  -0.5593857954751836E-014  -0.1642341752133252E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.3887665978661675E+001   0.2483515732301969E+001   0.3960568764828265E-009  -0.5724414489282380E-016   0.2151552656393792E-005   0.6874928845876688E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.2651929039162827E-004   0.8860342858872084E-017
  0.3885600283617135E+001   0.2492029614944552E+001   0.3136748356184178E-010  -0.1038378054303234E-015   0.2096122992347666E-005   0.6982885433223110E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.7444299873304434E-005   0.4408702999525375E-017
  0.3881737468086270E+001   0.2488110584841642E+001   0.5691713282783472E-012  -0.9419440729630676E-016   0.2002602873774321E-005   0.7179415241278611E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.9978432741130970E-006  -0.1043946330330244E-016
  0.3879963574177090E+001   0.2478261278621623E+001   0.9653273886625203E-010  -0.4592124158206408E-016   0.1963117141940467E-005   0.7268031256002634E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1296506616444849E-004  -0.1715288426749226E-016
  0.3878224670467616E+001   0.2466517710936033E+001   0.6330948080470646E-009   0.1869939425320730E-016   0.1924608065000038E-005   0.7356261786424509E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.3313091013573791E-004  -0.2106853712206305E-016
  0.3876491681656710E+001   0.2457377158679187E+001   0.1880333515191216E-008   0.8329452532233752E-016   0.1887481892896195E-005   0.7444111861231435E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.5697580542190018E-004  -0.2105520729991096E-016
  0.3874419986495730E+001   0.2450850231757728E+001   0.3929784968460743E-008   0.1363036167840304E-015   0.1844761672231459E-005   0.7548883609205287E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.8215970060710480E-004  -0.1577239836897900E-016
  0.3872349557435056E+001   0.2448800833699855E+001   0.5346566562186571E-008   0.1435045007979506E-015   0.1803912608586190E-005   0.7653124551532002E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.9559128017913141E-004  -0.6432987679239502E-017
  0.3870115106893307E+001   0.2451377015502969E+001   0.4884084342935042E-008   0.9346579078862895E-016   0.1761596154964225E-005   0.7765382620385582E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.9111772304867493E-004   0.4489713687751496E-017
  0.3867880386663217E+001   0.2458861027834724E+001   0.2750617143306990E-008  -0.2859928186522383E-018   0.1721234081697410E-005   0.7877038476919530E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.6819608676858266E-004   0.1188354588824666E-016
