                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.3493320538819169E-038  -0.1770479636930748E-017  -0.9588935038295782E-001                         0                       115   0.8358612969648934E-019  -0.3199632333649233E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.3894939595784230E+001   0.2490708858427889E+001   0.1640024746943473E-007   0.7484694914020991E-021   0.2151552656393792E-005   0.6874928845876688E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1706507968630382E-003  -0.2082805618053860E-021
  0.3893208193830708E+001   0.2499558261045712E+001   0.1712971513733248E-007   0.6515750987834325E-021   0.2096122992347666E-005   0.6982885433223110E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1739638818723065E-003   0.2359318780305768E-021
  0.3889978702510019E+001   0.2496275827764046E+001   0.2592540216232014E-010  -0.3869985728874275E-021   0.2002602873774321E-005   0.7179415241278611E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.6734472410394572E-005   0.6161668573912904E-021
  0.3888500953445302E+001   0.2486724599269842E+001   0.6432272158943265E-008  -0.1020734678666780E-020   0.1963117141940467E-005   0.7268031256002634E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1058326398527603E-003   0.4400221384101158E-021
  0.3887063522924464E+001   0.2475284677701566E+001   0.1210786058007849E-007  -0.1302317641046326E-020   0.1924608065000038E-005   0.7356261786424509E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1448880929854509E-003   0.5729361253219584E-022
  0.3885637322436061E+001   0.2466453369199259E+001   0.6031371757767171E-008  -0.9916249185133408E-021   0.1887481892896195E-005   0.7444111861231435E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1020424973190786E-003  -0.3584750805628370E-021
  0.3883940216978087E+001   0.2460304360184372E+001   0.4996098660790973E-009   0.9972157081791032E-022   0.1844761672231459E-005   0.7548883609205287E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2929476088404913E-004  -0.6252784535364866E-021
  0.3882251965305810E+001   0.2458640906304049E+001   0.1673675183349497E-007   0.1437107467485313E-020   0.1803912608586190E-005   0.7653124551532002E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1691283364440717E-003  -0.4809672068999443E-021
  0.3880439769265393E+001   0.2461643921854152E+001   0.3010960369059802E-007   0.2166847535158422E-020   0.1761596154964225E-005   0.7765382620385582E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2262370872100136E-003   0.4718923371008073E-022
  0.3878636134349561E+001   0.2469564148186244E+001   0.1175375324091732E-007   0.1460246959065576E-020   0.1721234081697410E-005   0.7877038476919530E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1409719367589695E-003   0.6045054459227745E-021
  0.3876884366878685E+001   0.2481131354253550E+001   0.7488642779608889E-009  -0.4384487587697148E-021   0.1682173886225769E-005   0.7988102152462098E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.3549358123901535E-004   0.7931643974398079E-021
  0.3873491398547285E+001   0.2502267934901210E+001   0.2628002316361989E-007  -0.2880262500132841E-020   0.1612425395966412E-005   0.8200071823250743E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.2092101341208547E-003   0.8386364849959210E-023
  0.3871872015537336E+001   0.2508815603089257E+001   0.1055964597819819E-007  -0.2095014377790115E-020   0.1581084099184110E-005   0.8300944178108320E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1322960926529707E-003  -0.5676436314708073E-021
  0.3869482151186911E+001   0.2514964627279983E+001   0.8196791157863342E-008   0.1213550924614327E-020   0.1536126748024578E-005   0.8451269997644428E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1161485386427566E-003  -0.7723732966364268E-021
  0.3868305286093960E+001   0.2516511318765795E+001   0.3218087107857345E-007   0.2976348037055402E-020   0.1514508812653053E-005   0.8526020563165897E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2297438723543490E-003  -0.4887783729801436E-021
  0.3865660181598138E+001   0.2516451087405188E+001   0.2885828497561439E-007   0.3457715218320477E-020   0.1465629261504432E-005   0.8699409304514416E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2167508193249453E-003   0.5457874154804931E-021
  0.3862581047814378E+001   0.2514616292638210E+001   0.8093597827296266E-008  -0.1375987107853030E-020   0.1414371920763548E-005   0.8895840873616949E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1142692320719143E-003   0.9127173926882567E-021
  0.3860423194678137E+001   0.2514722527719775E+001   0.4862674019678844E-007  -0.4528700462954597E-020   0.1380262877928413E-005   0.9033811368890059E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.2791984311779115E-003   0.2042838865214060E-021
  0.3858580585750406E+001   0.2515792725066484E+001   0.2430448432084786E-007  -0.3801315112763074E-020   0.1351222430820068E-005   0.9154666101265885E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1968632228984344E-003  -0.6456807608993868E-021
  0.3856147965952624E+001   0.2518442134115694E+001   0.9924096140781742E-008   0.1458488758280609E-020   0.1314370573350058E-005   0.9314832406613344E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1253541855599214E-003  -0.9612670785704560E-021
  0.3854246174445280E+001   0.2521371059148559E+001   0.6219860814721894E-007   0.5367546858546027E-020   0.1286861937550688E-005   0.9439997200025778E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.3129534957919791E-003  -0.3078406772117931E-021
  0.3852381896756461E+001   0.2524945472054367E+001   0.3986287183558830E-007   0.5167147257813660E-020   0.1260357431935859E-005   0.9564483731118999E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2498637264998589E-003   0.6653769053235854E-021
  0.3850537169743693E+001   0.2529567256442418E+001   0.4419770372629318E-009   0.6095187868393256E-021   0.1234930318847506E-005   0.9688304556615805E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.2623965745384000E-004   0.1164027192152487E-020
  0.3848753966448727E+001   0.2535568575012935E+001   0.5807540773619502E-007  -0.4882797826919956E-020   0.1210233341064319E-005   0.9811471917518726E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.3000231242824321E-003   0.7553435281607823E-021
  0.3845251658346885E+001   0.2551011250662440E+001   0.2909643415890323E-007  -0.4993370498478109E-020   0.1164805687456766E-005   0.1005177479741256E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2112894001655019E-003  -0.9114289440610506E-021
  0.3843559051668777E+001   0.2560033751521634E+001   0.5277754604659415E-008   0.8588118318167885E-021   0.1144239284305341E-005   0.1016702538739458E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8976345885635696E-004  -0.1218342720611791E-020
  0.3841930718316352E+001   0.2569966374998892E+001   0.7403204115434777E-007   0.6660026674733898E-020   0.1124121134996327E-005   0.1028172683385063E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3354011606440088E-003  -0.6364657189105455E-021
  0.3840001299546476E+001   0.2583093262796808E+001   0.6624232794091969E-007   0.7792747212041831E-020   0.1100944073459077E-005   0.1041847647900085E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3163794493766218E-003   0.6306264427150391E-021
  0.3838138086973435E+001   0.2596227661458098E+001   0.2622752306093640E-009   0.1516459572593453E-020   0.1078492770961285E-005   0.1055446623465228E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1985459634146443E-004   0.1386424439184992E-020
  0.3834437494712648E+001   0.2617090107273650E+001   0.1283779619244207E-006  -0.9215054001609722E-020   0.1036576101747550E-005   0.1082399269722067E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4369024388903826E-003   0.1116530457069958E-022
  0.3832590417663548E+001   0.2624531682095333E+001   0.3578823190437126E-007  -0.5787599658009034E-020   0.1017027586275736E-005   0.1095760435641234E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2300464081364867E-003  -0.1188248529494866E-020
  0.3830847895289363E+001   0.2630364633810259E+001   0.2232120032720666E-007   0.3406241578254415E-020   0.9978379935036035E-006   0.1109051590685903E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1812192475234270E-003  -0.1337023066418044E-020
  0.3827804390976078E+001   0.2637177650520837E+001   0.1038337770188964E-006   0.1043794437997752E-019   0.9655919728561464E-006   0.1132474403156903E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3891091337017941E-003   0.5585978782874045E-021
  0.3825542009885106E+001   0.2640097363402487E+001   0.2647606646367673E-008   0.8561634322940383E-021   0.9429637573584520E-006   0.1149874231446784E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6192360140311562E-004   0.1590152204687408E-020
  0.3823374192020551E+001   0.2643418158344415E+001   0.1708959992243221E-006  -0.1065667645462458E-019   0.9211877887696222E-006   0.1167159710444742E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4958940430695982E-003   0.5589295221879490E-021
  0.3820918017102466E+001   0.2649709669016923E+001   0.5177355266189033E-007  -0.7326006601093707E-020   0.8970351451050541E-006   0.1187152839397965E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2719380229504469E-003  -0.1391641066948603E-020
  0.3818509025950308E+001   0.2658081917666518E+001   0.8533436018144079E-007   0.8466811230381523E-020   0.8741944521779151E-006   0.1206998864474070E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3478391018340227E-003  -0.1178517627567828E-020
  0.3816506269876224E+001   0.2666539916960553E+001   0.1304953820550718E-006   0.1279275473789625E-019   0.8555479420276040E-006   0.1223859594180599E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.4288161335143791E-003   0.7147276488353567E-021
  0.3814596108386540E+001   0.2676117929071991E+001   0.6180361996756407E-008   0.8289897708274939E-021   0.8375283135060551E-006   0.1240618169160286E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.9304571721079932E-004   0.1797539875593067E-020
  0.3811838491657767E+001   0.2690179095253107E+001   0.2612630281660681E-006  -0.1446542944023719E-019   0.8118592422971924E-006   0.1265544145919596E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6023496004136434E-003  -0.6869147541120878E-022
  0.3809182590861531E+001   0.2696049869180025E+001   0.1292075111607555E-011  -0.7205831623896206E-021   0.7877727751463161E-006   0.1290228236014773E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1333841335086921E-005  -0.1854148212540260E-020
  0.3806156229038507E+001   0.2688056234156480E+001   0.1947459578490467E-006   0.1592021050934173E-019   0.7616697709092284E-006   0.1318713230546354E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5152616501794414E-003   0.3605325961196667E-021
  0.3804701466929247E+001   0.2678831940013326E+001   0.1261385923363641E-007   0.6992768259238858E-020   0.7492762732614841E-006   0.1332828300482186E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1308145680210899E-003   0.1841921737547035E-020
  0.3803331348702520E+001   0.2666379310574985E+001   0.1569765751277261E-006  -0.9432062172160661E-020   0.7371442598453408E-006   0.1346876879209515E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4604056029890778E-003   0.1558908696921004E-020
  0.3801628223911627E+001   0.2644704913609738E+001   0.2996983836190361E-006  -0.1662691931543812E-019   0.7213944066014617E-006   0.1365496206809801E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6342969661777224E-003  -0.7853051600943455E-021
  0.3798291163981678E+001   0.2594869586820703E+001   0.1275410821313698E-006   0.1147647610073450E-019   0.6922104469714288E-006   0.1402313937463541E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.4113277792158762E-003  -0.1436622674350987E-020
  0.3796705920452508E+001   0.2572864719741236E+001   0.1956084067309203E-006   0.1722595684029811E-019   0.6785313424972458E-006   0.1420540985043356E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5079048384706279E-003   0.9485176402098757E-021
  0.3794387329545985E+001   0.2543726864389145E+001   0.1946727328251088E-006  -0.9234721558784456E-020   0.6580239661041771E-006   0.1448929272403484E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5044426956572608E-003   0.1719535450669461E-020
  0.3793186205623251E+001   0.2530253977732893E+001   0.4614432056211203E-006  -0.1931570141785135E-019   0.6473741827878111E-006   0.1464283019777108E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7747895080440720E-003  -0.2890288975231854E-021
  0.3791497294307173E+001   0.2512593747631922E+001   0.6506391857978073E-009  -0.1154200412234317E-021   0.6314706388312707E-006   0.1487788759092140E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2899209312345851E-004  -0.2144518323521790E-020
  0.3789837523661529E+001   0.2496662515595796E+001   0.3267584731185549E-006   0.2073058702570007E-019   0.6155548331085759E-006   0.1512332194647099E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6473813380477886E-003   0.1689799635187461E-021
  0.3787808277347989E+001   0.2468342313438383E+001   0.1282785192550284E-006  -0.4823403517587665E-020   0.5955174951354951E-006   0.1544790413725543E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4037266872487145E-003   0.2100817433389447E-020
  0.3786153541507947E+001   0.2431421612259268E+001   0.4780098669546540E-006  -0.2059226243481900E-019   0.5797803422491666E-006   0.1571935444506215E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7762101154137455E-003  -0.9247018545294288E-021
  0.3785474529328484E+001   0.2411010481074544E+001   0.3976254358887066E-007  -0.7012015037347579E-020   0.5728660459192851E-006   0.1584181531515745E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2234770394437509E-003  -0.2239738357110319E-020
  0.3784876722488534E+001   0.2388390786783656E+001   0.1593171400144319E-006   0.1271622709319473E-019   0.5660211643955908E-006   0.1596385766690174E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.4465852612282713E-003  -0.1824487381308219E-020
  0.3783724714820735E+001   0.2331784550148664E+001   0.1566335787516022E-006   0.1872753916721145E-019   0.5514267172405262E-006   0.1623067369869601E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.4412546587447760E-003   0.1633195442324168E-020
  0.3782367856869810E+001   0.2245899830440333E+001   0.6061274180563746E-006  -0.1929976510724781E-019   0.5340790072308936E-006   0.1656672471071215E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.8641116743546327E-003   0.1194336983680522E-020
  0.3781384033939397E+001   0.2169003150543980E+001   0.1196023098079787E-006  -0.1147886127551212E-019   0.5200911989600541E-006   0.1685141219039517E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3824027851655206E-003  -0.2259342581530979E-020
  0.3780562079441717E+001   0.2091890543484851E+001   0.4335950697500796E-006   0.2339828075352800E-019   0.5068027700789956E-006   0.1713400901527232E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7254224701868498E-003  -0.6686004539444705E-021
  0.3780112879834459E+001   0.2040791521715283E+001   0.7131934331635654E-007   0.1556375230226618E-019   0.4983163261694308E-006   0.1732079233042571E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2935017346564799E-003   0.2113150005541043E-020
  0.3779812096996261E+001   0.1989656891233301E+001   0.4840619489917917E-006  -0.1502146619030659E-019   0.4899943741734213E-006   0.1750670495730413E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7629179450720270E-003   0.1922928798407352E-020
  0.3779526213484436E+001   0.1887941262338752E+001   0.2101961325936411E-006  -0.1474583745517092E-019   0.4740409362868344E-006   0.1787488610791497E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5005972631211119E-003  -0.2315065079670181E-020
  0.3779356168838601E+001   0.1762452771401831E+001   0.5001193501639140E-006   0.2726075833917668E-019   0.4557520822947113E-006   0.1832920519453008E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7679910915828308E-003   0.2077414515897482E-021
  0.3779489785998266E+001   0.1675482904142457E+001   0.1765557794844343E-006  -0.5131559820006439E-020   0.4437917034840201E-006   0.1864289435591223E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4546376084304748E-003   0.2520101008447518E-020
  0.3779895057723642E+001   0.1588769263869693E+001   0.8284003785505883E-006  -0.2601643890604906E-019   0.4323409845975636E-006   0.1895437177350379E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.9813521160738105E-003  -0.1258392181095666E-020
  0.3780411100220431E+001   0.1515084008238320E+001   0.1009002065289103E-006   0.1159229103594963E-019   0.4229942112385823E-006   0.1921847258910313E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3414972920219273E-003  -0.2386060074718806E-020
  0.3781137895325360E+001   0.1441737551662031E+001   0.3859987194169316E-006   0.2654146174780836E-019   0.4139548287269883E-006   0.1948107417739665E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6660868697578607E-003   0.1363330873274019E-020
  0.3782349656858780E+001   0.1343445380123902E+001   0.7615433991268560E-006  -0.1908418312352028E-019   0.4024531311823664E-006   0.1982835287052305E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.9322456206004613E-003   0.1893826262985665E-020
  0.3783871706168935E+001   0.1238376400341771E+001   0.3435279532575714E-006  -0.1661734245478601E-019   0.3915213478054160E-006   0.2017167480159605E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6240058721645394E-003  -0.2492200106414841E-020
  0.3786563603351893E+001   0.1061873269265298E+001   0.6250330817411440E-006   0.3001461486510264E-019   0.3762166359081699E-006   0.2068050486886596E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8375267455052805E-003   0.3618887459992744E-021
  0.3788610319028091E+001   0.9330090903478003E+000   0.3047952074766692E-006  -0.7729171601830959E-020   0.3666899973655358E-006   0.2101568991297409E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5829592539984953E-003   0.2638324692122444E-020
  0.3790999357771829E+001   0.7949047423307740E+000   0.1099312887416886E-005  -0.2727816465882323E-019   0.3575338510721682E-006   0.2134779892174258E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1103764164886831E-002  -0.1575134243647690E-020
  0.3793597054192009E+001   0.6535096061790137E+000   0.2742796938688040E-006   0.1901922635066251E-019   0.3488276793243638E-006   0.2167692738290282E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5496939450605058E-003  -0.2138559333543856E-020
  0.3795706720301938E+001   0.5530732210357923E+000   0.4077386447178060E-006   0.2668936040024427E-019   0.3425571943592490E-006   0.2192162659585674E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6687733097427087E-003   0.1735114731711679E-020
  0.3798010574496469E+001   0.4599275272706969E+000   0.5778469976107062E-006  -0.1288815998914450E-019   0.3364386679077159E-006   0.2216530041388207E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7945242803207316E-003   0.2561824105623668E-020
  0.3801249058373594E+001   0.3467901792382617E+000   0.1173528875029150E-005  -0.2684656120215915E-019   0.3286246666121300E-006   0.2248736244427148E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1129238322547850E-002  -0.1890846523876702E-020
  0.3803852055902520E+001   0.2697564463683585E+000   0.1042753788813125E-006   0.1285257990300681E-019   0.3229712957897768E-006   0.2272677624360594E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3359683808939822E-003  -0.2718262273077172E-020
  0.3808459680131463E+001   0.1553687979300468E+000   0.2813378951953935E-006   0.2433041266952886E-019   0.3139398985922833E-006   0.2312297394987183E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5501416016681503E-003   0.2280535556181077E-020
  0.3811342886514967E+001   0.9508591999105448E-001   0.8516174561253964E-006  -0.1688699824619625E-019   0.3087738777235136E-006   0.2335867881182813E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.9553907753292143E-003   0.2531835032330488E-020
  0.3814467433011664E+001   0.3679927334188926E-001   0.1739107168631062E-005  -0.3151468656453791E-019   0.3036785608884543E-006   0.2359355000940527E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1362982034789143E-002  -0.1343160762582255E-020
  0.3820959236022567E+001  -0.8498193853188513E-001   0.4556064546449959E-006   0.2290703716316345E-019   0.2940181514166530E-006   0.2405823889905335E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6952985870647327E-003  -0.2134028728129436E-020
  0.3824326343412736E+001  -0.1492730620587150E+000   0.5672007006215274E-006   0.2915649778540506E-019   0.2894280772270861E-006   0.2428862218579603E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7745018998873178E-003   0.1800837334147563E-020
  0.3827925617320808E+001  -0.2160819566356484E+000   0.4863380159885222E-006  -0.7963105927443594E-020   0.2848930846624814E-006   0.2451827825045658E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7160865282958920E-003   0.3063700208707996E-020
  0.3834831478713597E+001  -0.3435075070201745E+000   0.1680890304529853E-005  -0.2874924297138658E-019   0.2769079278601602E-006   0.2493491624815634E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1327765544771465E-002  -0.2065803993920130E-020
  0.3841927854803541E+001  -0.4772886135350198E+000   0.5953171423425887E-006   0.2512249282951513E-019   0.2694100256084423E-006   0.2534783746027123E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7880499054100784E-003  -0.2050303731584912E-020
