                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999999E+000   0.7116373126428676E-013   0.2117401558811891E-005   0.3650677150788176E-001                         0                        63  -0.3772631210820553E-006  -0.9889135565378256E+000
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
  0.1395407947711320E+001  -0.4992850068272940E+001   0.1563459035034184E-019  -0.5940278379803377E-013   0.7398869614859776E+003   0.1238418668514306E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4987930496770638E-011  -0.7659031326073238E-016
  0.1400887025969185E+001  -0.4954733075301007E+001   0.1604761197151961E-019   0.3142090811536148E-014   0.7361843389296965E+003   0.1247506626131616E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5029170695453623E-011  -0.7693392466721990E-016
  0.1406520031627360E+001  -0.4915856314368702E+001   0.1647301337093607E-019   0.5606130529731498E-013   0.7323907515627850E+003   0.1256801612093447E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5070790731124007E-011  -0.7788969834776205E-016
  0.1412129747579607E+001  -0.4877450790210506E+001   0.1687720102017646E-019  -0.5550187371609645E-013   0.7286265798950243E+003   0.1266008143669460E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5108442677517207E-011  -0.7846865585920122E-016
  0.1417717917805560E+001  -0.4839497718479728E+001   0.1731014203780316E-019  -0.5630024336196083E-014   0.7248908456725359E+003   0.1275129174970341E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5149761816284155E-011  -0.7879401560732383E-016
  0.1423286091244744E+001  -0.4801980017741185E+001   0.1774622783890676E-019   0.6092087401690350E-013   0.7211826492541152E+003   0.1284167517260638E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5190820708554203E-011  -0.7970609793804247E-016
  0.1428996051537559E+001  -0.4763813111463674E+001   0.1817045197106528E-019  -0.4906064906988741E-013   0.7173943230900310E+003   0.1293386712221773E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5228809499613322E-011  -0.8034773668410900E-016
  0.1434684445146431E+001  -0.4726094170016609E+001   0.1862174958625615E-019  -0.1671861586264020E-013   0.7136343367300901E+003   0.1302523927915427E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5270040819084474E-011  -0.8065425762915323E-016
  0.1440352932752813E+001  -0.4688805823020221E+001   0.1908151690226857E-019   0.6426823858619147E-013   0.7099017780163023E+003   0.1311581815369123E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5311769815859285E-011  -0.8153344081873533E-016
  0.1446002075125761E+001  -0.4651937677840155E+001   0.1951414809259328E-019  -0.3938516148063247E-013   0.7061960605445872E+003   0.1320562903181744E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5349095813972094E-011  -0.8222555521933381E-016
  0.1451632496948708E+001  -0.4615479085636323E+001   0.1996995514340500E-019  -0.3085681697991041E-013   0.7025165972775538E+003   0.1329469605272120E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5389012047729798E-011  -0.8250466066034104E-016
  0.1457244799153390E+001  -0.4579419754056628E+001   0.2044118921689679E-019   0.6554532109068598E-013   0.6988628240519271E+003   0.1338304228015119E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5430371945194506E-011  -0.8330755337727735E-016
  0.1462839484944758E+001  -0.4543750427411012E+001   0.2088344743061829E-019  -0.2301029261349333E-013   0.6952342189542342E+003   0.1347068976825387E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5467301317565439E-011  -0.8407081740468197E-016
  0.1468417939415795E+001  -0.4508457007714441E+001   0.2134158761359034E-019  -0.4728445684454729E-013   0.6916300335499379E+003   0.1355765962237057E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5505782242361440E-011  -0.8434074566282885E-016
  0.1474128400372929E+001  -0.4472606311505040E+001   0.2183624032282600E-019   0.6114523424401184E-013   0.6879545917458054E+003   0.1364627060968708E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5547820280326581E-011  -0.8505529544989383E-016
  0.1479821303466452E+001  -0.4437141798521713E+001   0.2230234592666579E-019  -0.2620638538123486E-014   0.6843042690306578E+003   0.1373420950841973E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5585657450352540E-011  -0.8590337845733481E-016
  0.1485498001823676E+001  -0.4402049673114982E+001   0.2277483764309954E-019  -0.5932534473879419E-013   0.6806783388154408E+003   0.1382149639591137E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5623787887629981E-011  -0.8620923887726030E-016
  0.1491159450983639E+001  -0.4367318887732280E+001   0.2327881748972941E-019   0.4939924799998199E-013   0.6770761977209846E+003   0.1390815052148181E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5665257042685027E-011  -0.8680646668949128E-016
  0.1496897854871229E+001  -0.4332384680590132E+001   0.2376662562370318E-019   0.2048716258171609E-013   0.6734391941760562E+003   0.1399559184679260E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5703883107535011E-011  -0.8771239522847560E-016
  0.1502620582081876E+001  -0.4297811661067319E+001   0.2424895225225635E-019  -0.6569152476944177E-013   0.6698260626738651E+003   0.1408241723846202E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5741370558193024E-011  -0.8808751523579402E-016
  0.1508327328282240E+001  -0.4263595668986902E+001   0.2476778858285630E-019   0.2998460921939467E-013   0.6662365572100196E+003   0.1416864456437117E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5782669849732787E-011  -0.8857028022847754E-016
  0.1514035627765558E+001  -0.4229638072925280E+001   0.2527128077285779E-019   0.4332873904572013E-013   0.6626656855877114E+003   0.1425429099172426E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5821676678084998E-011  -0.8948671309920191E-016
  0.1522692091369689E+001  -0.4178607939217445E+001   0.2602369917592280E-019  -0.6571328572407865E-013   0.6572651652126322E+003   0.1438397852534101E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5878445531563540E-011  -0.9021006310504045E-016
  0.1526999792765129E+001  -0.4153423408476333E+001   0.2642776908408762E-019   0.7846193078941983E-014   0.6545865404114033E+003   0.1444834552758742E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5909570448208122E-011  -0.9050559172209414E-016
  0.1531327755244781E+001  -0.4128279763187884E+001   0.2682792454645468E-019   0.6429856553397059E-013   0.6519131069750625E+003   0.1451240428993031E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5940002535307039E-011  -0.9120386287122709E-016
  0.1539968631553425E+001  -0.4078505644009711E+001   0.2758842820053704E-019  -0.5212300593665341E-013   0.6466012353700736E+003   0.1463962469181170E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5995737188320987E-011  -0.9213237018098995E-016
  0.1548525397367309E+001  -0.4029726528961509E+001   0.2839249813422654E-019   0.3130949848661905E-014   0.6413523475229696E+003   0.1476568789186842E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6055180469750194E-011  -0.9274784956302399E-016
  0.1554328519350509E+001  -0.3996951530245511E+001   0.2894351266776828E-019   0.6015932030816538E-013   0.6378119109899354E+003   0.1485069837796896E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6095505754507629E-011  -0.9363166310588753E-016
  0.1560132372796179E+001  -0.3964422296052928E+001   0.2946422281536340E-019  -0.4543272588617547E-013   0.6342894755215316E+003   0.1493521076961806E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6132247907248237E-011  -0.9425455628935709E-016
  0.1565922437585556E+001  -0.3932207308410615E+001   0.3001553954390572E-019  -0.2902294191900196E-013   0.6307885732748696E+003   0.1501923873476665E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6171781823722117E-011  -0.9456178761132441E-016
  0.1571717193861882E+001  -0.3900211742591360E+001   0.3058334295295315E-019   0.6516882270283240E-013   0.6273041708058896E+003   0.1510279546743150E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6212599625270617E-011  -0.9533750432898332E-016
  0.1580509624747735E+001  -0.3852088363050813E+001   0.3197406669195035E-019  -0.3567990602941577E-013   0.6220326850007275E+003   0.1522945566991514E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6326088621339109E-011  -0.9660507707261651E-016
  0.1584888163550933E+001  -0.3828314514695740E+001   0.3239848914544381E-019  -0.5282158743686672E-013   0.6194165901949734E+003   0.1529239793466379E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6355104394439038E-011  -0.9678971436001451E-016
  0.1589290106830832E+001  -0.3804563870190413E+001   0.3284753852730519E-019   0.4168039475181859E-013   0.6168043670763445E+003   0.1535508923490039E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6386349291605231E-011  -0.9724186336419375E-016
  0.1598047966892398E+001  -0.3757673713501566E+001   0.3369860151695852E-019   0.1347953444412763E-013   0.6116207533237641E+003   0.1547974087635169E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6443598371437632E-011  -0.9845051168271096E-016
  0.1602405415442953E+001  -0.3734524157028376E+001   0.3411425579384865E-019  -0.6501101284955654E-013   0.6090489479556004E+003   0.1554170933550347E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6470984906884589E-011  -0.9872314783273892E-016
  0.1606777542528577E+001  -0.3711433220514774E+001   0.3456246899840646E-019  -0.8958776729092232E-014   0.6064829136076469E+003   0.1560344646260590E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6501295055498977E-011  -0.9897930227942146E-016
  0.1612682158291927E+001  -0.3680443874621735E+001   0.3516675287020812E-019   0.6481823843261580E-013   0.6030294684054905E+003   0.1568658747061574E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6541776595436494E-011  -0.9982397887648951E-016
  0.1618570382213583E+001  -0.3649757350183003E+001   0.3573465843064550E-019  -0.3174127812549359E-013   0.5995971859983696E+003   0.1576932484068676E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6578535798098202E-011  -0.1005175748142275E-015
