                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.7811048582126852E-028  -0.1355453770431547E-012  -0.1005911253317244E+000                         0                        37   0.1249883881176716E-013  -0.1780526682518514E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.3788827203425103E+001   0.2616955376979819E+001   0.1346289663084586E-006  -0.1157391212884944E-014   0.8970351451050541E-006   0.1187152839397965E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.4385157617000392E-003  -0.9284853168513296E-016
  0.3784908908465785E+001   0.2623746309947987E+001   0.2017555089206620E-006  -0.3547739195197197E-014   0.8741944521779151E-006   0.1206998864474070E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5348464698539024E-003   0.8325943783731473E-017
  0.3781590906349547E+001   0.2630824740593995E+001   0.1506889060267367E-006  -0.2621343086124732E-014   0.8555479420276040E-006   0.1223859594180599E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.4608018192403654E-003   0.1098503574818369E-015
  0.3778343250835765E+001   0.2638998870187040E+001   0.6353796346389076E-007   0.5790154914574911E-015   0.8375283135060551E-006   0.1240618169160286E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2983362843335316E-003   0.1352238161186550E-015
  0.3773540161873468E+001   0.2650910450951896E+001   0.2444109223532946E-007   0.3982428453260617E-014   0.8118592422971924E-006   0.1265544145919596E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1842340729852129E-003   0.1351497816529636E-016
  0.3768792045908782E+001   0.2654579097184336E+001   0.9388103917441563E-007   0.1730883492415400E-014   0.7877727751463161E-006   0.1290228236014773E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3595416734224315E-003  -0.1171024351223160E-015
  0.3763268247258304E+001   0.2643951659213469E+001   0.2832700370843115E-006  -0.3625117763845822E-014   0.7616697709092284E-006   0.1318713230546354E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6214324301468447E-003  -0.4746557717207379E-016
  0.3760542804902197E+001   0.2633385642709333E+001   0.2904243580612386E-006  -0.4312804425320944E-014   0.7492762732614841E-006   0.1332828300482186E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6276949583404117E-003   0.6295124766569153E-016
  0.3757886044955862E+001   0.2619574095974204E+001   0.1902045690854948E-006  -0.2336111438185263E-014   0.7371442598453408E-006   0.1346876879209515E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5067965480592322E-003   0.1479353474084347E-015
  0.3754443767339720E+001   0.2596062285692122E+001   0.6283177317354325E-007   0.2183142121024103E-014   0.7213944066014617E-006   0.1365496206809801E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2904290751808691E-003   0.1387521200801157E-015
  0.3747553114943565E+001   0.2542464950412281E+001   0.6632016148060607E-007   0.4109918432778172E-014   0.6922104469714288E-006   0.1402313937463541E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2966099936265671E-003  -0.8678255515706538E-016
  0.3744152157084398E+001   0.2518535022156041E+001   0.2156709504798342E-006  -0.1379378610395809E-015   0.6785313424972458E-006   0.1420540985043356E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5333157608586785E-003  -0.1435685807549557E-015
  0.3738930452446676E+001   0.2486316732861807E+001   0.4303807508861177E-006  -0.5242156426730083E-014   0.6580239661041771E-006   0.1448929272403484E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7500421922232047E-003   0.1546994741592453E-016
  0.3736120951707811E+001   0.2471135612481894E+001   0.3359202544110102E-006  -0.3972726057870994E-014   0.6473741827878111E-006   0.1464283019777108E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6610627689883860E-003   0.1450743585833654E-015
  0.3731917348283279E+001   0.2450804162404535E+001   0.1033926075001772E-006   0.2197793983684509E-014   0.6314706388312707E-006   0.1487788759092140E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3654720818452732E-003   0.1677704512958013E-015
  0.3727564038608476E+001   0.2432009515850528E+001   0.5397358834993310E-007   0.5720257039932197E-014   0.6155548331085759E-006   0.1512332194647099E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2631100233370819E-003  -0.2114313168845113E-016
  0.3721865598103760E+001   0.2399785622170637E+001   0.3136105854049988E-006  -0.4318213821862859E-015   0.5955174951354951E-006   0.1544790413725543E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6312564748079102E-003  -0.1597756501167545E-015
  0.3717048350185148E+001   0.2359495221755273E+001   0.5983033915949932E-006  -0.6038690741168446E-014   0.5797803422491666E-006   0.1571935444506215E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8684035692549245E-003   0.1696441064782407E-016
  0.3714914527153209E+001   0.2337533930755316E+001   0.5069425832018643E-006  -0.5172293578149353E-014   0.5728660459192851E-006   0.1584181531515745E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7979491509904263E-003   0.1402581295375022E-015
  0.3712849432121989E+001   0.2313351835668420E+001   0.3048939343112026E-006  -0.1775990178200226E-014   0.5660211643955908E-006   0.1596385766690174E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6177994641272584E-003   0.2093777839515534E-015
  0.3708428627721444E+001   0.2253265630565993E+001   0.7130170993827335E-007   0.5671337216496968E-014   0.5514267172405262E-006   0.1623067369869601E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2977123431402005E-003   0.9566610600941512E-016
  0.3702835471757822E+001   0.2162866696233426E+001   0.2209579801455675E-006   0.3241472571562739E-014   0.5340790072308936E-006   0.1656672471071215E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5217263282188953E-003  -0.1655061684433783E-015
