                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999997E+000   0.2236791909698153E-011  -0.2437195728790311E-004  -0.8525877276650795E-001                         0                        43   0.2115084825579416E-005  -0.1890784533736704E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.1457244799324021E+001  -0.4579419753021651E+001   0.1270057977363054E-018  -0.3341061479571521E-011   0.6988628240519271E+003   0.1338304228015119E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1353593534029548E-010  -0.2063025699621409E-015
  0.1462839485115902E+001  -0.4543750426381154E+001   0.1298514739274224E-018  -0.2137802143978960E-011   0.6952342189542342E+003   0.1347068976825387E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1363312305642698E-010  -0.1975873613920530E-015
  0.1468417939587453E+001  -0.4508457006689630E+001   0.1324353351976228E-018   0.6089963600709634E-011   0.6916300335499379E+003   0.1355765962237057E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1371537247434192E-010  -0.2061572610013761E-015
  0.1474128400545115E+001  -0.4472606310485339E+001   0.1357713185514475E-018  -0.5614416561791926E-011   0.6879545917458054E+003   0.1364627060968708E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1383367183282281E-010  -0.2087067817995674E-015
  0.1479821303639166E+001  -0.4437141797507049E+001   0.1385590359774828E-018   0.1084771268485857E-011   0.6843042690306578E+003   0.1373420950841973E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1392247513783711E-010  -0.2018117136720726E-015
  0.1485498001996919E+001  -0.4402049672105282E+001   0.1414183500087606E-018   0.4266287586221675E-011   0.6806783388154408E+003   0.1382149639591137E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1401374369307414E-010  -0.2128924834047487E-015
  0.1491159451157411E+001  -0.4367318886727476E+001   0.1448018513076244E-018  -0.6474150976817384E-011   0.6770761977209846E+003   0.1390815052148181E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1412948129612051E-010  -0.2105934929955747E-015
  0.1496897855045540E+001  -0.4332384679590237E+001   0.1475479120990480E-018   0.3871397713277725E-011   0.6734391941760562E+003   0.1399559184679260E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1421194075285074E-010  -0.2072757126354626E-015
  0.1502620582256727E+001  -0.4297811660072264E+001   0.1506862968821041E-018   0.1634014680337288E-011   0.6698260626738651E+003   0.1408241723846202E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1431218590705868E-010  -0.2184993416386762E-015
  0.1508327328457632E+001  -0.4263595667996617E+001   0.1540858397525896E-018  -0.5931128373112889E-011   0.6662365572100196E+003   0.1416864456437117E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1442335014396154E-010  -0.2125972872236300E-015
  0.1514035627941491E+001  -0.4229638071939722E+001   0.1568106568908626E-018   0.5696185184141521E-011   0.6626656855877114E+003   0.1425429099172426E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1450181106546433E-010  -0.2134824855757824E-015
  0.1522692091546450E+001  -0.4178607938238939E+001   0.1618950917059480E-018  -0.2779858758437010E-011   0.6572651652126322E+003   0.1438397852534101E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1466205433263793E-010  -0.2233164303741738E-015
  0.1526999792942304E+001  -0.4153423407501290E+001   0.1643966455775100E-018  -0.4227679805715998E-011   0.6545865404114033E+003   0.1444834552758742E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1473913980944114E-010  -0.2154882602110125E-015
  0.1531327755422371E+001  -0.4128279762216303E+001   0.1664410269030547E-018   0.6165931551949407E-011   0.6519131069750625E+003   0.1451240428993031E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1479528330376421E-010  -0.2188627107407804E-015
  0.1539968631731848E+001  -0.4078505643044957E+001   0.1716686785471828E-018  -0.3735729012304309E-011   0.6466012353700736E+003   0.1463962469181170E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1495631629964214E-010  -0.2272165625600557E-015
  0.1548525397546566E+001  -0.4029726528003382E+001   0.1764878011560087E-018  -0.2153649622610850E-012   0.6413523475229696E+003   0.1476568789186842E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1509672119708003E-010  -0.2196302137061163E-015
  0.1554328519530334E+001  -0.3996951529291819E+001   0.1796263921696460E-018   0.5297511301661114E-011   0.6378119109899354E+003   0.1485069837796896E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1518515399586967E-010  -0.2294317598600883E-015
  0.1560132372976574E+001  -0.3964422295103626E+001   0.1834441629855810E-018  -0.6137539592762563E-011   0.6342894755215316E+003   0.1493521076961806E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1530115298544527E-010  -0.2296975998610859E-015
  0.1565922437766522E+001  -0.3932207307465647E+001   0.1865514815820222E-018   0.1981240593348558E-011   0.6307885732748696E+003   0.1501923873476665E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1538639364251075E-010  -0.2243054723085124E-015
  0.1571717194043420E+001  -0.3900211741650687E+001   0.1898697788206850E-018   0.3823841537600124E-011   0.6273041708058896E+003   0.1510279546743150E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1547956709657810E-010  -0.2350587625167214E-015
  0.1580509624930148E+001  -0.3852088362116551E+001   0.1834777432364643E-018  -0.6108700581609812E-011   0.6220326850007275E+003   0.1522945566991514E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1515402600575876E-010  -0.2320153632478039E-015
  0.1584888163733785E+001  -0.3828314513764630E+001   0.1856763676942437E-018   0.3952843034908501E-011   0.6194165901949734E+003   0.1529239793466379E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1521383233755214E-010  -0.2303303593283699E-015
  0.1589290107014124E+001  -0.3804563869262456E+001   0.1882613446706353E-018   0.3245959041550983E-011   0.6168043670763445E+003   0.1535508923490039E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1528909681496996E-010  -0.2400958487747870E-015
  0.1598047967076572E+001  -0.3757673712579795E+001   0.1938543058048650E-018  -0.5915456805745360E-011   0.6116207533237641E+003   0.1547974087635169E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1545468828401575E-010  -0.2360138637715758E-015
  0.1602405415627569E+001  -0.3734524156109639E+001   0.1960721349837103E-018   0.4259086960332428E-011   0.6090489479556004E+003   0.1554170933550347E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1551352089565748E-010  -0.2349739761856806E-015
