                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999999E+000   0.1724710943400041E+002   0.2182284280891800E+001   0.7891693174108591E+000                         1                         4   0.5873177918980561E+001   0.5952848597260189E-001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.2932766722270718E+002   0.2493906371795221E+001   0.1528418207057629E+000   0.9289098535188904E-001   0.1536126748024578E-005   0.8451269997644428E-001  -0.2905284816299973E+000  -0.4360217709334777E-001  -0.2775810066905450E+000  -0.4340233633776426E-001
 -0.2850370628679264E+002   0.2496104715892738E+001   0.1549061174447280E+000   0.9306931400926152E-001   0.1514508812653053E-005   0.8526020563165897E-001  -0.2908621324685726E+000  -0.4361099116714164E-001  -0.2813119019090757E+000  -0.4394648468265983E-001
 -0.2669737047760585E+002   0.2497700839342016E+001   0.1597200839651539E+000   0.9232531269266167E-001   0.1465629261504432E-005   0.8699409304514416E-001  -0.2917249382503306E+000  -0.4364996560460768E-001  -0.2897651883395533E+000  -0.4517593237897380E-001
 -0.2481403370317716E+002   0.2497862764153672E+001   0.1654403841358685E+000   0.8749270637716069E-001   0.1414371920763548E-005   0.8895840873616949E-001  -0.2928383068886877E+000  -0.4372549400287833E-001  -0.2990150298379920E+000  -0.4651605329325387E-001
 -0.2358532086925262E+002   0.2499483345493098E+001   0.1695615080216935E+000   0.8317025904043533E-001   0.1380262877928413E-005   0.9033811368890059E-001  -0.2936972093618418E+000  -0.4379802528402020E-001  -0.3053130784716011E+000  -0.4742566395579020E-001
 -0.2256763669022974E+002   0.2501983717508544E+001   0.1731908873728799E+000   0.8044544788327643E-001   0.1351222430820068E-005   0.9154666101265885E-001  -0.2944959677210778E+000  -0.4387337319617363E-001  -0.3107016700624735E+000  -0.4820217122740365E-001
 -0.2129712757466395E+002   0.2506643695735927E+001   0.1780872620621760E+000   0.7713514231012257E-001   0.1314370573350058E-005   0.9314832406613344E-001  -0.2956158648982607E+000  -0.4398806554030574E-001  -0.3176672061813493E+000  -0.4920355527080247E-001
 -0.2036200803189703E+002   0.2511232125149028E+001   0.1819873830522597E+000   0.7435022065262489E-001   0.1286861937550688E-005   0.9439997200025778E-001  -0.2965352266402345E+000  -0.4408840337962582E-001  -0.3229748168777987E+000  -0.4996484918848826E-001
 -0.1947867098292281E+002   0.2516552418402964E+001   0.1858987182377764E+000   0.7160745745993868E-001   0.1260357431935859E-005   0.9564483731118999E-001  -0.2974848844497640E+000  -0.4419681339528324E-001  -0.3281404018394214E+000  -0.5070436904305375E-001
 -0.1864339156162011E+002   0.2522995516135169E+001   0.1898376657268517E+000   0.6925699788718391E-001   0.1234930318847506E-005   0.9688304556615805E-001  -0.2984616991280133E+000  -0.4431238842370363E-001  -0.3331698992366820E+000  -0.5142309437078365E-001
 -0.1785271359930579E+002   0.2530921117056060E+001   0.1937556436078442E+000   0.6703702175481852E-001   0.1210233341064319E-005   0.9811471917518726E-001  -0.2994622081166251E+000  -0.4443420278007893E-001  -0.3380687752973498E+000  -0.5212191496938205E-001
 -0.1641654422621475E+002   0.2550333143685692E+001   0.2015830561950036E+000   0.6137967855450255E-001   0.1164805687456766E-005   0.1005177479741256E+000  -0.3014915732652666E+000  -0.4469073504361034E-001  -0.3473439459861246E+000  -0.5344181312143810E-001
 -0.1577393312346598E+002   0.2561362483446532E+001   0.2054199024651113E+000   0.5878677979071190E-001   0.1144239284305341E-005   0.1016702538739458E+000  -0.3024954474052323E+000  -0.4482157374053013E-001  -0.3516603743812705E+000  -0.5405466037105398E-001
 -0.1516182355052299E+002   0.2573403615366034E+001   0.2092198795032122E+000   0.5698681516866113E-001   0.1124121134996327E-005   0.1028172683385063E+000  -0.3035123681908975E+000  -0.4495612812403742E-001  -0.3558756483040344E+000  -0.5465228301892857E-001
 -0.1446583181671318E+002   0.2589149296458158E+001   0.2137922823134999E+000   0.5563524865018121E-001   0.1100944073459077E-005   0.1041847647900085E+000  -0.3047465726582296E+000  -0.4512133586084194E-001  -0.3607991802128557E+000  -0.5534918628033220E-001
 -0.1380792857302322E+002   0.2605033389359609E+001   0.2183347995771872E+000   0.5490017803809228E-001   0.1078492770961285E-005   0.1055446623465228E+000  -0.3059950095148524E+000  -0.4528992077506992E-001  -0.3655878874777475E+000  -0.5602577104638056E-001
 -0.1259678099739025E+002   0.2631660710851492E+001   0.2275134085748667E+000   0.5266489277860490E-001   0.1036576101747550E-005   0.1082399269722067E+000  -0.3085264149664588E+000  -0.4563554127322422E-001  -0.3747787854958383E+000  -0.5732081537854541E-001
 -0.1203852335418258E+002   0.2642114554441273E+001   0.2321533828406649E+000   0.5155204213908413E-001   0.1017027586275736E-005   0.1095760435641234E+000  -0.3098034142929521E+000  -0.4581159328493157E-001  -0.3791870201421412E+000  -0.5794025190932232E-001
 -0.1150861481961178E+002   0.2651125274984546E+001   0.2367103082600032E+000   0.5106587460911463E-001   0.9978379935036035E-006   0.1109051590685903E+000  -0.3110866696152413E+000  -0.4598934136430862E-001  -0.3834796920924528E+000  -0.5854232743887072E-001
 -0.1063222761041085E+002   0.2663835553469966E+001   0.2448263332182523E+000   0.4916144951711513E-001   0.9655919728561464E-006   0.1132474403156903E+000  -0.3133768596049492E+000  -0.4630846187130978E-001  -0.3908291922468388E+000  -0.5957047693165327E-001
 -0.1002509537110477E+002   0.2671371167695989E+001   0.2509477255448878E+000   0.4675168180738275E-001   0.9429637573584520E-006   0.1149874231446784E+000  -0.3150967282428701E+000  -0.4654999602314522E-001  -0.3961126723229836E+000  -0.6030748150008697E-001
 -0.9455929712287942E+001   0.2679547873079474E+001   0.2570111736042281E+000   0.4445444501969591E-001   0.9211877887696222E-006   0.1167159710444742E+000  -0.3168183578264577E+000  -0.4679350409648710E-001  -0.4012183742128719E+000  -0.6101797191345773E-001
 -0.8836730167288552E+001   0.2691765691398931E+001   0.2640541798359137E+000   0.4179318936211367E-001   0.8970351451050541E-006   0.1187152839397965E+000  -0.3188230303328629E+000  -0.4707894679955157E-001  -0.4069513269868043E+000  -0.6181364487019355E-001
 -0.8260433451549773E+001   0.2706341705346591E+001   0.2711022073757751E+000   0.3901167550768088E-001   0.8741944521779151E-006   0.1206998864474070E+000  -0.3208236661030338E+000  -0.4736566689130842E-001  -0.4124634173503196E+000  -0.6257646068326518E-001
 -0.7798568277460509E+001   0.2720351209288499E+001   0.2771066117715472E+000   0.3692083790117771E-001   0.8555479420276040E-006   0.1223859594180599E+000  -0.3225292217979742E+000  -0.4761135948258711E-001  -0.4170096609992097E+000  -0.6320388595082187E-001
 -0.7362944908418496E+001   0.2735751247991717E+001   0.2830394172116852E+000   0.3537104995165848E-001   0.8375283135060551E-006   0.1240618169160286E+000  -0.3242282649022473E+000  -0.4785693929171869E-001  -0.4214071523090408E+000  -0.6380917200145891E-001
 -0.6755054243369356E+001   0.2759004715729501E+001   0.2918720665347211E+000   0.3408380257984002E-001   0.8118592422971924E-006   0.1265544145919596E+000  -0.3267603133997075E+000  -0.4822363908085807E-001  -0.4277314263112314E+000  -0.6467657356546661E-001
 -0.6196357198491657E+001   0.2774628699637689E+001   0.3006481793823519E+000   0.3347938049027414E-001   0.7877727751463161E-006   0.1290228236014773E+000  -0.3292682747508081E+000  -0.4858700359031527E-001  -0.4337433879923349E+000  -0.6549729833444501E-001
 -0.5600098079375513E+001   0.2778710964836406E+001   0.3108699302713968E+000   0.3224331804928336E-001   0.7616697709092284E-006   0.1318713230546354E+000  -0.3321579738734014E+000  -0.4900568196334517E-001  -0.4403806532892947E+000  -0.6639848601628222E-001
 -0.5322286536762320E+001   0.2775855509441920E+001   0.3159319816849157E+000   0.3154073909965613E-001   0.7492762732614841E-006   0.1332828300482186E+000  -0.3335854423859870E+000  -0.4921255626342629E-001  -0.4435510204268687E+000  -0.6682693685177711E-001
 -0.5056546271711682E+001   0.2770067376640870E+001   0.3209086863958304E+000   0.3150308627401497E-001   0.7371442598453408E-006   0.1346876879209515E+000  -0.3350030887247492E+000  -0.4941791215605623E-001  -0.4466309330349850E+000  -0.6724178360990875E-001
 -0.4719966836762253E+001   0.2757755974616187E+001   0.3274153891222437E+000   0.3092719854541335E-001   0.7213944066014617E-006   0.1365496206809801E+000  -0.3368761243421368E+000  -0.4968902044732014E-001  -0.4505987197774985E+000  -0.6777404183566696E-001
 -0.4102925825410303E+001   0.2728011733093009E+001   0.3404050885283052E+000   0.2645106845442069E-001   0.6922104469714288E-006   0.1402313937463541E+000  -0.3405594734899963E+000  -0.5022337736471454E-001  -0.4580734149356923E+000  -0.6876980069020795E-001
 -0.3819276519538279E+001   0.2716901152484479E+001   0.3468217080313454E+000   0.2449902693257739E-001   0.6785313424972458E-006   0.1420540985043356E+000  -0.3423674410936419E+000  -0.5048646817857405E-001  -0.4615890918265740E+000  -0.6923463892337768E-001
 -0.3403496505707564E+001   0.2706291318655361E+001   0.3567170281479605E+000   0.2216210856133426E-001   0.6580239661041771E-006   0.1448929272403484E+000  -0.3451623054974877E+000  -0.5089373100947265E-001  -0.4668315360427260E+000  -0.6992294806870585E-001
 -0.3190939686590996E+001   0.2703714122309544E+001   0.3620429993569219E+000   0.2086947690319681E-001   0.6473741827878111E-006   0.1464283019777108E+000  -0.3466614267123440E+000  -0.5111233837108295E-001  -0.4695480655437673E+000  -0.7027702271033744E-001
 -0.2880949448478798E+001   0.2704255683820659E+001   0.3700620096251040E+000   0.1917902834879590E-001   0.6314706388312707E-006   0.1487788759092140E+000  -0.3489394079883680E+000  -0.5144464068056957E-001  -0.4735500787500274E+000  -0.7079500468525902E-001
 -0.2575911052106445E+001   0.2709515320817276E+001   0.3783670147587313E+000   0.1797968412354451E-001   0.6155548331085759E-006   0.1512332194647099E+000  -0.3512941285723093E+000  -0.5178799308095119E-001  -0.4775275412819903E+000  -0.7130485168417471E-001
 -0.2199246586380510E+001   0.2713602314231816E+001   0.3892301923705863E+000   0.1700231591907067E-001   0.5955174951354951E-006   0.1544790413725543E+000  -0.3543683697231567E+000  -0.5223548479993448E-001  -0.4824776031460287E+000  -0.7193108120277653E-001
 -0.1905696237941429E+001   0.2708674538702494E+001   0.3983277107882008E+000   0.1598397016140273E-001   0.5797803422491666E-006   0.1571935444506215E+000  -0.3569005943199758E+000  -0.5260327411267395E-001  -0.4863473714503622E+000  -0.7241288245586730E-001
 -0.1779135437832563E+001   0.2704722133828509E+001   0.4023633287293923E+000   0.1556483592465870E-001   0.5728660459192851E-006   0.1584181531515745E+000  -0.3580306001193628E+000  -0.5276716553303955E-001  -0.4880130935774752E+000  -0.7261779687297300E-001
 -0.1656404116045758E+001   0.2700144304722638E+001   0.4062948669526565E+000   0.1534764869313257E-001   0.5660211643955908E-006   0.1596385766690174E+000  -0.3591491527186228E+000  -0.5292920967731080E-001  -0.4896243533852487E+000  -0.7281440178214256E-001
 -0.1399381706038608E+001   0.2689933565377647E+001   0.4147254180585589E+000   0.1463511745706943E-001   0.5514267172405262E-006   0.1623067369869601E+000  -0.3615683607936717E+000  -0.5327899841706976E-001  -0.4929796990921338E+000  -0.7321806241088655E-001
 -0.1096350798230314E+001   0.2681920393869063E+001   0.4252755176656784E+000   0.1301667434019516E-001   0.5340790072308936E-006   0.1656672471071215E+000  -0.3645612748748661E+000  -0.5371074125304730E-001  -0.4968799849960026E+000  -0.7367558359913956E-001
 -0.8560487246931984E+000   0.2700876510778787E+001   0.4340340335073596E+000   0.1164188392762778E-001   0.5200911989600541E-006   0.1685141219039517E+000  -0.3670462831622831E+000  -0.5406850344190277E-001  -0.4999006054778582E+000  -0.7401890922631001E-001
 -0.6310969506786994E+000   0.2773296341718444E+001   0.4425506960108840E+000   0.1030343781411505E-001   0.5068027700789956E-006   0.1713400901527232E+000  -0.3694657199064814E+000  -0.5441614811888781E-001  -0.5026443539576154E+000  -0.7431987749215044E-001
 -0.4893004787192997E+000   0.2882607337768432E+001   0.4480654416024167E+000   0.9513313154882484E-002   0.4983163261694308E-006   0.1732079233042571E+000  -0.3710380379704625E+000  -0.5464165890140893E-001  -0.5043187653777551E+000  -0.7449702263782651E-001
 -0.3531926514073380E+000   0.3102243246142810E+001   0.4533693100377872E+000   0.9022603590649176E-002   0.4899943741734213E-006   0.1750670495730413E+000  -0.3725816882336856E+000  -0.5486263418260133E-001  -0.5058763473719392E+000  -0.7465620190767688E-001
 -0.9751884257650884E-001   0.5502519027943120E+001   0.4634759047514989E+000   0.7793559235313004E-002   0.4740409362868344E-006   0.1787488610791497E+000  -0.3755760477997248E+000  -0.5528994675444407E-001  -0.5086433130623427E+000  -0.7492135929295346E-001
  0.1945021363378169E+000   0.2393176477847345E+000   0.4756845347497751E+000   0.6064638520274009E-002   0.4557520822947113E-006   0.1832920519453008E+000  -0.3791509580407453E+000  -0.5579783924275405E-001  -0.5114754565030749E+000  -0.7515680025153725E-001
  0.3826444503923767E+000   0.1012043987879697E+001   0.4837520360217891E+000   0.5362116705417481E-002   0.4437917034840201E-006   0.1864289435591223E+000  -0.3815375440946870E+000  -0.5613524929598784E-001  -0.5130540457104471E+000  -0.7525986956044066E-001
  0.5596804867227080E+000   0.1215075508975993E+001   0.4913691129341959E+000   0.4658619187604383E-002   0.4323409845975636E-006   0.1895437177350379E+000  -0.3838402801735407E+000  -0.5645921832637994E-001  -0.5143189868655865E+000  -0.7531425347533592E-001
  0.7027151798581576E+000   0.1274388654853614E+001   0.4975638832842887E+000   0.4054177368722006E-002   0.4229942112385823E-006   0.1921847258910313E+000  -0.3857395463984106E+000  -0.5672515958535123E-001  -0.5151553435605235E+000  -0.7532289356770001E-001
  0.8390327124270276E+000   0.1289626229366864E+001   0.5034045732906849E+000   0.3519709415768840E-002   0.4139548287269883E-006   0.1948107417739665E+000  -0.3875789267257668E+000  -0.5698152563262925E-001  -0.5157723608830239E+000  -0.7529739548542502E-001
  0.1010880361604911E+001   0.1274241651718642E+001   0.5107286624187936E+000   0.2924162708478897E-002   0.4024531311823664E-006   0.1982835287052305E+000  -0.3899354795974550E+000  -0.5730802129166890E-001  -0.5162603583648782E+000  -0.7521146403877087E-001
  0.1172144091470564E+001   0.1229830167829312E+001   0.5174534162418007E+000   0.2485448275816510E-002   0.3915213478054160E-006   0.2017167480159605E+000  -0.3921785045231514E+000  -0.5761642432989508E-001  -0.5163744452136512E+000  -0.7506777641839579E-001
  0.1396818405272378E+001   0.1122242667919362E+001   0.5266492915962413E+000   0.1678557394339262E-002   0.3762166359081699E-006   0.2068050486886596E+000  -0.3953415290863835E+000  -0.5804687524715067E-001  -0.5158708425428555E+000  -0.7474742953840631E-001
  0.1536357290303049E+001   0.1030625027712213E+001   0.5321975722779158E+000   0.1292102822369526E-002   0.3666899973655358E-006   0.2101568991297409E+000  -0.3973167340895062E+000  -0.5831263102429745E-001  -0.5150963269713875E+000  -0.7446575799639731E-001
  0.1668778605641140E+001   0.9251656310368251E+000   0.5371013245222661E+000   0.9458033658532955E-003   0.3575338510721682E-006   0.2134779892174258E+000  -0.3991877047279391E+000  -0.5856176583630927E-001  -0.5139821165336801E+000  -0.7413122436258542E-001
  0.1794632524950374E+001   0.8132485474672813E+000   0.5415252468609361E+000   0.5881046754666815E-003   0.3488276793243638E-006   0.2167692738290282E+000  -0.4009564385457429E+000  -0.5879466634107726E-001  -0.5125363642789743E+000  -0.7374511088866224E-001
  0.1885016882157145E+001   0.7332870730721169E+000   0.5444909045853339E+000   0.3973843565712293E-003   0.3425571943592490E-006   0.2192162659585674E+000  -0.4022155319016775E+000  -0.5895869119368119E-001  -0.5112402281529657E+000  -0.7342269751020807E-001
  0.1972558409333902E+001   0.6595027663768241E+000   0.5471037836934940E+000   0.2458636209614885E-003   0.3364386679077159E-006   0.2216530041388207E+000  -0.4034216255947592E+000  -0.5911420721921302E-001  -0.5097616720892367E+000  -0.7307158867042024E-001
  0.2084629184563068E+001   0.5707861292596480E+000   0.5501759606735576E+000   0.9339718475335446E-004   0.3286246666121300E-006   0.2248736244427148E+000  -0.4049420176682565E+000  -0.5930766228481560E-001  -0.5075192770963898E+000  -0.7256140759534768E-001
  0.2165485200330642E+001   0.5111467317517858E+000   0.5521112891579713E+000   0.2433266444388113E-004   0.3229712957897768E-006   0.2272677624360594E+000  -0.4060173519996836E+000  -0.5944246680145473E-001  -0.5056386456746472E+000  -0.7214795446571512E-001
  0.2294993787740640E+001   0.4244462418905126E+000   0.5547367036240032E+000  -0.4466006011537716E-004   0.3139398985922833E-006   0.2312297394987183E+000  -0.4076929235708057E+000  -0.5964846320440417E-001  -0.5021255771594635E+000  -0.7139953204158370E-001
  0.2369637612320627E+001   0.3801231083825299E+000   0.5559961360121891E+000  -0.6085139653783113E-004   0.3087738777235136E-006   0.2335867881182813E+000  -0.4086276193460628E+000  -0.5976079669394458E-001  -0.4997969475359044E+000  -0.7091606348536038E-001
  0.2442506072615368E+001   0.3372975211793879E+000   0.5568528141783613E+000  -0.5616066805081773E-004   0.3036785608884543E-006   0.2359355000940527E+000  -0.4095125307193133E+000  -0.5986507468040920E-001  -0.4972990573162718E+000  -0.7040585722788487E-001
  0.2582169028476366E+001   0.2453177739146065E+000   0.5578827554021758E+000   0.5329665053545128E-004   0.2940181514166530E-006   0.2405823889905335E+000  -0.4111253718037016E+000  -0.6004875443464439E-001  -0.4918338569532809E+000  -0.6931265902240774E-001
  0.2649343877724549E+001   0.1954718870094160E+000   0.5580679429455866E+000   0.1262512326886410E-003   0.2894280772270861E-006   0.2428862218579603E+000  -0.4118564005629185E+000  -0.6012859266201154E-001  -0.4888647059432268E+000  -0.6872915797469578E-001
  0.2715190744255997E+001   0.1427649930977820E+000   0.5578717323642023E+000   0.2236304842207809E-003   0.2848930846624814E-006   0.2451827825045658E+000  -0.4125394091957970E+000  -0.6020068176925328E-001  -0.4857332254308315E+000  -0.6812002631821751E-001
  0.2831791058904346E+001   0.4040809444562660E-001   0.5568297650939890E+000   0.5802044139199593E-003   0.2769079278601602E-006   0.2493491624815634E+000  -0.4136614901732485E+000  -0.6031235040716210E-001  -0.4796134545509511E+000  -0.6694487262196422E-001
  0.2943802048899758E+001  -0.6895837324726761E-001   0.5551798833573894E+000   0.9919513852806579E-003   0.2694100256084423E-006   0.2534783746027123E+000  -0.4146229117717141E+000  -0.6039847176801590E-001  -0.4729870548738233E+000  -0.6569066816328528E-001
