                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.6556851210879764E-004   0.1019756517617555E-001   0.7626462976193232E-003                         0                        12   0.1145150750851587E-001  -0.1440572457429587E+000
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.1189330711586758E+001  -0.6685039129506209E+001   0.1351093415386580E-016   0.2041592457404117E-008   0.8893076029271750E+003   0.8431349777162335E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1080355948586109E-009  -0.1640731541112359E-009
  0.1196257768058455E+001  -0.6618562971531605E+001   0.1448322137585251E-016   0.1933678478177631E-008   0.8839546066138530E+003   0.8588936844018388E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1101503591564375E-009  -0.1672514656822656E-009
  0.1203089651533286E+001  -0.6553758795982565E+001   0.1547204742998622E-016   0.1831825968321699E-008   0.8786993800906412E+003   0.8741842994567342E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1122053638585356E-009  -0.1703407441101665E-009
  0.1209830625551241E+001  -0.6490543242533512E+001   0.1647689697650243E-016   0.1733046159800280E-008   0.8735365328319100E+003   0.8890443084524502E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1142055578992014E-009  -0.1733483162442085E-009
  0.1216486616441967E+001  -0.6428820585645966E+001   0.1749728480317897E-016   0.1639244020664733E-008   0.8684605743081315E+003   0.9035066631336608E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1161552819948524E-009  -0.1762806137638456E-009
  0.1223062945358520E+001  -0.6368504604527404E+001   0.1853276221820746E-016   0.1547030714337327E-008   0.8634665697849961E+003   0.9176005029111966E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1180583668683519E-009  -0.1791433167605470E-009
  0.1229562844988476E+001  -0.6309530532387589E+001   0.1958292399611163E-016   0.1463158834611445E-008   0.8585505488530054E+003   0.9313517362996079E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1199182115447013E-009  -0.1819414702004457E-009
  0.1236007880267040E+001  -0.6251683037349395E+001   0.2064725685759501E-016   0.1377120870145410E-008   0.8537031477597001E+003   0.9447835140008571E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1217378513206340E-009  -0.1846795810650901E-009
  0.1244339430375267E+001  -0.6177803109361114E+001   0.2206061775964969E-016   0.1276746250398153E-008   0.8474661566838341E+003   0.9619069235943159E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1240622680861656E-009  -0.1881778625268725E-009
  0.1252542415689553E+001  -0.6106023493608216E+001   0.2349723097528505E-016   0.1179854846881439E-008   0.8413482075224703E+003   0.9785603188387139E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1263278748245271E-009  -0.1915882475422252E-009
  0.1260651643297250E+001  -0.6035996957827329E+001   0.2495618945515730E-016   0.1090164294600249E-008   0.8353341156556621E+003   0.9947800278699291E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1285394075383775E-009  -0.1949177823439335E-009
  0.1268643350652831E+001  -0.5967858406892081E+001   0.2643713633150580E-016   0.1006024564621207E-008   0.8294270792113421E+003   0.1010598165623695E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1307010449320502E-009  -0.1981726887914119E-009
  0.1274138921452386E+001  -0.5921506301455375E+001   0.2747679941823435E-016   0.9499008884316894E-009   0.8253844407180268E+003   0.1021349687530974E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1321730202945227E-009  -0.2003893921992296E-009
  0.1279609673383358E+001  -0.5875772415439774E+001   0.2852630886787021E-016   0.8997629082500913E-009   0.8213807770653117E+003   0.1031930440892898E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1336239172019377E-009  -0.2025745523156797E-009
  0.1285039024751614E+001  -0.5830772846734249E+001   0.2958566812465409E-016   0.8481200139918437E-009   0.8174200689671343E+003   0.1042348440465179E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1350547759372182E-009  -0.2047297199363010E-009
  0.1290448371131956E+001  -0.5786330149659918E+001   0.3065448929926837E-016   0.7969205955231798E-009   0.8134948974894336E+003   0.1052611130718523E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1364665657817933E-009  -0.2068563393767088E-009
  0.1298795473423107E+001  -0.5718491526490194E+001   0.3233487403964649E-016   0.7326823833517196E-009   0.8074674942750705E+003   0.1068273782030889E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1386258049495348E-009  -0.2101091858008341E-009
  0.1306987044643576E+001  -0.5652727605205087E+001   0.3403852626813435E-016   0.6658035151084870E-009   0.8015526364216623E+003   0.1083601514034931E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1407441673273641E-009  -0.2133008125464528E-009
  0.1311078421281599E+001  -0.5620206361521578E+001   0.3489822469622478E-016   0.6349085680565912E-009   0.7986206463202176E+003   0.1091146454768146E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1417887876975725E-009  -0.2148748122681084E-009
  0.1319202669364532E+001  -0.5556232457861206E+001   0.3663388564115967E-016   0.5795197842706035E-009   0.7928195340141581E+003   0.1106011428469840E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1438509678975092E-009  -0.2179822714407111E-009
  0.1323237829726562E+001  -0.5524753106808553E+001   0.3750961433314930E-016   0.5513621694691629E-009   0.7899496043908794E+003   0.1113335839600935E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1448689146044182E-009  -0.2195163052202740E-009
  0.1331672019018705E+001  -0.5459604672905193E+001   0.3935868197476825E-016   0.4961747012066769E-009   0.7839925831118844E+003   0.1128444003710428E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1469729665004044E-009  -0.2226873073525456E-009
  0.1339989151522039E+001  -0.5396146815668738E+001   0.4123075140661617E-016   0.4520751184163414E-009   0.7781311133550253E+003   0.1143267872426980E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1490429379971276E-009  -0.2258072263049349E-009
  0.1348247389749579E+001  -0.5333926600312568E+001   0.4312456503483962E-016   0.4055279607349893E-009   0.7723456115097590E+003   0.1157824159531313E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1510809844791893E-009  -0.2288792843423410E-009
  0.1356420640745810E+001  -0.5273088393807482E+001   0.4504016027033733E-016   0.3569435995445906E-009   0.7666413924589418E+003   0.1172128125128520E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1530890788167947E-009  -0.2319064285099046E-009
  0.1362057979619360E+001  -0.5231558170710215E+001   0.4638126431871153E-016   0.3440266113691555E-009   0.7627261387229340E+003   0.1181909724214546E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1544653552779116E-009  -0.2339812566786023E-009
  0.1367681356843727E+001  -0.5190483677816004E+001   0.4773209569686969E-016   0.3210654886970447E-009   0.7588404967112303E+003   0.1191580993906573E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1558286552869683E-009  -0.2360366253735467E-009
  0.1373274374625598E+001  -0.5149966214508542E+001   0.4909282701825734E-016   0.2819909333994094E-009   0.7549885831684766E+003   0.1201146028178567E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1571795114392954E-009  -0.2380733264234604E-009
  0.1378870516386802E+001  -0.5109775733100538E+001   0.5046271513734565E-016   0.2526497778676633E-009   0.7511601908577142E+003   0.1210608696347252E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1585184289423634E-009  -0.2400921146408999E-009
  0.1389935515175742E+001  -0.5031240931761724E+001   0.5323236775224656E-016   0.2402211684210551E-009   0.7436100107946108E+003   0.1229241887432523E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1611626809382032E-009  -0.2440793191117126E-009
  0.1395407947650482E+001  -0.4992850068676692E+001   0.5463169853580071E-016   0.1931631790232049E-009   0.7398869614859776E+003   0.1238418668514306E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1624685107263326E-009  -0.2460484683009883E-009
  0.1400887025908171E+001  -0.4954733075702660E+001   0.5603968071954157E-016   0.1681960911051272E-009   0.7361843389296965E+003   0.1247506626131616E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1637641519351252E-009  -0.2480023231706304E-009
  0.1406520031566162E+001  -0.4915856314768225E+001   0.5750334221154812E-016   0.1742623767876971E-009   0.7323907515627850E+003   0.1256801612093447E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1650918675166496E-009  -0.2500046252031463E-009
  0.1412129747518226E+001  -0.4877450790607931E+001   0.5897666687249476E-016   0.1764084752877720E-009   0.7286265798950243E+003   0.1266008143669460E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1664095306048080E-009  -0.2519918473227233E-009
