                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        2                        -2   0.2879513615117195E+000   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.5404776302077398E-007   0.5515895762667992E+000   0.1582171951655332E-007   0.0000000000000000E+000   0.6845164982352142E-007   0.0000000000000000E+000
  0.5281606304653092E-007   0.5559553695752713E+000   0.1577153391076414E-007   0.0000000000000000E+000   0.6789264284181292E-007   0.0000000000000000E+000
  0.5139509324589009E-007   0.5611525251433427E+000   0.1571168606608765E-007   0.0000000000000000E+000   0.6724369219936827E-007   0.0000000000000000E+000
  0.5047601409396153E-007   0.5645917473972588E+000   0.1567200050274822E-007   0.0000000000000000E+000   0.6682380859600386E-007   0.0000000000000000E+000
  0.4957677172757532E-007   0.5679946489392721E+000   0.1563265056205735E-007   0.0000000000000000E+000   0.6641564333384516E-007   0.0000000000000000E+000
  0.4825369978997525E-007   0.5731094458088888E+000   0.1557331441753754E-007   0.0000000000000000E+000   0.6581539636443535E-007   0.0000000000000000E+000
  0.4698504485388661E-007   0.5781575194532703E+000   0.1551449770210432E-007   0.0000000000000000E+000   0.6523809660974634E-007   0.0000000000000000E+000
  0.4574951111508195E-007   0.5831957065754123E+000   0.1545550042783852E-007   0.0000000000000000E+000   0.6467637955472909E-007   0.0000000000000000E+000
  0.4456391024307438E-007   0.5881682046797978E+000   0.1539693949139235E-007   0.0000000000000000E+000   0.6413565783670314E-007   0.0000000000000000E+000
  0.4378755457153358E-007   0.5914902647350923E+000   0.1535761290179785E-007   0.0000000000000000E+000   0.6378174744573814E-007   0.0000000000000000E+000
  0.4302986835042989E-007   0.5947772487263423E+000   0.1531852216574822E-007   0.0000000000000000E+000   0.6343720885361618E-007   0.0000000000000000E+000
  0.4229240878659585E-007   0.5980293630693122E+000   0.1527965590834573E-007   0.0000000000000000E+000   0.6310171920704375E-007   0.0000000000000000E+000
  0.4156229044294045E-007   0.6013024967462777E+000   0.1524033225118175E-007   0.0000000000000000E+000   0.6276935826881693E-007   0.0000000000000000E+000
  0.4084964205566997E-007   0.6045409859207455E+000   0.1520120687509471E-007   0.0000000000000000E+000   0.6244563024178402E-007   0.0000000000000000E+000
  0.3981077832842928E-007   0.6093553325509494E+000   0.1514260973773922E-007   0.0000000000000000E+000   0.6197353861606644E-007   0.0000000000000000E+000
  0.3880497785144755E-007   0.6141435159373045E+000   0.1508379064488083E-007   0.0000000000000000E+000   0.6151455999175125E-007   0.0000000000000000E+000
  0.3782730875939025E-007   0.6189057312903710E+000   0.1502472494695164E-007   0.0000000000000000E+000   0.6106815937829615E-007   0.0000000000000000E+000
  0.3688031237203799E-007   0.6236421585346169E+000   0.1496539358113468E-007   0.0000000000000000E+000   0.6063382577046792E-007   0.0000000000000000E+000
  0.3626637388121208E-007   0.6267711783961146E+000   0.1492586878610806E-007   0.0000000000000000E+000   0.6035201534590100E-007   0.0000000000000000E+000
  0.3566658182372206E-007   0.6298666958774052E+000   0.1488649928031136E-007   0.0000000000000000E+000   0.6007713049479470E-007   0.0000000000000000E+000
  0.3507193106265222E-007   0.6329835862279464E+000   0.1484658152450029E-007   0.0000000000000000E+000   0.5980418890070650E-007   0.0000000000000000E+000
  0.3449611234634181E-007   0.6360489790802796E+000   0.1480704594151584E-007   0.0000000000000000E+000   0.5953943295374398E-007   0.0000000000000000E+000
  0.3392193395626761E-007   0.6391357887759954E+000   0.1476694809526307E-007   0.0000000000000000E+000   0.5927643050827903E-007   0.0000000000000000E+000
  0.3281888609374979E-007   0.6452295609441779E+000   0.1468690799039991E-007   0.0000000000000000E+000   0.5876753263455302E-007   0.0000000000000000E+000
  0.3228889201846013E-007   0.6482358407832565E+000   0.1464699145334397E-007   0.0000000000000000E+000   0.5852136342290669E-007   0.0000000000000000E+000
  0.3176036945635681E-007   0.6512636100343199E+000   0.1460649058633855E-007   0.0000000000000000E+000   0.5827660367085171E-007   0.0000000000000000E+000
  0.3124580555058989E-007   0.6542408918071884E+000   0.1456636647506551E-007   0.0000000000000000E+000   0.5803896044526990E-007   0.0000000000000000E+000
  0.3024121862626352E-007   0.6602071740508546E+000   0.1448504602305951E-007   0.0000000000000000E+000   0.5757153285990915E-007   0.0000000000000000E+000
  0.2975679654272672E-007   0.6631594782257344E+000   0.1444436209125107E-007   0.0000000000000000E+000   0.5734444594003112E-007   0.0000000000000000E+000
  0.2928186511090367E-007   0.6660798360173317E+000   0.1440382171271995E-007   0.0000000000000000E+000   0.5712247942510040E-007   0.0000000000000000E+000
  0.2881047373951799E-007   0.6690217635854676E+000   0.1436267908162762E-007   0.0000000000000000E+000   0.5690149367691737E-007   0.0000000000000000E+000
  0.2835120617518002E-007   0.6719141803553783E+000   0.1432192763913664E-007   0.0000000000000000E+000   0.5668673529046421E-007   0.0000000000000000E+000
  0.2745611593595281E-007   0.6776938632480853E+000   0.1423957881042162E-007   0.0000000000000000E+000   0.5626483200245818E-007   0.0000000000000000E+000
  0.2702005485140728E-007   0.6805802867746396E+000   0.1419799855616056E-007   0.0000000000000000E+000   0.5605762958175956E-007   0.0000000000000000E+000
  0.2659501787760756E-007   0.6834178282590165E+000   0.1415681975003150E-007   0.0000000000000000E+000   0.5585613976708265E-007   0.0000000000000000E+000
  0.2617275365683706E-007   0.6862770041668347E+000   0.1411502067548708E-007   0.0000000000000000E+000   0.5565527434472138E-007   0.0000000000000000E+000
  0.2576121049646572E-007   0.6890876107290800E+000   0.1407363215313351E-007   0.0000000000000000E+000   0.5545988667905374E-007   0.0000000000000000E+000
  0.2495802972539882E-007   0.6947046756893057E+000   0.1399003613653650E-007   0.0000000000000000E+000   0.5507533618233740E-007   0.0000000000000000E+000
  0.2456633464734538E-007   0.6975103865831120E+000   0.1394786379952168E-007   0.0000000000000000E+000   0.5488612560154687E-007   0.0000000000000000E+000
  0.2418250402633706E-007   0.7002681728637689E+000   0.1390615165398413E-007   0.0000000000000000E+000   0.5470194882651766E-007   0.0000000000000000E+000
  0.2338703638056639E-007   0.7061192393632879E+000   0.1381685581914763E-007   0.0000000000000000E+000   0.5431690476630669E-007   0.0000000000000000E+000
  0.2297630140507770E-007   0.7092175333436866E+000   0.1376918650981234E-007   0.0000000000000000E+000   0.5411604183749538E-007   0.0000000000000000E+000
  0.2262071486374779E-007   0.7119209136178121E+000   0.1372740343289663E-007   0.0000000000000000E+000   0.5394242925626730E-007   0.0000000000000000E+000
  0.2226643184639396E-007   0.7146461985507996E+000   0.1368512824979621E-007   0.0000000000000000E+000   0.5376892074686993E-007   0.0000000000000000E+000
  0.2192074599932950E-007   0.7173246897888990E+000   0.1364345773816036E-007   0.0000000000000000E+000   0.5359982868687527E-007   0.0000000000000000E+000
  0.2124341534708833E-007   0.7226799525298324E+000   0.1355991468613025E-007   0.0000000000000000E+000   0.5326586298766565E-007   0.0000000000000000E+000
  0.2091164765292987E-007   0.7253562819837713E+000   0.1351812979237128E-007   0.0000000000000000E+000   0.5310093296990155E-007   0.0000000000000000E+000
  0.2058637430442426E-007   0.7279866800339185E+000   0.1347709807595570E-007   0.0000000000000000E+000   0.5294006305320741E-007   0.0000000000000000E+000
  0.1994628566300204E-007   0.7332473226310141E+000   0.1339536032517414E-007   0.0000000000000000E+000   0.5262184409352527E-007   0.0000000000000000E+000
  0.1947912216959091E-007   0.7371671915695742E+000   0.1333496582253988E-007   0.0000000000000000E+000   0.5238763166947667E-007   0.0000000000000000E+000
  0.1901788734505376E-007   0.7410707506218260E+000   0.1327549949764839E-007   0.0000000000000000E+000   0.5215673081180656E-007   0.0000000000000000E+000
  0.1842020403206355E-007   0.7462219335066267E+000   0.1319847266833105E-007   0.0000000000000000E+000   0.5185542682058927E-007   0.0000000000000000E+000
  0.1812870603485187E-007   0.7487653104953277E+000   0.1316120632280902E-007   0.0000000000000000E+000   0.5170802448444900E-007   0.0000000000000000E+000
  0.1783573368082245E-007   0.7513324888819206E+000   0.1312420686702590E-007   0.0000000000000000E+000   0.5156012726332958E-007   0.0000000000000000E+000
  0.1754980308040414E-007   0.7538566206047452E+000   0.1308850848514105E-007   0.0000000000000000E+000   0.5141555734075107E-007   0.0000000000000000E+000
  0.1726223039321147E-007   0.7564050811687788E+000   0.1305322759786980E-007   0.0000000000000000E+000   0.5127043060731090E-007   0.0000000000000000E+000
  0.1670078402586296E-007   0.7614424685254495E+000   0.1298599930206905E-007   0.0000000000000000E+000   0.5098600104429587E-007   0.0000000000000000E+000
  0.1642626445291935E-007   0.7639319412362957E+000   0.1295411255478351E-007   0.0000000000000000E+000   0.5084661979750464E-007   0.0000000000000000E+000
  0.1601503544591309E-007   0.7676809050387269E+000   0.1290790459034955E-007   0.0000000000000000E+000   0.5063819897224936E-007   0.0000000000000000E+000
  0.1560871554281633E-007   0.7714217072577495E+000   0.1286407231348097E-007   0.0000000000000000E+000   0.5043201983693624E-007   0.0000000000000000E+000
  0.1507899354886180E-007   0.7763695088199908E+000   0.1280965182273999E-007   0.0000000000000000E+000   0.5016213014203073E-007   0.0000000000000000E+000
  0.1481988462927641E-007   0.7788174874406931E+000   0.1278421804793372E-007   0.0000000000000000E+000   0.5002982281437918E-007   0.0000000000000000E+000
  0.1455932267185833E-007   0.7812931078747043E+000   0.1275948770558902E-007   0.0000000000000000E+000   0.4989687304323969E-007   0.0000000000000000E+000
  0.1430499747898852E-007   0.7837300801618843E+000   0.1273609556065849E-007   0.0000000000000000E+000   0.4976685823153452E-007   0.0000000000000000E+000
  0.1404961479282546E-007   0.7861953732102012E+000   0.1271335434916914E-007   0.0000000000000000E+000   0.4963622523066423E-007   0.0000000000000000E+000
  0.1367566382418105E-007   0.7898471480479454E+000   0.1268125949081182E-007   0.0000000000000000E+000   0.4944442826138374E-007   0.0000000000000000E+000
  0.1330728627011372E-007   0.7934978589471793E+000   0.1265088794427979E-007   0.0000000000000000E+000   0.4925480291257128E-007   0.0000000000000000E+000
  0.1282771746703043E-007   0.7983579272392910E+000   0.1261274015838573E-007   0.0000000000000000E+000   0.4900579744551384E-007   0.0000000000000000E+000
  0.1259124360612735E-007   0.8007994792102548E+000   0.1259441383082845E-007   0.0000000000000000E+000   0.4888224454564076E-007   0.0000000000000000E+000
  0.1236069182242981E-007   0.8032045554414216E+000   0.1257680794553948E-007   0.0000000000000000E+000   0.4876157788816152E-007   0.0000000000000000E+000
  0.1212964309562344E-007   0.8056401812233187E+000   0.1255933310018710E-007   0.0000000000000000E+000   0.4864045529503395E-007   0.0000000000000000E+000
  0.1168270858582930E-007   0.8104704316468445E+000   0.1252538202060570E-007   0.0000000000000000E+000   0.4840354008845069E-007   0.0000000000000000E+000
  0.1146592584194035E-007   0.8128649719991076E+000   0.1250872378809393E-007   0.0000000000000000E+000   0.4828775410522329E-007   0.0000000000000000E+000
  0.1104047991703074E-007   0.8176812013993893E+000   0.1247506648411266E-007   0.0000000000000000E+000   0.4805829191471962E-007   0.0000000000000000E+000
  0.1083271019287203E-007   0.8201025969024522E+000   0.1245789066505453E-007   0.0000000000000000E+000   0.4794469238939223E-007   0.0000000000000000E+000
  0.1063086503760983E-007   0.8224883804978000E+000   0.1244067745687526E-007   0.0000000000000000E+000   0.4783393146924782E-007   0.0000000000000000E+000
  0.1043027720793194E-007   0.8249056042301094E+000   0.1242283252887806E-007   0.0000000000000000E+000   0.4772290899675606E-007   0.0000000000000000E+000
  0.1023558018858825E-007   0.8272871880313591E+000   0.1240473498080404E-007   0.0000000000000000E+000   0.4761471390983748E-007   0.0000000000000000E+000
  0.9857420992297923E-008   0.8320780141734394E+000   0.1236629597443092E-007   0.0000000000000000E+000   0.4740067818508804E-007   0.0000000000000000E+000
  0.9674189881699263E-008   0.8344862660247510E+000   0.1234572445109528E-007   0.0000000000000000E+000   0.4729491823681034E-007   0.0000000000000000E+000
  0.9495913329108717E-008   0.8368584430798692E+000   0.1232447775715572E-007   0.0000000000000000E+000   0.4719194567969963E-007   0.0000000000000000E+000
  0.9151922002638254E-008   0.8416287121077718E+000   0.1227827157536093E-007   0.0000000000000000E+000   0.4698849314256898E-007   0.0000000000000000E+000
  0.8986238900451676E-008   0.8440252106389148E+000   0.1225305950062515E-007   0.0000000000000000E+000   0.4688809872708883E-007   0.0000000000000000E+000
  0.8826448022435859E-008   0.8463846270301114E+000   0.1222675838001833E-007   0.0000000000000000E+000   0.4679043641005446E-007   0.0000000000000000E+000
  0.8668015938760786E-008   0.8487734019305919E+000   0.1219850352066400E-007   0.0000000000000000E+000   0.4669273976687641E-007   0.0000000000000000E+000
  0.8369667971773168E-008   0.8535049155151329E+000   0.1213719314538573E-007   0.0000000000000000E+000   0.4650266797967565E-007   0.0000000000000000E+000
  0.8228230047619984E-008   0.8558453992202388E+000   0.1210403434465409E-007   0.0000000000000000E+000   0.4641029046841446E-007   0.0000000000000000E+000
  0.7957213592915890E-008   0.8605423701911623E+000   0.1203146155120474E-007   0.0000000000000000E+000   0.4622803233329678E-007   0.0000000000000000E+000
  0.7828794205633372E-008   0.8628959652177770E+000   0.1199194345582777E-007   0.0000000000000000E+000   0.4613819319427528E-007   0.0000000000000000E+000
  0.7704998390558423E-008   0.8652087504378498E+000   0.1195103934121058E-007   0.0000000000000000E+000   0.4605081485855829E-007   0.0000000000000000E+000
  0.7525822592212097E-008   0.8686910992977808E+000   0.1188570205474108E-007   0.0000000000000000E+000   0.4592081717264733E-007   0.0000000000000000E+000
  0.7356288250491645E-008   0.8721601924743672E+000   0.1181628828790460E-007   0.0000000000000000E+000   0.4579300496878317E-007   0.0000000000000000E+000
  0.7198825453127851E-008   0.8755576348427547E+000   0.1174433470283312E-007   0.0000000000000000E+000   0.4566925551311217E-007   0.0000000000000000E+000
  0.7121105915897725E-008   0.8772739029026385E+000   0.1170659579074676E-007   0.0000000000000000E+000   0.4560720948658711E-007   0.0000000000000000E+000
  0.6971230993238419E-008   0.8806879549609465E+000   0.1162901277920677E-007   0.0000000000000000E+000   0.4548459061106826E-007   0.0000000000000000E+000
  0.6899404557046144E-008   0.8823843840638852E+000   0.1158930028098429E-007   0.0000000000000000E+000   0.4542401097777481E-007   0.0000000000000000E+000
  0.6829464936609813E-008   0.8840559978975681E+000   0.1154946458687079E-007   0.0000000000000000E+000   0.4536451421407891E-007   0.0000000000000000E+000
  0.6759862223546395E-008   0.8857383283659359E+000   0.1150871650484603E-007   0.0000000000000000E+000   0.4530481300495871E-007   0.0000000000000000E+000
  0.6626565443581479E-008   0.8890639926474563E+000   0.1142634785217481E-007   0.0000000000000000E+000   0.4518724234735645E-007   0.0000000000000000E+000
  0.6562671625498674E-008   0.8907066939754055E+000   0.1138481483519793E-007   0.0000000000000000E+000   0.4512935388186911E-007   0.0000000000000000E+000
  0.6498926120972361E-008   0.8923593695920575E+000   0.1134249158699107E-007   0.0000000000000000E+000   0.4507121695494067E-007   0.0000000000000000E+000
  0.6437145884596846E-008   0.8939869922666721E+000   0.1130030140966234E-007   0.0000000000000000E+000   0.4501404881761192E-007   0.0000000000000000E+000
  0.6375448695075958E-008   0.8956242650558587E+000   0.1125736480394890E-007   0.0000000000000000E+000   0.4495661676332922E-007   0.0000000000000000E+000
  0.6256925941200551E-008   0.8988585720215018E+000   0.1117111682167190E-007   0.0000000000000000E+000   0.4484333804114031E-007   0.0000000000000000E+000
  0.6199972605273882E-008   0.9004551043155307E+000   0.1112785459663070E-007   0.0000000000000000E+000   0.4478748317020277E-007   0.0000000000000000E+000
  0.6142904113875923E-008   0.9020606962183518E+000   0.1108389403291940E-007   0.0000000000000000E+000   0.4473133882654323E-007   0.0000000000000000E+000
  0.6069332119299615E-008   0.9041627365699427E+000   0.1102566235261624E-007   0.0000000000000000E+000   0.4465785982183343E-007   0.0000000000000000E+000
  0.5996653939950294E-008   0.9062803264053856E+000   0.1096623091656934E-007   0.0000000000000000E+000   0.4458384253443196E-007   0.0000000000000000E+000
  0.5926617794214055E-008   0.9083536527610953E+000   0.1090730382985426E-007   0.0000000000000000E+000   0.4451135662490419E-007   0.0000000000000000E+000
  0.5857164088036007E-008   0.9104419373748924E+000   0.1084722510263204E-007   0.0000000000000000E+000   0.4443830750643702E-007   0.0000000000000000E+000
  0.5790163141060770E-008   0.9124861915217035E+000   0.1078772804750769E-007   0.0000000000000000E+000   0.4436673699587528E-007   0.0000000000000000E+000
  0.5723568349757480E-008   0.9145448886066820E+000   0.1072717588591091E-007   0.0000000000000000E+000   0.4429457405121528E-007   0.0000000000000000E+000
  0.5659025114275158E-008   0.9165599142821523E+000   0.1066740206760008E-007   0.0000000000000000E+000   0.4422382884590419E-007   0.0000000000000000E+000
  0.5594697546822256E-008   0.9185890723390995E+000   0.1060691071727578E-007   0.0000000000000000E+000   0.4415243771302519E-007   0.0000000000000000E+000
  0.5563241266310970E-008   0.9195803715636988E+000   0.1057734766477176E-007   0.0000000000000000E+000   0.4411749297026690E-007   0.0000000000000000E+000
  0.5531369939029121E-008   0.9205751780719421E+000   0.1054775762650188E-007   0.0000000000000000E+000   0.4408237133228013E-007   0.0000000000000000E+000
  0.5466400237956919E-008   0.9225757468900555E+000   0.1048884960211796E-007   0.0000000000000000E+000   0.4401155214863382E-007   0.0000000000000000E+000
  0.5401029807776145E-008   0.9245349954017759E+000   0.1043252545291669E-007   0.0000000000000000E+000   0.4394190553668432E-007   0.0000000000000000E+000
  0.5367090014210169E-008   0.9255205550009249E+000   0.1040495064935827E-007   0.0000000000000000E+000   0.4390674680024994E-007   0.0000000000000000E+000
  0.5332139536368346E-008   0.9265103440529772E+000   0.1037794882415930E-007   0.0000000000000000E+000   0.4387134601817819E-007   0.0000000000000000E+000
  0.5260414925129565E-008   0.9284473573720105E+000   0.1032762333332011E-007   0.0000000000000000E+000   0.4380179147462348E-007   0.0000000000000000E+000
  0.5182273964845311E-008   0.9304038850343872E+000   0.1028065230503164E-007   0.0000000000000000E+000   0.4373117744494024E-007   0.0000000000000000E+000
  0.5142005545362675E-008   0.9313626887199670E+000   0.1025915824136731E-007   0.0000000000000000E+000   0.4369645343454865E-007   0.0000000000000000E+000
  0.5100390528858852E-008   0.9323271635660969E+000   0.1023859969132623E-007   0.0000000000000000E+000   0.4366145481785869E-007   0.0000000000000000E+000
  0.5012025299148472E-008   0.9342744735514550E+000   0.1020027041599873E-007   0.0000000000000000E+000   0.4359062436281323E-007   0.0000000000000000E+000
  0.4966709444150490E-008   0.9352306220543705E+000   0.1018289241528492E-007   0.0000000000000000E+000   0.4355579041545651E-007   0.0000000000000000E+000
  0.4920208178220610E-008   0.9361936675877280E+000   0.1016625907178876E-007   0.0000000000000000E+000   0.4352068618151500E-007   0.0000000000000000E+000
  0.4823479604279116E-008   0.9381418064708293E+000   0.1013486871165181E-007   0.0000000000000000E+000   0.4344966909285263E-007   0.0000000000000000E+000
  0.4725514403569792E-008   0.9400658684671099E+000   0.1010607997735600E-007   0.0000000000000000E+000   0.4337960989325985E-007   0.0000000000000000E+000
  0.4675436097641039E-008   0.9410400975555132E+000   0.1009205614616511E-007   0.0000000000000000E+000   0.4334419712937112E-007   0.0000000000000000E+000
  0.4624650551014363E-008   0.9420228427752061E+000   0.1007809403360220E-007   0.0000000000000000E+000   0.4330853116104745E-007   0.0000000000000000E+000
  0.4525654492498726E-008   0.9439583751855500E+000   0.1005052053742910E-007   0.0000000000000000E+000   0.4323848754193628E-007   0.0000000000000000E+000
  0.4476315564394338E-008   0.9449389862168771E+000   0.1003621129208038E-007   0.0000000000000000E+000   0.4320312204480566E-007   0.0000000000000000E+000
  0.4427157152695066E-008   0.9459284139015751E+000   0.1002129795906448E-007   0.0000000000000000E+000   0.4316752954440940E-007   0.0000000000000000E+000
  0.4379609489250458E-008   0.9468984396102027E+000   0.1000599486424764E-007   0.0000000000000000E+000   0.4313273203217655E-007   0.0000000000000000E+000
  0.4288682525738195E-008   0.9488640990234052E+000   0.9971999035130196E-008   0.0000000000000000E+000   0.4306253705541891E-007   0.0000000000000000E+000
  0.4246528830885870E-008   0.9498447646224913E+000   0.9953039526302149E-008   0.0000000000000000E+000   0.4302768570663018E-007   0.0000000000000000E+000
  0.4206015342432360E-008   0.9508330476370861E+000   0.9932196759789558E-008   0.0000000000000000E+000   0.4299268169430648E-007   0.0000000000000000E+000
  0.4167869964275782E-008   0.9518142096567944E+000   0.9909524082768186E-008   0.0000000000000000E+000   0.4295804775912807E-007   0.0000000000000000E+000
  0.4101618565167947E-008   0.9537965143450807E+000   0.9857088954093802E-008   0.0000000000000000E+000   0.4288840327056306E-007   0.0000000000000000E+000
  0.4074081436433576E-008   0.9547669460154053E+000   0.9828305886418557E-008   0.0000000000000000E+000   0.4285442947413746E-007   0.0000000000000000E+000
  0.4035614892415279E-008   0.9562309501784542E+000   0.9782300015510822E-008   0.0000000000000000E+000   0.4280320791159444E-007   0.0000000000000000E+000
  0.4017204765030198E-008   0.9569662962655072E+000   0.9758759818232890E-008   0.0000000000000000E+000   0.4277746018150133E-007   0.0000000000000000E+000
  0.4001694321735325E-008   0.9575738308693487E+000   0.9739478607536953E-008   0.0000000000000000E+000   0.4275615801923387E-007   0.0000000000000000E+000
  0.3985576148566620E-008   0.9581829915162769E+000   0.9720554598266115E-008   0.0000000000000000E+000   0.4273476056804624E-007   0.0000000000000000E+000
  0.3965330740711269E-008   0.9589036496643233E+000   0.9698941585092415E-008   0.0000000000000000E+000   0.4270939090817235E-007   0.0000000000000000E+000
  0.3943219701149954E-008   0.9596270642151060E+000   0.9678282380314656E-008   0.0000000000000000E+000   0.4268386059984755E-007   0.0000000000000000E+000
  0.3927434380572117E-008   0.9601110760128863E+000   0.9665087122488128E-008   0.0000000000000000E+000   0.4266674425369445E-007   0.0000000000000000E+000
  0.3910992117107356E-008   0.9605965904082986E+000   0.9652392021142252E-008   0.0000000000000000E+000   0.4264954802561079E-007   0.0000000000000000E+000
  0.3875356967600486E-008   0.9615724869459629E+000   0.9628535560678724E-008   0.0000000000000000E+000   0.4261491029283894E-007   0.0000000000000000E+000
  0.3836395084793594E-008   0.9625278448214167E+000   0.9607177410622134E-008   0.0000000000000000E+000   0.4258092650439725E-007   0.0000000000000000E+000
  0.3815761559460471E-008   0.9630085837891443E+000   0.9597106429838865E-008   0.0000000000000000E+000   0.4256380521914482E-007   0.0000000000000000E+000
  0.3794625459300578E-008   0.9634914773887444E+000   0.9587418190137325E-008   0.0000000000000000E+000   0.4254659673283096E-007   0.0000000000000000E+000
  0.3750150867275254E-008   0.9644640824013505E+000   0.9569108938616189E-008   0.0000000000000000E+000   0.4251191501664928E-007   0.0000000000000000E+000
  0.3702235755465828E-008   0.9654467706126898E+000   0.9552002062399144E-008   0.0000000000000000E+000   0.4247686261076304E-007   0.0000000000000000E+000
  0.3678486590945997E-008   0.9659207730981734E+000   0.9544172442840033E-008   0.0000000000000000E+000   0.4245995696861240E-007   0.0000000000000000E+000
  0.3654898903159523E-008   0.9663874249537636E+000   0.9536700139898948E-008   0.0000000000000000E+000   0.4244331703125447E-007   0.0000000000000000E+000
  0.3607599183395413E-008   0.9673067671567195E+000   0.9522578393301501E-008   0.0000000000000000E+000   0.4241055083604967E-007   0.0000000000000000E+000
  0.3533505710106203E-008   0.9687029912128979E+000   0.9502337031698399E-008   0.0000000000000000E+000   0.4236084883324282E-007   0.0000000000000000E+000
  0.3457549008936328E-008   0.9700978409459808E+000   0.9483160502132440E-008   0.0000000000000000E+000   0.4231129735807926E-007   0.0000000000000000E+000
  0.3406222322354884E-008   0.9710312721114315E+000   0.9470713524815761E-008   0.0000000000000000E+000   0.4227820702383395E-007   0.0000000000000000E+000
  0.3354083152906514E-008   0.9719771561623373E+000   0.9458278080659055E-008   0.0000000000000000E+000   0.4224473882924002E-007   0.0000000000000000E+000
  0.3301280457136226E-008   0.9729360842080024E+000   0.9445750864553897E-008   0.0000000000000000E+000   0.4221087932138968E-007   0.0000000000000000E+000
  0.3275428679718471E-008   0.9734065464312019E+000   0.9439608005019834E-008   0.0000000000000000E+000   0.4219429458863013E-007   0.0000000000000000E+000
  0.3249407315809106E-008   0.9738802883800385E+000   0.9433406369688534E-008   0.0000000000000000E+000   0.4217761292578358E-007   0.0000000000000000E+000
  0.3197212107891933E-008   0.9748348636267101E+000   0.9420808445398014E-008   0.0000000000000000E+000   0.4214405847314216E-007   0.0000000000000000E+000
  0.3144822167107131E-008   0.9758032616294842E+000   0.9407825102972488E-008   0.0000000000000000E+000   0.4211010041842978E-007   0.0000000000000000E+000
  0.3092592528151209E-008   0.9767859745239765E+000   0.9394369920708616E-008   0.0000000000000000E+000   0.4207572719797939E-007   0.0000000000000000E+000
  0.3067356858244915E-008   0.9772663290738421E+000   0.9387667835454253E-008   0.0000000000000000E+000   0.4205895773197874E-007   0.0000000000000000E+000
  0.3041962158480960E-008   0.9777501846985350E+000   0.9380816358548576E-008   0.0000000000000000E+000   0.4204208786246428E-007   0.0000000000000000E+000
  0.2991703337550406E-008   0.9787286682396383E+000   0.9366605490443095E-008   0.0000000000000000E+000   0.4200804011074526E-007   0.0000000000000000E+000
  0.2966855081865662E-008   0.9792232793462570E+000   0.9359225257255373E-008   0.0000000000000000E+000   0.4199086388042219E-007   0.0000000000000000E+000
  0.2942042708427372E-008   0.9797215542784929E+000   0.9351641926330826E-008   0.0000000000000000E+000   0.4197358397214055E-007   0.0000000000000000E+000
  0.2917399421873085E-008   0.9802208290135072E+000   0.9343877545881159E-008   0.0000000000000000E+000   0.4195629332579975E-007   0.0000000000000000E+000
  0.2869279600910384E-008   0.9812193403537126E+000   0.9327791592910146E-008   0.0000000000000000E+000   0.4192178584227756E-007   0.0000000000000000E+000
  0.2824206761221193E-008   0.9822208525377152E+000   0.9310827229121351E-008   0.0000000000000000E+000   0.4188727036976923E-007   0.0000000000000000E+000
  0.2802206570895588E-008   0.9827267247666587E+000   0.9301908721368218E-008   0.0000000000000000E+000   0.4186987224662430E-007   0.0000000000000000E+000
  0.2780943595958505E-008   0.9832246182082994E+000   0.9292875739885284E-008   0.0000000000000000E+000   0.4185277223080703E-007   0.0000000000000000E+000
  0.2760279581764043E-008   0.9837257697808398E+000   0.9283505593820662E-008   0.0000000000000000E+000   0.4183558408694324E-007   0.0000000000000000E+000
  0.2740298282304828E-008   0.9842301112935795E+000   0.9273770792941131E-008   0.0000000000000000E+000   0.4181831046630570E-007   0.0000000000000000E+000
  0.2721134616444829E-008   0.9847375498163541E+000   0.9263640133641150E-008   0.0000000000000000E+000   0.4180095483140417E-007   0.0000000000000000E+000
  0.2703346895792262E-008   0.9852365607073622E+000   0.9253318203648815E-008   0.0000000000000000E+000   0.4178391073954661E-007   0.0000000000000000E+000
  0.2686437460874236E-008   0.9857339850276722E+000   0.9242639333017074E-008   0.0000000000000000E+000   0.4176694376179553E-007   0.0000000000000000E+000
  0.2663346986067926E-008   0.9864849008761090E+000   0.9225688702900750E-008   0.0000000000000000E+000   0.4174137341781341E-007   0.0000000000000000E+000
  0.2644502078579227E-008   0.9872364631216070E+000   0.9207556434068808E-008   0.0000000000000000E+000   0.4171583188055662E-007   0.0000000000000000E+000
  0.2629990593292458E-008   0.9879895604858275E+000   0.9187956674966239E-008   0.0000000000000000E+000   0.4169028754257410E-007   0.0000000000000000E+000
  0.2624378567182526E-008   0.9887399274294398E+000   0.9166596745897576E-008   0.0000000000000000E+000   0.4166488182095941E-007   0.0000000000000000E+000
  0.2625498321588354E-008   0.9892234164314501E+000   0.9151560402443538E-008   0.0000000000000000E+000   0.4164853451325165E-007   0.0000000000000000E+000
  0.2627838250467307E-008   0.9894647532134704E+000   0.9143584422902000E-008   0.0000000000000000E+000   0.4164038102492548E-007   0.0000000000000000E+000
  0.2630609777132817E-008   0.9897057347311360E+000   0.9135253481190904E-008   0.0000000000000000E+000   0.4163224391804102E-007   0.0000000000000000E+000
