                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.4193611009613009E-021   0.2615698790319148E-009   0.3001144008263319E-001                         0                        36  -0.2896070099156099E-010  -0.1469288771302090E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.1319202669495070E+001  -0.5556232456888143E+001   0.1023798857590824E-018  -0.3971115618961097E-016   0.7928195340141581E+003   0.1106011428469840E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1380663526071684E-010   0.1035691471269736E-019
  0.1323237829857377E+001  -0.5524753105839557E+001   0.1049290639244331E-018   0.4405425914200061E-017   0.7899496043908794E+003   0.1113335839600935E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1391071118287492E-010   0.1048811257804108E-019
  0.1331672019150099E+001  -0.5459604671944605E+001   0.1101753186842329E-018   0.1946308489087322E-016   0.7839925831118844E+003   0.1128444003710428E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1411670972920543E-010   0.1056631069215016E-019
  0.1339989151654009E+001  -0.5396146814716269E+001   0.1153024509441019E-018  -0.3738595916886487E-016   0.7781311133550253E+003   0.1143267872426980E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1430777813303525E-010   0.1076345545867359E-019
  0.1348247389882125E+001  -0.5333926599368018E+001   0.1208170621764225E-018   0.4279914183319932E-016   0.7723456115097590E+003   0.1157824159531313E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1451586778067994E-010   0.1090086555624413E-019
  0.1356420640878931E+001  -0.5273088392870625E+001   0.1260345641346502E-018  -0.3303264068587440E-016   0.7666413924589418E+003   0.1172128125128520E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1469944475059529E-010   0.1101116381283838E-019
  0.1362057979752880E+001  -0.5231558169778589E+001   0.1298745916059480E-018   0.7480665026645926E-018   0.7627261387229340E+003   0.1181909724214546E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1483613559382696E-010   0.1117393963649781E-019
  0.1367681356977644E+001  -0.5190483676889536E+001   0.1337684487872929E-018   0.3239096394608266E-016   0.7588404967112303E+003   0.1191580993906573E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1497288005057341E-010   0.1121352279991267E-019
  0.1373274374759912E+001  -0.5149966213587142E+001   0.1374096630200550E-018  -0.4224824836883930E-016   0.7549885831684766E+003   0.1201146028178567E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1509280471645721E-010   0.1132140279023683E-019
  0.1378870516521513E+001  -0.5109775732184164E+001   0.1414130412295677E-018   0.2077437587117196E-016   0.7511601908577142E+003   0.1210608696347252E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1523007272974422E-010   0.1146134054831480E-019
  0.1389935515311247E+001  -0.5031240930855087E+001   0.1491713572739521E-018  -0.9237851112389110E-018   0.7436100107946108E+003   0.1229241887432523E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1548317680901147E-010   0.1158113351240606E-019
  0.1395407947786383E+001  -0.4992850067774778E+001   0.1530126693799334E-018  -0.3396528319479049E-016   0.7398869614859776E+003   0.1238418668514306E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1560417584890373E-010   0.1173042086326819E-019
  0.1400887026044467E+001  -0.4954733074805434E+001   0.1571759431406544E-018   0.4183530829093241E-016   0.7361843389296965E+003   0.1247506626131616E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1573925626383310E-010   0.1181717023113761E-019
  0.1406520031702868E+001  -0.4915856313875759E+001   0.1611559735079257E-018  -0.1655206284183277E-016   0.7323907515627850E+003   0.1256801612093447E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1586033537212604E-010   0.1186514232023315E-019
  0.1412129747655341E+001  -0.4877450789720153E+001   0.1652742397455643E-018  -0.2202665208205662E-016   0.7286265798950243E+003   0.1266008143669460E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1598604006091711E-010   0.1202257181928753E-019
  0.1417717917881520E+001  -0.4839497717991922E+001   0.1696341743527679E-018   0.4313274715030118E-016   0.7248908456725359E+003   0.1275129174970341E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1612105656240223E-010   0.1208810586968384E-019
  0.1423286091320930E+001  -0.4801980017255890E+001   0.1736480083178236E-018  -0.2900632366041508E-016   0.7211826492541152E+003   0.1284167517260638E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1623745293826303E-010   0.1215269226288181E-019
  0.1428996051613978E+001  -0.4763813110980924E+001   0.1780417571399112E-018  -0.8444245273853348E-017   0.7173943230900310E+003   0.1293386712221773E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1636744500860265E-010   0.1230990787562560E-019
  0.1434684445223082E+001  -0.4726094169536366E+001   0.1825700695482526E-018   0.3930009974209504E-016   0.7136343367300901E+003   0.1302523927915427E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1650131400069748E-010   0.1235991730242420E-019
  0.1440352932829696E+001  -0.4688805822542445E+001   0.1867629984630545E-018  -0.3793847504042484E-016   0.7099017780163023E+003   0.1311581815369123E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1661797944828896E-010   0.1244522631276257E-019
  0.1446002075202877E+001  -0.4651937677364812E+001   0.1913063686528739E-018   0.4751516725877621E-017   0.7061960605445872E+003   0.1320562903181744E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1674828308828651E-010   0.1259309453304162E-019
  0.1451632497026058E+001  -0.4615479085163376E+001   0.1958676350085163E-018   0.3268367943425879E-016   0.7025165972775538E+003   0.1329469605272120E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1687726033926584E-010   0.1263188151918503E-019
  0.1457244799230972E+001  -0.4579419753586044E+001   0.2001361205543728E-018  -0.4203493782380460E-016   0.6988628240519271E+003   0.1338304228015119E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1699179408378581E-010   0.1273172164738625E-019
  0.1462839485022574E+001  -0.4543750426942756E+001   0.2048074121925670E-018   0.1447720458078563E-016   0.6952342189542342E+003   0.1347068976825387E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1712161582461511E-010   0.1286860870824693E-019
  0.1468417939493845E+001  -0.4508457007248477E+001   0.2094042360302182E-018   0.2614857869138366E-016   0.6916300335499379E+003   0.1355765962237057E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1724639784482075E-010   0.1290217646996892E-019
  0.1474128400451219E+001  -0.4472606311041401E+001   0.2138779338880937E-018  -0.4334147671126361E-016   0.6879545917458054E+003   0.1364627060968708E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1736266720999925E-010   0.1301462206324364E-019
  0.1479821303544982E+001  -0.4437141798060366E+001   0.2187880806441354E-018   0.2237059742404044E-016   0.6843042690306578E+003   0.1373420950841973E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1749487539844408E-010   0.1314302055167568E-019
  0.1485498001902446E+001  -0.4402049672655891E+001   0.2235424523315382E-018   0.1873659224485190E-016   0.6806783388154408E+003   0.1382149639591137E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1761900150834397E-010   0.1317639260581104E-019
  0.1491159451062650E+001  -0.4367318887275415E+001   0.2281101301816515E-018  -0.4301575081742717E-016   0.6770761977209846E+003   0.1390815052148181E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1773419370818333E-010   0.1329701059547711E-019
  0.1496897854950485E+001  -0.4332384680135498E+001   0.2332064783632116E-018   0.2821932822572986E-016   0.6734391941760562E+003   0.1399559184679260E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1786722718518759E-010   0.1341651928935816E-019
  0.1502620582161378E+001  -0.4297811660614887E+001   0.2380804322408362E-018   0.1235291374623505E-016   0.6698260626738651E+003   0.1408241723846202E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1798999074587294E-010   0.1345102978953283E-019
  0.1508327328361988E+001  -0.4263595668536638E+001   0.2428227080176949E-018  -0.4168789975667265E-016   0.6662365572100196E+003   0.1416864456437117E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1810628829132552E-010   0.1357869281701246E-019
  0.1514035627845551E+001  -0.4229638072477166E+001   0.2480172464407145E-018   0.3211903953107764E-016   0.6626656855877114E+003   0.1425429099172426E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1823792378315197E-010   0.1368923922226632E-019
  0.1522692091450059E+001  -0.4178607938772537E+001   0.2555338803876565E-018  -0.5515149622630708E-017   0.6572651652126322E+003   0.1438397852534101E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1842053453066251E-010   0.1377083779294597E-019
  0.1526999792845687E+001  -0.4153423408032999E+001   0.2592395585051050E-018  -0.3957171461802372E-016   0.6545865404114033E+003   0.1444834552758742E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1850871632197578E-010   0.1388253943256515E-019
  0.1531327755325528E+001  -0.4128279762746125E+001   0.2633129921434209E-018   0.2833885105594605E-016   0.6519131069750625E+003   0.1451240428993031E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1860926568583211E-010   0.1396837775093818E-019
  0.1539968631634551E+001  -0.4078505643571055E+001   0.2709757623775791E-018   0.5414787279189548E-018   0.6466012353700736E+003   0.1463962469181170E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1879075943254939E-010   0.1404628769785560E-019
  0.1548525397448814E+001  -0.4029726528525867E+001   0.2786600532121585E-018  -0.2934537734570670E-016   0.6413523475229696E+003   0.1476568789186842E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1896979538302129E-010   0.1423648033228096E-019
  0.1554328519432272E+001  -0.3996951529811885E+001   0.2842527048566843E-018   0.4279628000780126E-016   0.6378119109899354E+003   0.1485069837796896E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1910233381119133E-010   0.1431692250468105E-019
  0.1560132372878201E+001  -0.3964422295621298E+001   0.2894267819349104E-018  -0.1441183771188536E-016   0.6342894755215316E+003   0.1493521076961806E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1921947704928778E-010   0.1436757703329475E-019
  0.1565922437667838E+001  -0.3932207307980955E+001   0.2947462141837021E-018  -0.2832455991684513E-016   0.6307885732748696E+003   0.1501923873476665E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1934022871649164E-010   0.1451267294175166E-019
  0.1571717193944424E+001  -0.3900211742163655E+001   0.3004219390457694E-018   0.4281586812004013E-016   0.6273041708058896E+003   0.1510279546743150E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1947137904830270E-010   0.1459130114354874E-019
  0.1580509624830675E+001  -0.3852088362626022E+001   0.3104164650609303E-018  -0.2620832848102040E-016   0.6220326850007275E+003   0.1522945566991514E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1971100226716880E-010   0.1469207915245094E-019
  0.1584888163634072E+001  -0.3828314514272382E+001   0.3145886689473084E-018  -0.2688438423610768E-016   0.6194165901949734E+003   0.1529239793466379E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1980303923978324E-010   0.1481132817915566E-019
  0.1589290106914172E+001  -0.3804563869768488E+001   0.3190459292784692E-018   0.3964489432086649E-016   0.6168043670763445E+003   0.1535508923490039E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1990342682816968E-010   0.1487385684856907E-019
  0.1598047966976139E+001  -0.3757673713082455E+001   0.3273010711403349E-018  -0.1682269508135249E-016   0.6116207533237641E+003   0.1547974087635169E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2008150405898151E-010   0.1496482433427877E-019
  0.1602405415526895E+001  -0.3734524156610643E+001   0.3314699596022219E-018  -0.3495170511955505E-016   0.6090489479556004E+003   0.1554170933550347E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2017086505052946E-010   0.1507960462481958E-019
  0.1606777542612720E+001  -0.3711433220098418E+001   0.3359968477211817E-018   0.3284828866242404E-016   0.6064829136076469E+003   0.1560344646260590E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2027052974166296E-010   0.1515558531676195E-019
