                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.1825119342704152E-032   0.5629468709682295E-015   0.4800086620585362E-001                         0                        85  -0.6041720521017423E-016  -0.1514110813238045E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
  0.3910504129429682E+001   0.2203233149511644E+001   0.2199758931053198E-009  -0.1548410907997073E-018   0.2980866760589328E-005   0.5662453708937720E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2038632367610048E-004  -0.2850003872622844E-019
  0.3909158856148510E+001   0.2229490271239565E+001   0.1096834374062659E-009  -0.2615225814643826E-018   0.2915903484537884E-005   0.5735475060071128E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1436950723624077E-004  -0.4483888097378982E-019
  0.3907231882146505E+001   0.2262129045360824E+001   0.8491433121029821E-011  -0.3399724511607907E-018   0.2826901726242797E-005   0.5839888057093348E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.3988025587319758E-005  -0.4620998963454468E-019
  0.3904424819135169E+001   0.2299413214247673E+001   0.3346164306782112E-010  -0.2504184149360899E-018   0.2710652361051653E-005   0.5987372641525620E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.7885472985074973E-005  -0.1437731300708899E-020
  0.3902965777515263E+001   0.2314738839176091E+001   0.6026503154183212E-010  -0.1136072917853154E-018   0.2654446850315382E-005   0.6063007879060343E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1056050926137787E-004   0.3849076234833528E-019
  0.3901619297807762E+001   0.2327311187727250E+001   0.5175932490850547E-010   0.4866129285086812E-019   0.2603242016983323E-005   0.6133585050794195E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.9768996510541318E-005   0.7969077625407125E-019
  0.3900292873418096E+001   0.2339821951886931E+001   0.1781162627595348E-010   0.2170550864244449E-018   0.2553371235116653E-005   0.6203905421594492E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.5720802504709052E-005   0.1183058810655361E-018
  0.3897616699689183E+001   0.2367434742124731E+001   0.4585457574664309E-010   0.4527793837915020E-018   0.2459353321363032E-005   0.6343857203000144E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.9146496983244817E-005   0.1638715502911926E-018
  0.3895989006639170E+001   0.2385524712387174E+001   0.2189142930373897E-009   0.4799049129218319E-018   0.2406675795903966E-005   0.6427231225201459E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1994029856618056E-004   0.1640613036709873E-018
  0.3894386925787296E+001   0.2404623573491975E+001   0.4692963707467076E-009   0.3946000916404970E-018   0.2355559785201100E-005   0.6510250886507814E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2913440305181461E-004   0.1410549833531496E-018
  0.3892607621480388E+001   0.2427197461501328E+001   0.6727725943666494E-009   0.1825848411742429E-018   0.2301170618555181E-005   0.6602054479033310E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.3480230024035609E-004   0.9420259740828164E-019
  0.3890826834501650E+001   0.2450222126259841E+001   0.6426926182910963E-009  -0.1051361701559831E-018   0.2249180993272542E-005   0.6693431627248160E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.3393656949961990E-004   0.3693143199113398E-019
  0.3889048136908044E+001   0.2469715221313312E+001   0.3867704047120930E-009  -0.3949987109861331E-018   0.2199375666903725E-005   0.6784387911593293E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2626597672618462E-004  -0.1504386770188697E-019
  0.3887275542164347E+001   0.2483128855180403E+001   0.9963439267840033E-010  -0.6071053044708905E-018   0.2151552656393792E-005   0.6874928845876688E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1330110613439272E-004  -0.4654643779877907E-019
  0.3885191902784638E+001   0.2491624655056144E+001   0.1303871507496562E-010  -0.6703381906249806E-018   0.2096122992347666E-005   0.6982885433223110E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.4799559911400328E-005  -0.4283948291804169E-019
  0.3881295091391448E+001   0.2487671306650848E+001   0.3622056846557636E-009  -0.2291028982877208E-018   0.2002602873774321E-005   0.7179415241278611E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.2517204260181007E-004   0.7038299450852086E-019
  0.3879505300885868E+001   0.2477805927273215E+001   0.3481223123353059E-009   0.1478966449862166E-018   0.1963117141940467E-005   0.7268031256002634E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.2462086761974606E-004   0.1494672254742934E-018
  0.3877750214562733E+001   0.2466045983496365E+001   0.1476834429053680E-009   0.5210785161716710E-018   0.1924608065000038E-005   0.7356261786424509E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1600165470777514E-004   0.2223577446417681E-018
  0.3876000757830016E+001   0.2456888750485781E+001   0.5274579362505947E-012   0.7950733007863661E-018   0.1887481892896195E-005   0.7444111861231435E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.9542604955152085E-006   0.2719706423442691E-018
  0.3873908955274171E+001   0.2450341434694506E+001   0.2488018247598339E-009   0.8881880425567706E-018   0.1844761672231459E-005   0.7548883609205287E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2067289196541351E-004   0.2840499129085431E-018
  0.3871818011523437E+001   0.2448271210431438E+001   0.9185403399321156E-009   0.6803608718998845E-018   0.1803912608586190E-005   0.7653124551532002E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.3962140810951611E-004   0.2407801123007638E-018
  0.3869560895014302E+001   0.2450824354483772E+001   0.1444170282629831E-008   0.1741497248900275E-018   0.1761596154964225E-005   0.7765382620385582E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.4954735587353246E-004   0.1469763665930497E-018
  0.3867303034792470E+001   0.2458284817271391E+001   0.1154182961654222E-008  -0.4542808396655860E-018   0.1721234081697410E-005   0.7877038476919530E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.4417552416980474E-004   0.3832252007210308E-019
  0.3865087772065434E+001   0.2469382466618742E+001   0.3534590461287709E-009  -0.9721844732676268E-018   0.1682173886225769E-005   0.7988102152462098E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2438472231644302E-004  -0.4330372931086791E-019
  0.3860777450687596E+001   0.2489588156898856E+001   0.3729051259534030E-009  -0.1033461267561784E-017   0.1612425395966412E-005   0.8200071823250743E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.2492120413832987E-004  -0.2292225781541896E-019
  0.3858706275283851E+001   0.2495676679931323E+001   0.1084076359985811E-008  -0.5598723501811320E-018   0.1581084099184110E-005   0.8300944178108320E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.4238891256339017E-004   0.7059532722349457E-019
  0.3855624638416133E+001   0.2501121891245155E+001   0.1086793765646790E-008   0.4606174741625079E-018   0.1536126748024578E-005   0.8451269997644428E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.4229269731431726E-004   0.2550235715862451E-018
  0.3854095488575318E+001   0.2502309812251500E+001   0.5372589366311671E-009   0.9620912649864853E-018   0.1514508812653053E-005   0.8526020563165897E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.2968498700908100E-004   0.3417032934855553E-018
  0.3850611778355812E+001   0.2501394756278755E+001   0.1975427879573378E-009   0.1473736628928866E-017   0.1465629261504432E-005   0.8699409304514416E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1793312923750102E-004   0.4244914241416488E-018
  0.3846545990393983E+001   0.2498552114241265E+001   0.2494188490611148E-008   0.6929238163345096E-018   0.1414371920763548E-005   0.8895840873616949E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.6343415134267913E-004   0.2937337311687894E-018
  0.3843671619987399E+001   0.2497925214102179E+001   0.2665866534332876E-008  -0.4784339614583085E-018   0.1380262877928413E-005   0.9033811368890059E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.6537242518931453E-004   0.1096495118537877E-018
  0.3841185273107490E+001   0.2498336042125102E+001   0.9941501300441666E-009  -0.1421243008270247E-017   0.1351222430820068E-005   0.9154666101265885E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.3981505978272889E-004  -0.3109359055179224E-019
  0.3837876117078519E+001   0.2500086352299059E+001   0.1602062499071394E-009  -0.1818135273162588E-017   0.1314370573350058E-005   0.9314832406613344E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1592696719105534E-004  -0.7492843700741874E-019
  0.3835270621468386E+001   0.2502292379666986E+001   0.1985642951626036E-008  -0.1228480560282345E-017   0.1286861937550688E-005   0.9439997200025778E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.5591650947119050E-004   0.3090364983586175E-019
  0.3832690019119267E+001   0.2505130088433521E+001   0.3285924464540225E-008  -0.2870941492585106E-019   0.1260357431935859E-005   0.9564483731118999E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.7173774303516979E-004   0.2269695955049049E-018
  0.3830116416681548E+001   0.2509001324086671E+001   0.1940550650761179E-008   0.1284491318651788E-017   0.1234930318847506E-005   0.9688304556615805E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.5498203367502889E-004   0.4345891636860783E-018
  0.3827591856959009E+001   0.2514238507910484E+001   0.8003653291240553E-010   0.2132474106868016E-017   0.1210233341064319E-005   0.9811471917518726E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1113788499122279E-004   0.5666756778984431E-018
  0.3822595770741755E+001   0.2528138420600338E+001   0.3765818841228267E-008   0.1418401831785027E-017   0.1164805687456766E-005   0.1005177479741256E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7601294133971611E-004   0.4591614248770806E-018
  0.3820164364884129E+001   0.2536396421281519E+001   0.5673356523199300E-008   0.5127582967875419E-019   0.1144239284305341E-005   0.1016702538739458E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.9306685119972375E-004   0.2630329347969402E-018
  0.3817786213212244E+001   0.2545552581655190E+001   0.3890119619733058E-008  -0.1439820967170669E-017   0.1124121134996327E-005   0.1028172683385063E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7688403669283207E-004   0.5387025261176340E-019
  0.3814943763602996E+001   0.2557732872252178E+001   0.3022600975962844E-009  -0.2595050939191557E-017   0.1100944073459077E-005   0.1041847647900085E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2137129709852918E-004  -0.1000741337688729E-018
  0.3812151880676057E+001   0.2569903534241302E+001   0.1510496259904532E-008  -0.2483294500960693E-017   0.1078492770961285E-005   0.1055446623465228E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4764773386243751E-004  -0.7097484893972043E-019
  0.3806549033508413E+001   0.2588787904298737E+001   0.6595938302828128E-008   0.5307525620960195E-018   0.1036576101747550E-005   0.1082399269722067E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.9903244992594798E-004   0.3818823799515632E-018
  0.3803728379421415E+001   0.2595215056697744E+001   0.2550425035121750E-008   0.2374653339341283E-017   0.1017027586275736E-005   0.1095760435641234E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6141177027861841E-004   0.6463189467200729E-018
  0.3800997082642033E+001   0.2600017268595667E+001   0.7043913803970847E-010   0.3162447747089066E-017   0.9978379935036035E-006   0.1109051590685903E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1018011224714814E-004   0.7570689017780697E-018
  0.3796161382948428E+001   0.2604959149253392E+001   0.8445383190047863E-008   0.1264214844470939E-017   0.9655919728561464E-006   0.1132474403156903E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1109715824241266E-003   0.4919231720596724E-018
  0.3792526352193383E+001   0.2606443132113259E+001   0.7520912039605914E-008  -0.1725004893650473E-017   0.9429637573584520E-006   0.1149874231446784E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1043673676537747E-003   0.9471773774063420E-019
  0.3788959745169180E+001   0.2608299420799292E+001   0.1967023602509971E-009  -0.3623893455626380E-017   0.9211877887696222E-006   0.1167159710444742E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1682394070472115E-004  -0.1410320335093649E-018
  0.3784841632732822E+001   0.2612848629382598E+001   0.7114247681192095E-008  -0.2549316578450450E-017   0.8970351451050541E-006   0.1187152839397965E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1008046213941135E-003   0.2959803045463265E-019
  0.3780735887337375E+001   0.2619439338348554E+001   0.1177643046928997E-007   0.1125703868799187E-017   0.8741944521779151E-006   0.1206998864474070E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1292180755635692E-003   0.5305612961702413E-018
  0.3777254536104114E+001   0.2626342942211672E+001   0.1960296645937782E-008   0.3838044082094265E-017   0.8555479420276040E-006   0.1223859594180599E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5255746907404430E-004   0.8879819479845624E-018
  0.3773840768349080E+001   0.2634339022367117E+001   0.3303188153187346E-008   0.3897696186500820E-017   0.8375283135060551E-006   0.1240618169160286E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6802304788240161E-004   0.8950655441375714E-018
  0.3768783638642669E+001   0.2645977702361784E+001   0.1607466151128462E-007  -0.4608569315166037E-018   0.8118592422971924E-006   0.1265544145919596E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1494103099803956E-003   0.3396030760536279E-018
  0.3763775676619196E+001   0.2649366430360394E+001   0.9680744002754723E-009  -0.4629447308416251E-017   0.7877727751463161E-006   0.1290228236014773E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3651023760047251E-004  -0.1628803114213126E-018
  0.3757941704748264E+001   0.2638403741636291E+001   0.1599721621538737E-007  -0.2436016013349770E-017   0.7616697709092284E-006   0.1318713230546354E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1476779997323652E-003   0.1521290976905549E-018
  0.3755058448196418E+001   0.2627666746990262E+001   0.2027558031025780E-007   0.1267619361389072E-017   0.7492762732614841E-006   0.1332828300482186E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1658512571792857E-003   0.6169414610511390E-018
  0.3752241891693327E+001   0.2613681897547974E+001   0.6794231357216284E-008   0.4509106996800213E-017   0.7371442598453408E-006   0.1346876879209515E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.9578408196684143E-004   0.1013756386325814E-017
  0.3748583617169180E+001   0.2589935548412553E+001   0.3231758072672259E-008   0.5221037664583202E-017   0.7213944066014617E-006   0.1365496206809801E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6586729902926345E-004   0.1096076941896842E-017
  0.3741251620588735E+001   0.2535857242532207E+001   0.2103970744764254E-007  -0.2208338793932877E-017   0.6922104469714288E-006   0.1402313937463541E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1670639865186708E-003   0.2077271210914214E-018
  0.3737625157141209E+001   0.2511680798199549E+001   0.1277238195077383E-008  -0.5847396317469445E-017   0.6785313424972458E-006   0.1420540985043356E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.4104162434415740E-004  -0.1965784519307111E-018
  0.3732042895581506E+001   0.2479067478073235E+001   0.2489652372582661E-007  -0.2948460679126604E-017   0.6580239661041771E-006   0.1448929272403484E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1803967174249407E-003   0.2134241636901561E-018
  0.3729033639873354E+001   0.2463666997604884E+001   0.3008221312624952E-007   0.2046897910926156E-017   0.6473741827878111E-006   0.1464283019777108E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1978242350430137E-003   0.8087563106115109E-018
  0.3724517720180735E+001   0.2442992098753720E+001   0.3997230910892070E-009   0.6736124201521280E-017   0.6314706388312707E-006   0.1487788759092140E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2272422504858346E-004   0.1330344675815283E-017
  0.3719829882054237E+001   0.2423828711992599E+001   0.2826688031933580E-007   0.3161529931153480E-017   0.6155548331085759E-006   0.1512332194647099E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1904082173021680E-003   0.9000636237750864E-018
  0.3713675740021362E+001   0.2391101145656446E+001   0.1020643537755094E-007  -0.6149852319295132E-017   0.5955174951354951E-006   0.1544790413725543E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1138800198619462E-003  -0.1176237215368281E-018
  0.3708465718781977E+001   0.2350375071202023E+001   0.2038186137361652E-007  -0.5687891066426273E-017   0.5797803422491666E-006   0.1571935444506215E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1602812752431276E-003  -0.4431315730408088E-020
  0.3706151213154866E+001   0.2328213076022693E+001   0.4578982089828967E-007  -0.1483450937558135E-017   0.5728660459192851E-006   0.1584181531515745E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2398171859738922E-003   0.4782483832340767E-018
  0.3703903885885129E+001   0.2303828511390118E+001   0.4038441271942279E-007   0.3530151868307518E-017   0.5660211643955908E-006   0.1596385766690174E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2248433363012791E-003   0.1036039126953924E-017
  0.3699077107968673E+001   0.2243290691528421E+001   0.8960976610524749E-009   0.8162184803021305E-017   0.5514267172405262E-006   0.1623067369869601E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3337525097355757E-004   0.1526426658875125E-017
  0.3692957818097294E+001   0.2152304587451144E+001   0.5072883396082860E-007  -0.7093753105249886E-018   0.5340790072308936E-006   0.1656672471071215E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2499858043977383E-003   0.5653888432776139E-018
  0.3687822178590693E+001   0.2070958322466391E+001   0.9260545895546697E-009  -0.8753210809143556E-017   0.5200911989600541E-006   0.1685141219039517E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3364879818998718E-004  -0.2406737621184144E-018
  0.3682772033212203E+001   0.1989312703311144E+001   0.5609665705812202E-007  -0.3632180898149675E-017   0.5068027700789956E-006   0.1713400901527232E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2609259821340718E-003   0.3593864592966209E-018
  0.3679469645498317E+001   0.1935154493354234E+001   0.5281803769724199E-007   0.4834961513942292E-017   0.4983163261694308E-006   0.1732079233042571E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2525795211836059E-003   0.1255224019117061E-017
  0.3676282542801091E+001   0.1880928012711859E+001   0.1196829350834495E-008   0.9617874299338026E-017   0.4899943741734213E-006   0.1750670495730413E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3793529567555441E-004   0.1738694336081006E-017
  0.3670143241181959E+001   0.1772946687682337E+001   0.6882815315177474E-007   0.9329626830872355E-018   0.4740409362868344E-006   0.1787488610791497E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2864568213598541E-003   0.8095673558599631E-018
  0.3662498179849646E+001   0.1639449553546315E+001   0.2054196145521366E-008  -0.1018808503420182E-016   0.4557520822947113E-006   0.1832920519453008E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4921985254509759E-004  -0.2278128526817262E-018
  0.3657307911022595E+001   0.1546778223538432E+001   0.9074516369865561E-007  -0.3922287351055379E-018   0.4437917034840201E-006   0.1864289435591223E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3259388533720689E-003   0.8118670414630672E-018
  0.3652294770038764E+001   0.1454268548101911E+001   0.5868415621539000E-008   0.1058444233381032E-016   0.4323409845975636E-006   0.1895437177350379E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.8259716689961295E-004   0.1915592908619718E-017
  0.3648113297274842E+001   0.1375562377200322E+001   0.6190589548103913E-007   0.5791587219233677E-017   0.4229942112385823E-006   0.1921847258910313E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2674898096374282E-003   0.1433332362931316E-017
  0.3644075067028812E+001   0.1297130405292480E+001   0.5658858660260242E-007  -0.7089015921257533E-017   0.4139548287269883E-006   0.1948107417739665E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2550365143751382E-003   0.1717911328960356E-018
  0.3638840674916703E+001   0.1191967214295736E+001   0.3702258253693832E-007  -0.9768445324081822E-017   0.4024531311823664E-006   0.1982835287052305E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2055494778042264E-003  -0.3292154447703328E-019
  0.3633827991064472E+001   0.1079946870573645E+001   0.9863038521559513E-007   0.5547003125068726E-017   0.3915213478054160E-006   0.2017167480159605E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3343589866479368E-003   0.1506802826361773E-017
  0.3626537348586920E+001   0.8928446106863140E+000   0.5132166576496432E-007   0.8893232546505489E-017   0.3762166359081699E-006   0.2068050486886596E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2399924362857673E-003   0.1828978086285562E-017
  0.3621814508377093E+001   0.7568073485524169E+000   0.7865513800375407E-007  -0.7363132084314093E-017   0.3666899973655358E-006   0.2101568991297409E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2961404162302226E-003   0.3053216454614828E-018
  0.3617343846309833E+001   0.6114584193088322E+000   0.3157872451644250E-007  -0.1156850907984775E-016   0.3575338510721682E-006   0.2134779892174258E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1870737804446034E-003  -0.6044052457256436E-019
  0.3612993688230129E+001   0.4627421892015764E+000   0.1497042729519825E-006   0.3579528448679501E-017   0.3488276793243638E-006   0.2167692738290282E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4061076994065273E-003   0.1409834167041109E-017
  0.3609841194976964E+001   0.3567750484381723E+000   0.9807391564326538E-008   0.1310487931670386E-016   0.3425571943592490E-006   0.2192162659585674E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1037205359955815E-003   0.2334615751570744E-017
  0.3606822923309737E+001   0.2580526544117053E+000   0.8528635074179239E-007   0.8453064642284943E-017   0.3364386679077159E-006   0.2216530041388207E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3052393422870503E-003   0.1909207247917914E-017
  0.3602901386128860E+001   0.1374309457296868E+000   0.9464840361481499E-007  -0.8584155602121580E-017   0.3286246666121300E-006   0.2248736244427148E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3206973452896426E-003   0.3076751920746635E-018
  0.3600089087632246E+001   0.5475553177897224E-001   0.6285709130235705E-008  -0.1383610875179808E-016   0.3229712957897768E-006   0.2272677624360594E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.8248683844471097E-004  -0.1753946852303513E-018
  0.3595560788939274E+001  -0.6911771360259938E-001   0.2042556381425099E-006   0.1533256366943387E-017   0.3139398985922833E-006   0.2312297394987183E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4687566017587868E-003   0.1357456649825790E-017
  0.3592906113953590E+001  -0.1351333723569618E+000   0.4643301494200789E-007   0.1303893453874320E-016   0.3087738777235136E-006   0.2335867881182813E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2230859443220816E-003   0.2480512432753835E-017
  0.3590435907253916E+001  -0.1991842666847324E+000   0.4844197440790168E-007   0.1220713904580431E-016   0.3036785608884543E-006   0.2359355000940527E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2274772015291435E-003   0.2399638381328779E-017
  0.3585632835804681E+001  -0.3325596940621938E+000   0.1211261970641540E-006  -0.8981116444095555E-017   0.2940181514166530E-006   0.2405823889905335E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3585051954378089E-003   0.3456675668043822E-018
  0.3583289572666702E+001  -0.4026905638971305E+000   0.2043736938951964E-008  -0.1479952988801726E-016   0.2894280772270861E-006   0.2428862218579603E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4649075567491073E-004  -0.1892653142562713E-018
  0.3581123267888572E+001  -0.4753650968167656E+000   0.1883347518100559E-006  -0.7699589013425389E-017   0.2848930846624814E-006   0.2451827825045658E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4456168723238987E-003   0.5677446478974399E-018
  0.3577382073349550E+001  -0.6135668783169048E+000   0.9615677241149185E-007   0.1248246124394705E-016   0.2769079278601602E-006   0.2493491624815634E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3175715927734092E-003   0.2639917622677425E-017
  0.3573688595553289E+001  -0.7582195613007288E+000   0.1323125685135689E-006   0.9702910842477813E-017   0.2694100256084423E-006   0.2534783746027123E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3715181856844807E-003   0.2347922495795410E-017
  0.3571805220059506E+001  -0.8363050482921941E+000   0.2355046696729152E-006  -0.3488334416878777E-017   0.2654522034099965E-006   0.2557154522748453E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.4949677911815208E-003   0.1016335934669767E-017
  0.3569552515579699E+001  -0.9334084965577187E+000   0.8325244101832564E-008  -0.1541300783866983E-016   0.2602521678097992E-006   0.2586825072175747E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.9290980870303341E-004  -0.1572146793206068E-018
  0.3565213566974638E+001  -0.1097539165949466E+001   0.3402787355506683E-006  -0.5209335671374968E-019   0.2504914017985742E-006   0.2645442607033197E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5920385235564819E-003   0.1561081902934716E-017
