                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        2                        -1   0.1585080553086377E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.6481427850400093E-007   0.5458086966864224E+000   0.2489315342903420E+000   0.0000000000000000E+000   0.6827929208113840E+000   0.0000000000000000E+000
  0.6363320863842402E-007   0.5493098231713359E+000   0.2522930981441197E+000   0.0000000000000000E+000   0.6928241921229009E+000   0.0000000000000000E+000
  0.6276680789277540E-007   0.5519035299255134E+000   0.2548040787028863E+000   0.0000000000000000E+000   0.7003223850254010E+000   0.0000000000000000E+000
  0.6079400269020950E-007   0.5579501984044134E+000   0.2607267387008488E+000   0.0000000000000000E+000   0.7180262120485171E+000   0.0000000000000000E+000
  0.5971022541969790E-007   0.5613737641420904E+000   0.2641235930634898E+000   0.0000000000000000E+000   0.7281904231475474E+000   0.0000000000000000E+000
  0.5864768379760863E-007   0.5647616547327563E+000   0.2675163356226364E+000   0.0000000000000000E+000   0.7383500004799149E+000   0.0000000000000000E+000
  0.5708406170085700E-007   0.5698539593230212E+000   0.2726752494811073E+000   0.0000000000000000E+000   0.7538123004704012E+000   0.0000000000000000E+000
  0.5558380851595873E-007   0.5748808296215764E+000   0.2778388345066621E+000   0.0000000000000000E+000   0.7693045723419342E+000   0.0000000000000000E+000
  0.5412256276397363E-007   0.5798982970708968E+000   0.2830641597720975E+000   0.0000000000000000E+000   0.7849976551773282E+000   0.0000000000000000E+000
  0.5271508780882236E-007   0.5848514227538417E+000   0.2882936297450204E+000   0.0000000000000000E+000   0.8007175826561344E+000   0.0000000000000000E+000
  0.5134345077425583E-007   0.5897959786212186E+000   0.2935857602825568E+000   0.0000000000000000E+000   0.8166390778758893E+000   0.0000000000000000E+000
  0.5002576083612054E-007   0.5946772054229053E+000   0.2988815267956649E+000   0.0000000000000000E+000   0.8325835633305182E+000   0.0000000000000000E+000
  0.4916222348639707E-007   0.5979389509462406E+000   0.3024604714433928E+000   0.0000000000000000E+000   0.8433650253554124E+000   0.0000000000000000E+000
  0.4831900573092046E-007   0.6011667769216956E+000   0.3060343043433736E+000   0.0000000000000000E+000   0.8541353514659520E+000   0.0000000000000000E+000
  0.4749777541928938E-007   0.6043608788523652E+000   0.3096026310263433E+000   0.0000000000000000E+000   0.8648927222240140E+000   0.0000000000000000E+000
  0.4668439976845143E-007   0.6075761546683869E+000   0.3132269552547514E+000   0.0000000000000000E+000   0.8758222053228628E+000   0.0000000000000000E+000
  0.4589245437535745E-007   0.6107397246886742E+000   0.3168250899715867E+000   0.0000000000000000E+000   0.8866753163273056E+000   0.0000000000000000E+000
  0.4435420989017174E-007   0.6170591760919660E+000   0.3241090582776052E+000   0.0000000000000000E+000   0.9086534942371693E+000   0.0000000000000000E+000
  0.4360740409419476E-007   0.6202140335200158E+000   0.3277944830172831E+000   0.0000000000000000E+000   0.9197764049832770E+000   0.0000000000000000E+000
  0.4287583398441626E-007   0.6233359265000278E+000   0.3314739469519180E+000   0.0000000000000000E+000   0.9308831552139774E+000   0.0000000000000000E+000
  0.4216306925938975E-007   0.6264250470545384E+000   0.3351470723346550E+000   0.0000000000000000E+000   0.9419721409315313E+000   0.0000000000000000E+000
  0.4145639307561482E-007   0.6295356820267385E+000   0.3388785920316394E+000   0.0000000000000000E+000   0.9532387098263982E+000   0.0000000000000000E+000
  0.4076411902829614E-007   0.6326137482637257E+000   0.3426038814535126E+000   0.0000000000000000E+000   0.9644873699999438E+000   0.0000000000000000E+000
  0.3942612925853096E-007   0.6387277716293001E+000   0.3501015575594640E+000   0.0000000000000000E+000   0.9871302278032149E+000   0.0000000000000000E+000
  0.3877612190488159E-007   0.6417629215527102E+000   0.3538730489052235E+000   0.0000000000000000E+000   0.9985209151618469E+000   0.0000000000000000E+000
  0.3751244202977774E-007   0.6477919721890841E+000   0.3614635417082378E+000   0.0000000000000000E+000   0.1021448495950301E+001   0.0000000000000000E+000
  0.3690499115717607E-007   0.6507673053402394E+000   0.3652588772190999E+000   0.0000000000000000E+000   0.1032913142586117E+001   0.0000000000000000E+000
  0.3629901504105065E-007   0.6537644403513648E+000   0.3691154753401626E+000   0.0000000000000000E+000   0.1044563511215472E+001   0.0000000000000000E+000
  0.3570531148662859E-007   0.6567300667262331E+000   0.3729650707180589E+000   0.0000000000000000E+000   0.1056192847933998E+001   0.0000000000000000E+000
  0.3455569066587249E-007   0.6626214911017383E+000   0.3807128319733389E+000   0.0000000000000000E+000   0.1079599334301993E+001   0.0000000000000000E+000
  0.3399932078064329E-007   0.6655465876746638E+000   0.3846101050311495E+000   0.0000000000000000E+000   0.1091373540090523E+001   0.0000000000000000E+000
  0.3344780929218356E-007   0.6684583683213019E+000   0.3885234182149934E+000   0.0000000000000000E+000   0.1103196417408191E+001   0.0000000000000000E+000
  0.3237963968918513E-007   0.6742432083355525E+000   0.3963995017424322E+000   0.0000000000000000E+000   0.1126992430046810E+001   0.0000000000000000E+000
  0.3186517435027583E-007   0.6770981045163731E+000   0.4003371686997421E+000   0.0000000000000000E+000   0.1138889736835578E+001   0.0000000000000000E+000
  0.3135121861789296E-007   0.6799750821232814E+000   0.4043396760600627E+000   0.0000000000000000E+000   0.1150983806575055E+001   0.0000000000000000E+000
  0.3085286927647284E-007   0.6828042675003080E+000   0.4083098093239564E+000   0.0000000000000000E+000   0.1162980797983324E+001   0.0000000000000000E+000
  0.3035488413251618E-007   0.6856556010038742E+000   0.4123457044304583E+000   0.0000000000000000E+000   0.1175177593172235E+001   0.0000000000000000E+000
  0.2939477095290190E-007   0.6912863103702417E+000   0.4204192901458962E+000   0.0000000000000000E+000   0.1199582191131181E+001   0.0000000000000000E+000
  0.2893192139791673E-007   0.6940652411214957E+000   0.4244554731611597E+000   0.0000000000000000E+000   0.1211786971128978E+001   0.0000000000000000E+000
  0.2846702958695347E-007   0.6968664787665636E+000   0.4285590593350133E+000   0.0000000000000000E+000   0.1224199724688106E+001   0.0000000000000000E+000
  0.2757005594517308E-007   0.7023984405568109E+000   0.4367675060440808E+000   0.0000000000000000E+000   0.1249046523987141E+001   0.0000000000000000E+000
  0.2713697725415597E-007   0.7051288070023508E+000   0.4408708528942604E+000   0.0000000000000000E+000   0.1261478868757821E+001   0.0000000000000000E+000
  0.2670335138058784E-007   0.7078817076492738E+000   0.4450432195991623E+000   0.0000000000000000E+000   0.1274130811012512E+001   0.0000000000000000E+000
  0.2623030667486483E-007   0.7109241996532831E+000   0.4496959749865625E+000   0.0000000000000000E+000   0.1288254242020125E+001   0.0000000000000000E+000
  0.2575730623597597E-007   0.7139954333717403E+000   0.4544372802209305E+000   0.0000000000000000E+000   0.1302665590836044E+001   0.0000000000000000E+000
  0.2494542881049165E-007   0.7193808770894261E+000   0.4628603087195934E+000   0.0000000000000000E+000   0.1328328099770699E+001   0.0000000000000000E+000
  0.2455218716332526E-007   0.7220395614009387E+000   0.4670703601193572E+000   0.0000000000000000E+000   0.1341190289679824E+001   0.0000000000000000E+000
  0.2415665833355521E-007   0.7247213997886058E+000   0.4713519613763037E+000   0.0000000000000000E+000   0.1354300073549745E+001   0.0000000000000000E+000
  0.2338597168321842E-007   0.7300195903612821E+000   0.4799140817781499E+000   0.0000000000000000E+000   0.1380619679162498E+001   0.0000000000000000E+000
  0.2264163079443468E-007   0.7352766626111108E+000   0.4885460198400480E+000   0.0000000000000000E+000   0.1407324212646170E+001   0.0000000000000000E+000
  0.2227813522480578E-007   0.7378732813775888E+000   0.4928597433939306E+000   0.0000000000000000E+000   0.1420745986393374E+001   0.0000000000000000E+000
  0.2191319102680190E-007   0.7404941597402473E+000   0.4972473554158308E+000   0.0000000000000000E+000   0.1434456999157353E+001   0.0000000000000000E+000
  0.2155660116535740E-007   0.7430720473257937E+000   0.5015958461394412E+000   0.0000000000000000E+000   0.1448110099207805E+001   0.0000000000000000E+000
  0.2102484146594253E-007   0.7469518743602164E+000   0.5082016627637477E+000   0.0000000000000000E+000   0.1468984888004027E+001   0.0000000000000000E+000
  0.2050021145072655E-007   0.7508209877424049E+000   0.5148621051769897E+000   0.0000000000000000E+000   0.1490211820450002E+001   0.0000000000000000E+000
  0.1981691109768311E-007   0.7559355908024392E+000   0.5237776626357935E+000   0.0000000000000000E+000   0.1518935581772687E+001   0.0000000000000000E+000
  0.1948213721871906E-007   0.7584650195488568E+000   0.5282335251006881E+000   0.0000000000000000E+000   0.1533432589032277E+001   0.0000000000000000E+000
  0.1898062484377093E-007   0.7622759952039615E+000   0.5350052110398489E+000   0.0000000000000000E+000   0.1555652215398822E+001   0.0000000000000000E+000
  0.1848494822401366E-007   0.7660812734061705E+000   0.5418368126043910E+000   0.0000000000000000E+000   0.1578302571767072E+001   0.0000000000000000E+000
  0.1783835474412442E-007   0.7711188563497424E+000   0.5509894647542654E+000   0.0000000000000000E+000   0.1609015590756055E+001   0.0000000000000000E+000
  0.1752187027884009E-007   0.7736133577767197E+000   0.5555682404651850E+000   0.0000000000000000E+000   0.1624533657654383E+001   0.0000000000000000E+000
  0.1720355603502018E-007   0.7761370814331322E+000   0.5602326550665149E+000   0.0000000000000000E+000   0.1640442360509585E+001   0.0000000000000000E+000
  0.1689232467452665E-007   0.7786231127930467E+000   0.5648594256735692E+000   0.0000000000000000E+000   0.1656317927925978E+001   0.0000000000000000E+000
  0.1642783469628623E-007   0.7823749739055211E+000   0.5719035644664158E+000   0.0000000000000000E+000   0.1680657052588246E+001   0.0000000000000000E+000
  0.1596980650844891E-007   0.7861282203565230E+000   0.5790266300642969E+000   0.0000000000000000E+000   0.1705454191796481E+001   0.0000000000000000E+000
  0.1537513100751831E-007   0.7911069919301604E+000   0.5885983849556269E+000   0.0000000000000000E+000   0.1739019804670820E+001   0.0000000000000000E+000
  0.1508540919617239E-007   0.7935762690628551E+000   0.5933997313353707E+000   0.0000000000000000E+000   0.1755941126706144E+001   0.0000000000000000E+000
  0.1479483933521848E-007   0.7960778370602473E+000   0.5983019653645022E+000   0.0000000000000000E+000   0.1773261813328861E+001   0.0000000000000000E+000
  0.1451218909975179E-007   0.7985440567326596E+000   0.6031737005116232E+000   0.0000000000000000E+000   0.1790507244565703E+001   0.0000000000000000E+000
  0.1422975805232871E-007   0.8010431884308796E+000   0.6081509337689586E+000   0.0000000000000000E+000   0.1808148081865850E+001   0.0000000000000000E+000
  0.1395440238904550E-007   0.8035073553126904E+000   0.6130998147924663E+000   0.0000000000000000E+000   0.1825698126857222E+001   0.0000000000000000E+000
  0.1341427186478938E-007   0.8084682826691892E+000   0.6231928097787582E+000   0.0000000000000000E+000   0.1861471447431754E+001   0.0000000000000000E+000
  0.1314969189915875E-007   0.8109651314021220E+000   0.6283410749052830E+000   0.0000000000000000E+000   0.1879683919583821E+001   0.0000000000000000E+000
  0.1289230097199410E-007   0.8134275098356454E+000   0.6334652929054199E+000   0.0000000000000000E+000   0.1897770217183898E+001   0.0000000000000000E+000
  0.1263602224983778E-007   0.8159241694400712E+000   0.6387104563735296E+000   0.0000000000000000E+000   0.1916225143660165E+001   0.0000000000000000E+000
  0.1238791151002174E-007   0.8183864466953343E+000   0.6439340733275704E+000   0.0000000000000000E+000   0.1934531816809970E+001   0.0000000000000000E+000
  0.1214120234869647E-007   0.8208832385661359E+000   0.6492841684471987E+000   0.0000000000000000E+000   0.1953194061393960E+001   0.0000000000000000E+000
  0.1190165961985312E-007   0.8233456259702974E+000   0.6546151536133615E+000   0.0000000000000000E+000   0.1971684087334499E+001   0.0000000000000000E+000
  0.1143606945646236E-007   0.8283058026426361E+000   0.6655270354002679E+000   0.0000000000000000E+000   0.2009141691478632E+001   0.0000000000000000E+000
  0.1121019432690760E-007   0.8308027579594015E+000   0.6711124722506410E+000   0.0000000000000000E+000   0.2028080545656076E+001   0.0000000000000000E+000
  0.1099149544419834E-007   0.8332648738418628E+000   0.6766840103756591E+000   0.0000000000000000E+000   0.2046791723591324E+001   0.0000000000000000E+000
  0.1077523381661651E-007   0.8357613048165967E+000   0.6824011672249114E+000   0.0000000000000000E+000   0.2065786330005484E+001   0.0000000000000000E+000
  0.1056616417394020E-007   0.8382224327452168E+000   0.6881074875663737E+000   0.0000000000000000E+000   0.2084519863308165E+001   0.0000000000000000E+000
  0.1016230611017005E-007   0.8431776156201103E+000   0.6998197186565907E+000   0.0000000000000000E+000   0.2122196965055376E+001   0.0000000000000000E+000
  0.9875825377059675E-008   0.8468938204617495E+000   0.7088129136558143E+000   0.0000000000000000E+000   0.2150355724423418E+001   0.0000000000000000E+000
  0.9599107835395628E-008   0.8506134583848941E+000   0.7180076391159715E+000   0.0000000000000000E+000   0.2178398051898470E+001   0.0000000000000000E+000
  0.9255188426888685E-008   0.8555454141142583E+000   0.7305187670433891E+000   0.0000000000000000E+000   0.2215279010695512E+001   0.0000000000000000E+000
  0.9091886712765336E-008   0.8579870479293857E+000   0.7368553271078000E+000   0.0000000000000000E+000   0.2233385971817357E+001   0.0000000000000000E+000
  0.8779888969799322E-008   0.8628909857396646E+000   0.7498810546643399E+000   0.0000000000000000E+000   0.2269418860066821E+001   0.0000000000000000E+000
  0.8632486928430603E-008   0.8653499440361377E+000   0.7565685132385439E+000   0.0000000000000000E+000   0.2287318912483232E+001   0.0000000000000000E+000
  0.8489663989726260E-008   0.8677673910849095E+000   0.7632465172407450E+000   0.0000000000000000E+000   0.2304814070674103E+001   0.0000000000000000E+000
  0.8219126742528621E-008   0.8726144251950134E+000   0.7769471301530823E+000   0.0000000000000000E+000   0.2339627681317025E+001   0.0000000000000000E+000
  0.8090226791825918E-008   0.8750407814994936E+000   0.7839638726448622E+000   0.0000000000000000E+000   0.2356952097192694E+001   0.0000000000000000E+000
  0.7904952658364759E-008   0.8786244426000576E+000   0.7945211733629068E+000   0.0000000000000000E+000   0.2382461645774101E+001   0.0000000000000000E+000
  0.7758787384979409E-008   0.8815881605351279E+000   0.8034275679757088E+000   0.0000000000000000E+000   0.2403526002429047E+001   0.0000000000000000E+000
  0.7673266748905617E-008   0.8833578936249623E+000   0.8088222431173393E+000   0.0000000000000000E+000   0.2416105637785379E+001   0.0000000000000000E+000
  0.7588306165129842E-008   0.8851402521866502E+000   0.8143133547063096E+000   0.0000000000000000E+000   0.2428784339937834E+001   0.0000000000000000E+000
  0.7503688144317581E-008   0.8869353135685958E+000   0.8199027225890309E+000   0.0000000000000000E+000   0.2441569109718544E+001   0.0000000000000000E+000
  0.7341497265244545E-008   0.8904499203057750E+000   0.8310202771585573E+000   0.0000000000000000E+000   0.2466668527984448E+001   0.0000000000000000E+000
  0.7187797588369867E-008   0.8939379798845651E+000   0.8422869738835778E+000   0.0000000000000000E+000   0.2491703300949015E+001   0.0000000000000000E+000
  0.7113175965479712E-008   0.8956623534649104E+000   0.8479448835178567E+000   0.0000000000000000E+000   0.2504137837834902E+001   0.0000000000000000E+000
  0.7038646418665517E-008   0.8973982350593924E+000   0.8537006663004240E+000   0.0000000000000000E+000   0.2516699674955018E+001   0.0000000000000000E+000
  0.6965677039524996E-008   0.8991088833785769E+000   0.8594328384279273E+000   0.0000000000000000E+000   0.2529125672132344E+001   0.0000000000000000E+000
  0.6823502345302932E-008   0.9025280963324643E+000   0.8710729721108317E+000   0.0000000000000000E+000   0.2554121959971247E+001   0.0000000000000000E+000
  0.6754231520249497E-008   0.9042358289572008E+000   0.8769801234835867E+000   0.0000000000000000E+000   0.2566693643306851E+001   0.0000000000000000E+000
  0.6686258460308487E-008   0.9059184313325288E+000   0.8828625955447847E+000   0.0000000000000000E+000   0.2579142954163139E+001   0.0000000000000000E+000
  0.6618636023497269E-008   0.9076118552162872E+000   0.8888463303565431E+000   0.0000000000000000E+000   0.2591740634864516E+001   0.0000000000000000E+000
  0.6552678823917541E-008   0.9092802488395406E+000   0.8948047431936134E+000   0.0000000000000000E+000   0.2604223983727798E+001   0.0000000000000000E+000
  0.6487140842582266E-008   0.9109592969375491E+000   0.9008650680292613E+000   0.0000000000000000E+000   0.2616865536526040E+001   0.0000000000000000E+000
  0.6444374886149292E-008   0.9120569838013689E+000   0.9048617225029546E+000   0.0000000000000000E+000   0.2625176373351074E+001   0.0000000000000000E+000
  0.6358999622867606E-008   0.9142664598742278E+000   0.9129884076581862E+000   0.0000000000000000E+000   0.2642029534876726E+001   0.0000000000000000E+000
  0.6316227820561401E-008   0.9153782357092748E+000   0.9171178117215579E+000   0.0000000000000000E+000   0.2650581496441104E+001   0.0000000000000000E+000
  0.6232344361234335E-008   0.9175536186807325E+000   0.9252694984423500E+000   0.0000000000000000E+000   0.2667482316133696E+001   0.0000000000000000E+000
  0.6189918906714841E-008   0.9186484138479259E+000   0.9294040213771437E+000   0.0000000000000000E+000   0.2676086903396644E+001   0.0000000000000000E+000
  0.6104047793273004E-008   0.9208220553026670E+000   0.9376613895100188E+000   0.0000000000000000E+000   0.2693414562627537E+001   0.0000000000000000E+000
  0.6015779414960363E-008   0.9229852894935977E+000   0.9459202511563053E+000   0.0000000000000000E+000   0.2711053637878598E+001   0.0000000000000000E+000
  0.5969792312116800E-008   0.9240752522449678E+000   0.9500867245643922E+000   0.0000000000000000E+000   0.2720119679404394E+001   0.0000000000000000E+000
  0.5875338374553605E-008   0.9262113881797360E+000   0.9582388732564423E+000   0.0000000000000000E+000   0.2738287865773473E+001   0.0000000000000000E+000
  0.5825244405219651E-008   0.9272890634699540E+000   0.9623377344471613E+000   0.0000000000000000E+000   0.2747670473619855E+001   0.0000000000000000E+000
  0.5773370014166332E-008   0.9283736768533830E+000   0.9664487849799062E+000   0.0000000000000000E+000   0.2757267476556823E+001   0.0000000000000000E+000
  0.5666245176504920E-008   0.9305036134362811E+000   0.9744711661788847E+000   0.0000000000000000E+000   0.2776568631884349E+001   0.0000000000000000E+000
  0.5549991224623596E-008   0.9326659958718138E+000   0.9825515441389776E+000   0.0000000000000000E+000   0.2796752931133007E+001   0.0000000000000000E+000
  0.5490711788731259E-008   0.9337300424121739E+000   0.9865084677788840E+000   0.0000000000000000E+000   0.2806884763858954E+001   0.0000000000000000E+000
  0.5429809917765937E-008   0.9348033304354525E+000   0.9904901335031278E+000   0.0000000000000000E+000   0.2817226052380847E+001   0.0000000000000000E+000
  0.5367307823099004E-008   0.9358863908379418E+000   0.9945022485104908E+000   0.0000000000000000E+000   0.2827774930293526E+001   0.0000000000000000E+000
  0.5240208062817186E-008   0.9380525844367633E+000   0.1002529450978647E+001   0.0000000000000000E+000   0.2849170265796074E+001   0.0000000000000000E+000
  0.5175981877127031E-008   0.9391361953158563E+000   0.1006556626335621E+001   0.0000000000000000E+000   0.2859997673383791E+001   0.0000000000000000E+000
  0.5111047685986151E-008   0.9402308879063628E+000   0.1010640605053700E+001   0.0000000000000000E+000   0.2871003639940320E+001   0.0000000000000000E+000
  0.5078365675126565E-008   0.9407825127575860E+000   0.1012706591908569E+001   0.0000000000000000E+000   0.2876571490495028E+001   0.0000000000000000E+000
  0.5045505328544088E-008   0.9413370568789126E+000   0.1014790269939201E+001   0.0000000000000000E+000   0.2882181395484687E+001   0.0000000000000000E+000
  0.4981182425613167E-008   0.9424235159199196E+000   0.1018897273530123E+001   0.0000000000000000E+000   0.2893201236927318E+001   0.0000000000000000E+000
  0.4854449821864248E-008   0.9446313704312097E+000   0.1027375736178753E+001   0.0000000000000000E+000   0.2915657085682918E+001   0.0000000000000000E+000
  0.4792448208586417E-008   0.9457527151518961E+000   0.1031769355855687E+001   0.0000000000000000E+000   0.2927072004549871E+001   0.0000000000000000E+000
  0.4732959274735199E-008   0.9468538899665612E+000   0.1036157358549779E+001   0.0000000000000000E+000   0.2938258174337735E+001   0.0000000000000000E+000
  0.4675248299801709E-008   0.9479661934968135E+000   0.1040678901968458E+001   0.0000000000000000E+000   0.2949513871087925E+001   0.0000000000000000E+000
  0.4619932544243693E-008   0.9490893924423109E+000   0.1045352628225801E+001   0.0000000000000000E+000   0.2960812626597316E+001   0.0000000000000000E+000
  0.4567714875531199E-008   0.9502230625853048E+000   0.1050198040520708E+001   0.0000000000000000E+000   0.2972125079371379E+001   0.0000000000000000E+000
  0.4520460101234822E-008   0.9513342630346359E+000   0.1055087546852065E+001   0.0000000000000000E+000   0.2983104528889706E+001   0.0000000000000000E+000
  0.4476989374616809E-008   0.9524540525504471E+000   0.1060163490581653E+001   0.0000000000000000E+000   0.2994051538406401E+001   0.0000000000000000E+000
  0.4437232398728968E-008   0.9535816201672016E+000   0.1065420630884204E+001   0.0000000000000000E+000   0.3004968154313708E+001   0.0000000000000000E+000
  0.4400318510133144E-008   0.9547162347301470E+000   0.1070832866624605E+001   0.0000000000000000E+000   0.3015896855844235E+001   0.0000000000000000E+000
  0.4365561807998498E-008   0.9558252222445467E+000   0.1076196299316758E+001   0.0000000000000000E+000   0.3026593733703654E+001   0.0000000000000000E+000
  0.4329727135487888E-008   0.9569405290518890E+000   0.1081611160597132E+001   0.0000000000000000E+000   0.3037433543179230E+001   0.0000000000000000E+000
  0.4310916263332776E-008   0.9575007581878636E+000   0.1084323727854513E+001   0.0000000000000000E+000   0.3042937784877581E+001   0.0000000000000000E+000
  0.4291457007923337E-008   0.9580628202014948E+000   0.1087032310926081E+001   0.0000000000000000E+000   0.3048507471166439E+001   0.0000000000000000E+000
  0.4249187759791352E-008   0.9591928868744829E+000   0.1092420666878981E+001   0.0000000000000000E+000   0.3059864496935909E+001   0.0000000000000000E+000
  0.4202384363648865E-008   0.9603000717208384E+000   0.1097621901082101E+001   0.0000000000000000E+000   0.3071200185690019E+001   0.0000000000000000E+000
  0.4177303114188147E-008   0.9608575305435096E+000   0.1100211516874317E+001   0.0000000000000000E+000   0.3076982712170534E+001   0.0000000000000000E+000
  0.4151425913611699E-008   0.9614177474039376E+000   0.1102794180568097E+001   0.0000000000000000E+000   0.3082842255713405E+001   0.0000000000000000E+000
  0.4096248166050996E-008   0.9625470271849764E+000   0.1107945056347416E+001   0.0000000000000000E+000   0.3094791583306324E+001   0.0000000000000000E+000
  0.4035776594426990E-008   0.9636896980325999E+000   0.1113093096977695E+001   0.0000000000000000E+000   0.3107046784381068E+001   0.0000000000000000E+000
  0.4005939126586779E-008   0.9642348282310956E+000   0.1115532175382686E+001   0.0000000000000000E+000   0.3112943510853652E+001   0.0000000000000000E+000
  0.3976188122303107E-008   0.9647725280209146E+000   0.1117929033215225E+001   0.0000000000000000E+000   0.3118788771480385E+001   0.0000000000000000E+000
  0.3915237499610389E-008   0.9658463256794104E+000   0.1122694325045422E+001   0.0000000000000000E+000   0.3130540096039748E+001   0.0000000000000000E+000
  0.3851289079412257E-008   0.9669329308815016E+000   0.1127497221616035E+001   0.0000000000000000E+000   0.3142522622396381E+001   0.0000000000000000E+000
  0.3818502553158081E-008   0.9674822001067861E+000   0.1129921022155164E+001   0.0000000000000000E+000   0.3148609245630222E+001   0.0000000000000000E+000
  0.3785345889377573E-008   0.9680356011944261E+000   0.1132362231281298E+001   0.0000000000000000E+000   0.3154759703843038E+001   0.0000000000000000E+000
  0.3719459248708935E-008   0.9691233292314391E+000   0.1137163056852177E+001   0.0000000000000000E+000   0.3166895604502772E+001   0.0000000000000000E+000
  0.3685836064001533E-008   0.9696736109966372E+000   0.1139595118306446E+001   0.0000000000000000E+000   0.3173055722963741E+001   0.0000000000000000E+000
  0.3651975714328435E-008   0.9702270081260033E+000   0.1142044806974650E+001   0.0000000000000000E+000   0.3179262809627886E+001   0.0000000000000000E+000
  0.3583271518406561E-008   0.9713475201800028E+000   0.1147021382737660E+001   0.0000000000000000E+000   0.3191862935927424E+001   0.0000000000000000E+000
  0.3548460153982956E-008   0.9719149404602168E+000   0.1149551881507378E+001   0.0000000000000000E+000   0.3198257281859946E+001   0.0000000000000000E+000
  0.3479243682614596E-008   0.9730466249523675E+000   0.1154625385950523E+001   0.0000000000000000E+000   0.3211031839373449E+001   0.0000000000000000E+000
  0.3410438207549957E-008   0.9741800457862766E+000   0.1159748745291217E+001   0.0000000000000000E+000   0.3223846831336680E+001   0.0000000000000000E+000
  0.3341391206153797E-008   0.9753339448662270E+000   0.1165014700978569E+001   0.0000000000000000E+000   0.3236905669228784E+001   0.0000000000000000E+000
  0.3306644290964267E-008   0.9759188379575829E+000   0.1167705706063148E+001   0.0000000000000000E+000   0.3243526735423828E+001   0.0000000000000000E+000
  0.3246191261042814E-008   0.9769476777451527E+000   0.1172479721265561E+001   0.0000000000000000E+000   0.3255170969957113E+001   0.0000000000000000E+000
  0.3195554828732550E-008   0.9778295451434598E+000   0.1176616641035801E+001   0.0000000000000000E+000   0.3265145309712888E+001   0.0000000000000000E+000
  0.3154020308413263E-008   0.9785654015613323E+000   0.1180102990399235E+001   0.0000000000000000E+000   0.3273460484059157E+001   0.0000000000000000E+000
  0.3121100333523459E-008   0.9791587322794796E+000   0.1182938599688401E+001   0.0000000000000000E+000   0.3280158063009309E+001   0.0000000000000000E+000
  0.3096417509008354E-008   0.9796073660469093E+000   0.1185098173523543E+001   0.0000000000000000E+000   0.3285217030918628E+001   0.0000000000000000E+000
  0.3055447718590337E-008   0.9803621725555731E+000   0.1188763853674783E+001   0.0000000000000000E+000   0.3293715720181541E+001   0.0000000000000000E+000
  0.3007537502897543E-008   0.9812765705466969E+000   0.1193262865041112E+001   0.0000000000000000E+000   0.3303985668261439E+001   0.0000000000000000E+000
  0.2961415998414611E-008   0.9821932288721698E+000   0.1197842708089930E+001   0.0000000000000000E+000   0.3314247182431880E+001   0.0000000000000000E+000
  0.2918121986790195E-008   0.9831042702841926E+000   0.1202470472238687E+001   0.0000000000000000E+000   0.3324406081829966E+001   0.0000000000000000E+000
  0.2890363609505430E-008   0.9837143260608583E+000   0.1205615673240724E+001   0.0000000000000000E+000   0.3331182972197682E+001   0.0000000000000000E+000
  0.2863785432997662E-008   0.9843294412071197E+000   0.1208828031938142E+001   0.0000000000000000E+000   0.3337992100225968E+001   0.0000000000000000E+000
  0.2850938486498462E-008   0.9846387966376654E+000   0.1210460281863557E+001   0.0000000000000000E+000   0.3341406629584029E+001   0.0000000000000000E+000
  0.2838092448800438E-008   0.9849493529021777E+000   0.1212110775676018E+001   0.0000000000000000E+000   0.3344826977454666E+001   0.0000000000000000E+000
  0.2813681672375462E-008   0.9855696693474318E+000   0.1215445560688011E+001   0.0000000000000000E+000   0.3351634076352640E+001   0.0000000000000000E+000
  0.2791618661250856E-008   0.9861943060202707E+000   0.1218859253636632E+001   0.0000000000000000E+000   0.3358452476620066E+001   0.0000000000000000E+000
  0.2771886213922418E-008   0.9868178959724484E+000   0.1222329393479253E+001   0.0000000000000000E+000   0.3365219103524773E+001   0.0000000000000000E+000
  0.2756423640456461E-008   0.9874267282096759E+000   0.1225785665251234E+001   0.0000000000000000E+000   0.3371782804501071E+001   0.0000000000000000E+000
  0.2749388592028707E-008   0.9877320114963899E+000   0.1227547307907809E+001   0.0000000000000000E+000   0.3375056477385701E+001   0.0000000000000000E+000
  0.2738736655730996E-008   0.9883414619258883E+000   0.1231129493457871E+001   0.0000000000000000E+000   0.3381551492517402E+001   0.0000000000000000E+000
  0.2735677064333579E-008   0.9886450765385104E+000   0.1232951195974516E+001   0.0000000000000000E+000   0.3384765625534081E+001   0.0000000000000000E+000
  0.2733589337793929E-008   0.9889488159209463E+000   0.1234802119566151E+001   0.0000000000000000E+000   0.3387965190724537E+001   0.0000000000000000E+000
  0.2733226856212626E-008   0.9892524987694663E+000   0.1236684584196060E+001   0.0000000000000000E+000   0.3391146617458206E+001   0.0000000000000000E+000
  0.2739019554263785E-008   0.9898559894490263E+000   0.1240540922211082E+001   0.0000000000000000E+000   0.3397409319293530E+001   0.0000000000000000E+000
  0.2747915178877895E-008   0.9901546652052027E+000   0.1242522453088339E+001   0.0000000000000000E+000   0.3400476242223281E+001   0.0000000000000000E+000
