                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.1610304678390860E+002   0.2007332181044158E+001   0.7708110186757441E+000                         4                         2   0.5675041283357963E+001   0.5661521243712435E-001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.1125505012722448E+004   0.2178290656205750E+001   0.4112871855105428E-007   0.7695365556611986E-007   0.2980866760589328E-005   0.5662453708937720E-001   0.5428132955143345E-004   0.1227029268160680E-004   0.1222259881801834E-003   0.2872567407884683E-004
 -0.1084188708612504E+004   0.2204578610582166E+001   0.4528259456279772E-007   0.9588336387619069E-007   0.2915903484537884E-005   0.5735475060071128E-001   0.5597472609655786E-004   0.1249748794517651E-004   0.1358280091083511E-003   0.3177431212952956E-004
 -0.1028596573144115E+004   0.2237297403267155E+001   0.5223198771911878E-007   0.1286286971554742E-006   0.2826901726242797E-005   0.5839888057093348E-001   0.5872606192828365E-004   0.1286773723265990E-004   0.1556803117562192E-003   0.3615135350962355E-004
 -0.9564473009777352E+003   0.2274738509884905E+001   0.6432682391147095E-007   0.1800573318804190E-006   0.2710652361051653E-005   0.5987372641525620E-001   0.6323851165811120E-004   0.1347634180030701E-004   0.1847276727610073E-003   0.4239942235026131E-004
 -0.9220894491425797E+003   0.2290174122248564E+001   0.7168117215681595E-007   0.2051506723858597E-006   0.2654446850315382E-005   0.6063007879060343E-001   0.6583551551475442E-004   0.1383158137845367E-004   0.2001371474492656E-003   0.4564244706140760E-004
 -0.8915187004833714E+003   0.2302877603334629E+001   0.7930689538660793E-007   0.2267873656294630E-006   0.2603242016983323E-005   0.6133585050794195E-001   0.6842896128300375E-004   0.1419366497525914E-004   0.2148806743960744E-003   0.4870162962621823E-004
 -0.8624076628373805E+003   0.2315546914233946E+001   0.8768877706681850E-007   0.2474071303536792E-006   0.2553371235116653E-005   0.6203905421594492E-001   0.7117202119320332E-004   0.1458522747067987E-004   0.2299481781134391E-003   0.5178747588402890E-004
 -0.8081867785058263E+003   0.2343526066379039E+001   0.1070028041596690E-006   0.2851773794401496E-006   0.2459353321363032E-005   0.6343857203000144E-001   0.7708914314256991E-004   0.1545881588234634E-004   0.2611757383401051E-003   0.5806899448945067E-004
 -0.7780629920294878E+003   0.2361864645594934E+001   0.1203733302023717E-006   0.3063778486148254E-006   0.2406675795903966E-005   0.6427231225201459E-001   0.8090792901793020E-004   0.1604124128241152E-004   0.2805954947492452E-003   0.6190938404102929E-004
 -0.7495584648834950E+003   0.2381251321498238E+001   0.1351776408147114E-006   0.3289756876209038E-006   0.2355559785201100E-005   0.6510250886507814E-001   0.8492696194209916E-004   0.1666683255097237E-004   0.3005915933617098E-003   0.6581954767510941E-004
 -0.7196600348727197E+003   0.2404178754093913E+001   0.1534716292056203E-006   0.3595961961469517E-006   0.2301170618555181E-005   0.6602054479033310E-001   0.8962170402205406E-004   0.1740826507455704E-004   0.3235107130186622E-003   0.7025365407902830E-004
 -0.6914825572447039E+003   0.2427592105325662E+001   0.1738777453510944E-006   0.4001186723987678E-006   0.2249180993272542E-005   0.6693431627248160E-001   0.9455698797735949E-004   0.1819282872048561E-004   0.3472049869706908E-003   0.7479074061421473E-004
 -0.6648991197743350E+003   0.2447510652915805E+001   0.1965656863785028E-006   0.4534236842971549E-006   0.2199375666903725E-005   0.6784387911593293E-001   0.9972958776231849E-004   0.1901329248727927E-004   0.3717040271598747E-003   0.7943645562311784E-004
 -0.6397940885548792E+003   0.2461388324652565E+001   0.2217174184834491E-006   0.5206639345459949E-006   0.2151552656393792E-005   0.6874928845876688E-001   0.1051389316886200E-003   0.1986340279004658E-004   0.3970351386960112E-003   0.8419431579970007E-004
 -0.6115100904010836E+003   0.2470504890407017E+001   0.2553039780132713E-006   0.6167627548457829E-006   0.2096122992347666E-005   0.6982885433223110E-001   0.1119287824357503E-003   0.2091433430821577E-004   0.4285246574470310E-003   0.9004639685890919E-004
 -0.5642171217250835E+003   0.2467790210876458E+001   0.3282652885967831E-006   0.7898406336667483E-006   0.2002602873774321E-005   0.7179415241278611E-001   0.1252416591910029E-003   0.2294131854671727E-004   0.4896691589586288E-003   0.1012224766591864E-003
 -0.5445103889858459E+003   0.2458537683895245E+001   0.3667992415993183E-006   0.8515835640318080E-006   0.1963117141940467E-005   0.7268031256002634E-001   0.1316627409209894E-003   0.2391511258355259E-004   0.5188739695063429E-003   0.1064845399875503E-003
 -0.5258054584765300E+003   0.2447442615347051E+001   0.4089366982379923E-006   0.8945393509112577E-006   0.1924608065000038E-005   0.7356261786424509E-001   0.1383179106044130E-003   0.2493331012537910E-004   0.5490237887315185E-003   0.1118721532195755E-003
 -0.5080367183995710E+003   0.2438989187427808E+001   0.4550261221694826E-006   0.9208775499732332E-006   0.1887481892896195E-005   0.7444111861231435E-001   0.1452074376858416E-003   0.2600237481123517E-004   0.5801363595474810E-003   0.1173916990369569E-003
 -0.4878938173807828E+003   0.2433335037075764E+001   0.5158663291230415E-006   0.9382663483240683E-006   0.1844761672231459E-005   0.7548883609205287E-001   0.1537713410108002E-003   0.2735542809908309E-004   0.6187121864864800E-003   0.1241900934151941E-003
 -0.4689134589535167E+003   0.2432210688499739E+001   0.5833213883288794E-006   0.9489595487949112E-006   0.1803912608586190E-005   0.7653124551532002E-001   0.1626712373196682E-003   0.2878800510051075E-004   0.6587213737172601E-003   0.1312005604523890E-003
 -0.4495766238161287E+003   0.2435849702611259E+001   0.6644058053736983E-006   0.9604668923568485E-006   0.1761596154964225E-005   0.7765382620385582E-001   0.1726855896297331E-003   0.3042650885575203E-004   0.7036808991295044E-003   0.1390424511509774E-003
 -0.4314016194644727E+003   0.2444457002332419E+001   0.7546304369298104E-006   0.9855558913372948E-006   0.1721234081697410E-005   0.7877038476919530E-001   0.1831007090570709E-003   0.3215170181817184E-004   0.7503807304479988E-003   0.1471586231893400E-003
 -0.4142984368373271E+003   0.2456782873803332E+001   0.8544960490275382E-006   0.1038783761659600E-005   0.1682173886225769E-005   0.7988102152462098E-001   0.1939171439371038E-003   0.3395484032599731E-004   0.7988501331167514E-003   0.1555585876479644E-003
 -0.3841242178429071E+003   0.2479496591480591E+001   0.1077686803588670E-005   0.1199852810462522E-005   0.1612425395966412E-005   0.8200071823250743E-001   0.2158475164506490E-003   0.3761339539902898E-004   0.8972161199149001E-003   0.1725450997423088E-003
 -0.3708089447044318E+003   0.2486866578358828E+001   0.1200588936460778E-005   0.1296800693998603E-005   0.1581084099184110E-005   0.8300944178108320E-001   0.2269023919890196E-003   0.3945369512281635E-004   0.9467432858063538E-003   0.1810715982779793E-003
 -0.3521033894401594E+003   0.2494340703208005E+001   0.1406083015933974E-005   0.1443966422553492E-005   0.1536126748024578E-005   0.8451269997644428E-001   0.2441341970114974E-003   0.4231557312916182E-004   0.1023990834139733E-002   0.1943371815985885E-003
 -0.3432774766270865E+003   0.2496592318575958E+001   0.1519057541583719E-005   0.1522923452625833E-005   0.1514508812653053E-005   0.8526020563165897E-001   0.2530513015369219E-003   0.4379393890214378E-004   0.1063948747351124E-002   0.2011845690957754E-003
 -0.3239301423483466E+003   0.2498311883523024E+001   0.1810901939833580E-005   0.1701831144603495E-005   0.1465629261504432E-005   0.8699409304514416E-001   0.2746281818540334E-003   0.4736693796484094E-004   0.1160788026128664E-002   0.2177406262143541E-003
 -0.3037583071339937E+003   0.2498628845680141E+001   0.2200430606379139E-005   0.1843823163197377E-005   0.1414371920763548E-005   0.8895840873616949E-001   0.3006360542445954E-003   0.5167972309822850E-004   0.1277665941872026E-002   0.2376616328105243E-003
 -0.2905986787582923E+003   0.2500363648308033E+001   0.2515722773999139E-005   0.1920528786713931E-005   0.1380262877928413E-005   0.9033811368890059E-001   0.3199386194775363E-003   0.5489232851012502E-004   0.1364430951899037E-002   0.2524170665838900E-003
 -0.2797001545922352E+003   0.2502963537687066E+001   0.2822611109505766E-005   0.2009267480855541E-005   0.1351222430820068E-005   0.9154666101265885E-001   0.3375610165159926E-003   0.5783289418623815E-004   0.1443713269713495E-002   0.2658812508118220E-003
 -0.2660949898683798E+003   0.2507758880782364E+001   0.3278956114563968E-005   0.2137192857625794E-005   0.1314370573350058E-005   0.9314832406613344E-001   0.3619644014502376E-003   0.6191147114918725E-004   0.1553663339294339E-002   0.2845298960798685E-003
 -0.2560819946738845E+003   0.2512456150794562E+001   0.3678969861243216E-005   0.2233211833552668E-005   0.1286861937550688E-005   0.9439997200025778E-001   0.3818932912078071E-003   0.6524676813878208E-004   0.1643525621311012E-002   0.2997549020135589E-003
 -0.2466243578868910E+003   0.2517884146525973E+001   0.4117614651725021E-005   0.2326203561253608E-005   0.1260357431935859E-005   0.9564483731118999E-001   0.4024776083189002E-003   0.6869603602831237E-004   0.1736430824418412E-002   0.3154828082305373E-003
 -0.2376820078163701E+003   0.2524434962366352E+001   0.4598135456454298E-005   0.2428212531785118E-005   0.1234930318847506E-005   0.9688304556615805E-001   0.4237249050626902E-003   0.7225998219754172E-004   0.1832411570502981E-002   0.3317202714467836E-003
 -0.2292183326657263E+003   0.2532462904289742E+001   0.5122316488455616E-005   0.2537442887700200E-005   0.1210233341064319E-005   0.9811471917518726E-001   0.4456383476301096E-003   0.7593810926175651E-004   0.1931499151003473E-002   0.3484733987351144E-003
 -0.2138469563155368E+003   0.2552077623123188E+001   0.6297485485292403E-005   0.2699439796162500E-005   0.1164805687456766E-005   0.1005177479741256E+000   0.4906810051975373E-003   0.8350916131894036E-004   0.2135617132904288E-002   0.3829598797660029E-003
 -0.2069699541189625E+003   0.2563204910678917E+001   0.6940381736236736E-005   0.2774079855071211E-005   0.1144239284305341E-005   0.1016702538739458E+000   0.5134028041116976E-003   0.8733382373604275E-004   0.2238597072030436E-002   0.4003497849923455E-003
 -0.2004205925153308E+003   0.2575334677470411E+001   0.7634000527252438E-005   0.2876555685754323E-005   0.1124121134996327E-005   0.1028172683385063E+000   0.5367478694645205E-003   0.9126564286638636E-004   0.2344488986658676E-002   0.4182266816202654E-003
 -0.1929747738886050E+003   0.2591181283043335E+001   0.8538822798825477E-005   0.3042492793001441E-005   0.1100944073459077E-005   0.1041847647900085E+000   0.5655549338920979E-003   0.9611691150808353E-004   0.2475271758191143E-002   0.4402995877276754E-003
 -0.1859380130737703E+003   0.2607152797685111E+001   0.9527305461043003E-005   0.3266521279835616E-005   0.1078492770961285E-005   0.1055446623465228E+000   0.5952752460487744E-003   0.1011179003049177E-003   0.2610313723696593E-002   0.4630840236593109E-003
 -0.1729870360120660E+003   0.2633934611779241E+001   0.1178614004856961E-004   0.3717972691321773E-005   0.1036576101747550E-005   0.1082399269722067E+000   0.6574146018839498E-003   0.1115594647398425E-003   0.2893263925946723E-002   0.5107963083150777E-003
 -0.1670190303146326E+003   0.2644454458624567E+001   0.1307054656649186E-004   0.3945920974688162E-005   0.1017027586275736E-005   0.1095760435641234E+000   0.6898829891343279E-003   0.1170092205146044E-003   0.3041103030858357E-002   0.5357119304395277E-003
 -0.1613561279504673E+003   0.2653502849696090E+001   0.1446132738995205E-004   0.4229955848287645E-005   0.9978379935036035E-006   0.1109051590685903E+000   0.7232964315642722E-003   0.1226132496026830E-003   0.3193351601707310E-002   0.5613602128791040E-003
 -0.1519936866775946E+003   0.2666240043904657E+001   0.1722724688246459E-004   0.4691278224938402E-005   0.9655919728561464E-006   0.1132474403156903E+000   0.7849418610129129E-003   0.1329427717962394E-003   0.3474669931609365E-002   0.6087234698954883E-003
 -0.1455101246234361E+003   0.2673761707035035E+001   0.1957144660001467E-004   0.4935431243067222E-005   0.9429637573584520E-006   0.1149874231446784E+000   0.8330996254431089E-003   0.1410100054179958E-003   0.3694539891939630E-002   0.6457184627814481E-003
 -0.1394349043847704E+003   0.2681871368734721E+001   0.2216422861319040E-004   0.5163723671879810E-005   0.9211877887696222E-006   0.1167159710444742E+000   0.8829868724180409E-003   0.1493699073061252E-003   0.3922468624078895E-002   0.6840514642439878E-003
 -0.1328288745409235E+003   0.2693945239844779E+001   0.2552862195356403E-004   0.5425977811719754E-005   0.8970351451050541E-006   0.1187152839397965E+000   0.9432942477867449E-003   0.1594799764493097E-003   0.4198251737753208E-002   0.7304121505799370E-003
 -0.1266838559009070E+003   0.2708301876355270E+001   0.2929923078278539E-004   0.5646176243492325E-005   0.8741944521779151E-006   0.1206998864474070E+000   0.1006001424636928E-002   0.1699972262089157E-003   0.4485212798157352E-002   0.7786325447239004E-003
 -0.1217618693882420E+003   0.2722048672734137E+001   0.3287156957096786E-004   0.5831954279528395E-005   0.8555479420276040E-006   0.1223859594180599E+000   0.1061564054746748E-002   0.1793202860343475E-003   0.4739595998490829E-002   0.8213652806873582E-003
 -0.1171225936102877E+003   0.2737094249199382E+001   0.3678314801282544E-004   0.6097565175082491E-005   0.8375283135060551E-006   0.1240618169160286E+000   0.1118922109578987E-002   0.1889461554035163E-003   0.5002333248373326E-002   0.8654899621704117E-003
 -0.1106538485173475E+003   0.2759638952219690E+001   0.4334281462362721E-004   0.6758031570336402E-005   0.8118592422971924E-006   0.1265544145919596E+000   0.1208259156795874E-002   0.2039313862712231E-003   0.5411956017013293E-002   0.9342591009149231E-003
 -0.1047145525234726E+003   0.2774312866835825E+001   0.5081537856857850E-004   0.7705346308351714E-005   0.7877727751463161E-006   0.1290228236014773E+000   0.1301629976507864E-002   0.2195737935778221E-003   0.5840311904784836E-002   0.1006139204013394E-002
 -0.9838298918423042E+002   0.2776943136836034E+001   0.6081875929581740E-004   0.8800018807278985E-005   0.7616697709092284E-006   0.1318713230546354E+000   0.1415635700208702E-002   0.2386470855652539E-003   0.6363741346928420E-002   0.1093920696188349E-002
 -0.9543613003501126E+002   0.2773186492369857E+001   0.6637702414963893E-004   0.9300652895295532E-005   0.7492762732614841E-006   0.1332828300482186E+000   0.1474702496904166E-002   0.2485212227829294E-003   0.6634854155045164E-002   0.1139365408873632E-002
 -0.9261991942671196E+002   0.2766339028422463E+001   0.7232728125503154E-004   0.1000818317780248E-004   0.7371442598453408E-006   0.1346876879209515E+000   0.1535217053717386E-002   0.2586317813655275E-003   0.6912677171076998E-002   0.1185918649507742E-002
 -0.8905698253312079E+002   0.2752340717022393E+001   0.8090107459881510E-004   0.1090276121327178E-004   0.7213944066014617E-006   0.1365496206809801E+000   0.1618109555094970E-002   0.2724713283710480E-003   0.7293436722097033E-002   0.1249692987642195E-002
 -0.8253536473894553E+002   0.2718301288280039E+001   0.1005249215507679E-003   0.1139448104891921E-004   0.6922104469714288E-006   0.1402313937463541E+000   0.1791294327237755E-002   0.3013908868460764E-003   0.8089985796985480E-002   0.1383022960813523E-002
 -0.7954305739076243E+002   0.2704451731776690E+001   0.1116820898647626E-003   0.1151235585335804E-004   0.6785313424972458E-006   0.1420540985043356E+000   0.1881782128069346E-002   0.3165116134755267E-003   0.8505881647130615E-002   0.1452601492055718E-002
 -0.7516504177499044E+002   0.2688496540039182E+001   0.1311748448806053E-003   0.1191711744878670E-004   0.6580239661041771E-006   0.1448929272403484E+000   0.2029110049481565E-002   0.3411411209481205E-003   0.9183521109004791E-002   0.1565926628448027E-002
 -0.7293092199300004E+002   0.2682382628222844E+001   0.1428958201601022E-003   0.1207992449939889E-004   0.6473741827878111E-006   0.1464283019777108E+000   0.2112144228627445E-002   0.3550256713810794E-003   0.9565322788673699E-002   0.1629757167526054E-002
 -0.6967900894996815E+002   0.2676349336815063E+001   0.1625554932735156E-003   0.1235612866123642E-004   0.6314706388312707E-006   0.1487788759092140E+000   0.2243905390013063E-002   0.3770622120540927E-003   0.1017144489708258E-001   0.1731063899658030E-002
 -0.6648643501145810E+002   0.2672967089999011E+001   0.1855388036082261E-003   0.1309377817259481E-004   0.6155548331085759E-006   0.1512332194647099E+000   0.2387637054509056E-002   0.4010993562474131E-003   0.1083273507087342E-001   0.1841556364073386E-002
 -0.6255596000904926E+002   0.2661885099312444E+001   0.2202161206966220E-003   0.1504651257538245E-004   0.5955174951354951E-006   0.1544790413725543E+000   0.2587633061239861E-002   0.4345239802111732E-003   0.1175329995247402E-001   0.1995303901733604E-002
 -0.5950226188127830E+002   0.2639874629720770E+001   0.2534705505024103E-003   0.1649170108467815E-004   0.5797803422491666E-006   0.1571935444506215E+000   0.2763855370973335E-002   0.4639524148315308E-003   0.1256428713116479E-001   0.2130684674580713E-002
 -0.5818910367451087E+002   0.2626371842485711E+001   0.2698194362039959E-003   0.1704278627619852E-004   0.5728660459192851E-006   0.1584181531515745E+000   0.2846104091051132E-002   0.4776827119545508E-003   0.1294264790320107E-001   0.2193825153665073E-002
 -0.5691816958054533E+002   0.2610773514738771E+001   0.2869658339359039E-003   0.1791053087620025E-004   0.5660211643955908E-006   0.1596385766690174E+000   0.2929794183213835E-002   0.4916502113988572E-003   0.1332764373608910E-001   0.2258059215022191E-002
 -0.5426416281703229E+002   0.2569916666068808E+001   0.3277082923257424E-003   0.2001673538053040E-004   0.5514267172405262E-006   0.1623067369869601E+000   0.3118828117483373E-002   0.5231825886570695E-003   0.1419758112712958E-001   0.2403149175785541E-002
 -0.5114795609340555E+002   0.2504509217789986E+001   0.3861813322136633E-003   0.2159771916443092E-004   0.5340790072308936E-006   0.1656672471071215E+000   0.3369082779823960E-002   0.5649064395829223E-003   0.1534944945214457E-001   0.2595152805772931E-002
 -0.4868894775150171E+002   0.2445571026610322E+001   0.4425704082376153E-003   0.2239097728310396E-004   0.5200911989600541E-006   0.1685141219039517E+000   0.3592047096502382E-002   0.6020744597816582E-003   0.1637535129400056E-001   0.2766066875448234E-002
 -0.4639820712799646E+002   0.2386841386670180E+001   0.5054472865751133E-003   0.2296427850370743E-004   0.5068027700789956E-006   0.1713400901527232E+000   0.3823584807380379E-002   0.6406710484853233E-003   0.1744055541210146E-001   0.2943445678109340E-002
 -0.4496055505489424E+002   0.2348202317280118E+001   0.5511036934726661E-003   0.2321168529572829E-004   0.4983163261694308E-006   0.1732079233042571E+000   0.3982352805523217E-002   0.6671370312740420E-003   0.1817068798056103E-001   0.3064983154262191E-002
 -0.4358626431948815E+002   0.2309763047696460E+001   0.5999106182186108E-003   0.2410773055271477E-004   0.4899943741734213E-006   0.1750670495730413E+000   0.4144992257634947E-002   0.6942456321083609E-003   0.1891853172034858E-001   0.3189431877620126E-002
 -0.4102033808118853E+002   0.2233976666925359E+001   0.7074802403310778E-003   0.2574957955829408E-004   0.4740409362868344E-006   0.1787488610791497E+000   0.4480907279369934E-002   0.7502203320360099E-003   0.2046359908489575E-001   0.3446428566322281E-002
 -0.3811478892909353E+002   0.2141661759032344E+001   0.8633066555023117E-003   0.2601441196985379E-004   0.4557520822947113E-006   0.1832920519453008E+000   0.4921581130347590E-002   0.8236352124359494E-003   0.2249024641707692E-001   0.3783307544281410E-002
 -0.3626037868657696E+002   0.2078441916323178E+001   0.9874170651927878E-003   0.2720921317317371E-004   0.4437917034840201E-006   0.1864289435591223E+000   0.5243370159448714E-002   0.8772324253459162E-003   0.2396864879672738E-001   0.4028907676281859E-002
 -0.3453039011365679E+002   0.2016044834160700E+001   0.1125379295422871E-002   0.2850951618194206E-004   0.4323409845975636E-006   0.1895437177350379E+000   0.5577429334181224E-002   0.9328551258382929E-003   0.2550283739024169E-001   0.4283645209329646E-002
 -0.3314406577502244E+002   0.1963523611308151E+001   0.1255030163999876E-002   0.2904319443953488E-004   0.4229942112385823E-006   0.1921847258910313E+000   0.5872326626956681E-002   0.9819435230235026E-003   0.2685646560470137E-001   0.4508295947209568E-002
 -0.3183375324563801E+002   0.1911760602715255E+001   0.1396271673712781E-002   0.2973506288053084E-004   0.4139548287269883E-006   0.1948107417739665E+000   0.6176376762553819E-002   0.1032543750576980E-002   0.2825157381367571E-001   0.4739729458944133E-002
 -0.3019793550533560E+002   0.1842789526929125E+001   0.1603849101803708E-002   0.3110628484928843E-004   0.4024531311823664E-006   0.1982835287052305E+000   0.6595411608405041E-002   0.1102257036626293E-002   0.3017373766554495E-001   0.5058428811243746E-002
 -0.2868114181222908E+002   0.1767614738679664E+001   0.1834340187051536E-002   0.3468280388029172E-004   0.3915213478054160E-006   0.2017167480159605E+000   0.7029156796253800E-002   0.1174380536750625E-002   0.3216210377939441E-001   0.5387898205197090E-002
 -0.2659977177481065E+002   0.1636985681335725E+001   0.2228375364114990E-002   0.3905236372951259E-004   0.3762166359081699E-006   0.2068050486886596E+000   0.7708594417850480E-002   0.1287279655215606E-002   0.3527578608487365E-001   0.5903404929690138E-002
 -0.2532778703863668E+002   0.1539357376490492E+001   0.2526137450881521E-002   0.4181611722136672E-004   0.3666899973655358E-006   0.2101568991297409E+000   0.8180931235759054E-002   0.1365716510354739E-002   0.3743720770628294E-001   0.6260957120806793E-002
 -0.2413805796448969E+002   0.1433125606312576E+001   0.2853486199820091E-002   0.4580306193506593E-004   0.3575338510721682E-006   0.2134779892174258E+000   0.8668797742465683E-002   0.1446690381349850E-002   0.3966807363197275E-001   0.6629742769982116E-002
 -0.2302333434607792E+002   0.1324143712502303E+001   0.3213259625595162E-002   0.4540816630141107E-004   0.3488276793243638E-006   0.2167692738290282E+000   0.9172255909820405E-002   0.1530217797365183E-002   0.4196845740559316E-001   0.7009760205792342E-002
 -0.2223330089263423E+002   0.1248369991486143E+001   0.3505170290158995E-002   0.4325951388408269E-004   0.3425571943592490E-006   0.2192162659585674E+000   0.9559741754995304E-002   0.1594491306000644E-002   0.4373742851535602E-001   0.7301821941821661E-002
 -0.2147739654474301E+002   0.1180312948938203E+001   0.3817570017940456E-002   0.4131033364375821E-004   0.3364386679077159E-006   0.2216530041388207E+000   0.9956954139202636E-002   0.1660368133880781E-002   0.4554969734812882E-001   0.7600886788034543E-002
 -0.2052287161258571E+002   0.1101069091335900E+001   0.4266964030555633E-002   0.3811687330052299E-004   0.3286246666121300E-006   0.2248736244427148E+000   0.1049961492030358E-001   0.1750348483116930E-002   0.4802404937957792E-001   0.8008977313138318E-002
 -0.1984426664236809E+002   0.1049825045119142E+001   0.4629258272781336E-002   0.3632410990864469E-004   0.3229712957897768E-006   0.2272677624360594E+000   0.1091632433495409E-001   0.1819427630919523E-002   0.4992234780230794E-001   0.8321881211668705E-002
 -0.1877542498658681E+002   0.9792117565498152E+000   0.5286506656280558E-002   0.3074460650366188E-004   0.3139398985922833E-006   0.2312297394987183E+000   0.1163123679247822E-001   0.1937907055952877E-002   0.5317701671163583E-001   0.8858006506045369E-002
 -0.1816974668723946E+002   0.9456009289302617E+000   0.5714451110307715E-002   0.2767491249701040E-004   0.3087738777235136E-006   0.2335867881182813E+000   0.1207189461734766E-001   0.2010913876733095E-002   0.5518059027263104E-001   0.9187827688698087E-002
 -0.1758712962320866E+002   0.9145030392645380E+000   0.6168341630606445E-002   0.2946022223429214E-004   0.3036785608884543E-006   0.2359355000940527E+000   0.1252254289094145E-001   0.2085551123564145E-002   0.5722806094330861E-001   0.9524698662956790E-002
 -0.1649246209694893E+002   0.8480089603240957E+000   0.7158517195129717E-002   0.3306447641161819E-004   0.2940181514166530E-006   0.2405823889905335E+000   0.1344860122854380E-001   0.2238831528072556E-002   0.6143234555229495E-001   0.1021585337098803E-001
 -0.1597664325880521E+002   0.8118781110579745E+000   0.7698188176234641E-002   0.3165161300882287E-004   0.2894280772270861E-006   0.2428862218579603E+000   0.1392515828208997E-001   0.2317665724405235E-002   0.6359233595428873E-001   0.1057064486051487E-001
 -0.1547895508843142E+002   0.7737931276738483E+000   0.8268219968563742E-002   0.3299204637440562E-004   0.2848930846624814E-006   0.2451827825045658E+000   0.1441186482158001E-001   0.2398149616670299E-002   0.6579649970810239E-001   0.1093248669110595E-001
 -0.1461592581273410E+002   0.6999955409053080E+000   0.9393068515524388E-002   0.3947307346953823E-004   0.2769079278601602E-006   0.2493491624815634E+000   0.1532493097080671E-001   0.2549045634469173E-002   0.6992765337353410E-001   0.1161009409352249E-001
 -0.1380817566336856E+002   0.6211704254732262E+000   0.1063661100573677E-001   0.3568491993295028E-004   0.2694100256084423E-006   0.2534783746027123E+000   0.1626899678579790E-001   0.2704953992096750E-002   0.7419196862783713E-001   0.1230877536629937E-001
 -0.1338894084188622E+002   0.5797152049875746E+000   0.1136561715776361E-001   0.3200954817668046E-004   0.2654522034099965E-006   0.2557154522748453E+000   0.1679709260111098E-001   0.2792126637058233E-002   0.7657358686250208E-001   0.1269866093479269E-001
 -0.1285152395805937E+002   0.5324133448986466E+000   0.1239329924029828E-001   0.2786784239986961E-004   0.2602521678097992E-006   0.2586825072175747E+000   0.1751574352928092E-001   0.2910709375480679E-002   0.7981125565654852E-001   0.1322831357089031E-001
 -0.1184860340215827E+002   0.4703746805644550E+000   0.1465979550236914E-001   0.4247649508493716E-005   0.2504914017985742E-006   0.2645442607033197E+000   0.1899755901824920E-001   0.3155080431676865E-002   0.8647735337777061E-001   0.1431751075763702E-001
